,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1079466179.21,1013538570.32,1165998433.50,1547386406.42,1986731435.06,2180567053.12
营业收入,1079466179.21,1013538570.32,1165998433.50,1547386406.42,1986731435.06,2180567053.12
二、营业总成本,905049102.20,877180280.79,996007839.38,1450399150.42,1725292987.75,2041180375.71
营业成本,717003889.05,679897780.41,760889745.50,985831904.01,1228790339.89,1488403185.52
营业税金及附加,8351537.30,6191218.64,6089009.57,8858761.95,13702534.59,16410434.81
销售费用,99425528.59,102036292.27,118457912.54,176938960.03,273262208.25,321328780.92
管理费用,82638805.53,107294157.40,129819375.89,190004793.21,118184510.38,129327105.47
财务费用,-6462074.99,-26117589.65,-36723891.96,35250391.63,-27868710.73,-9896753.00
研发费用,0,0,0,0,89201175.66,95607621.99
资产减值损失,4091416.72,7878421.72,17475687.84,53514339.59,30020929.71,0
公允价值变动收益,0,0,816807.86,0.00,0,156000.00
投资收益,3843773.38,7387184.54,1659781.35,1093317.18,1484583.17,1912255.50
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0.00
汇兑收益,0,0,0,0,0,0
三、营业利润,178260850.39,143745474.07,172467183.33,112040864.31,273722398.13,124456976.73
加:营业外收入,4576504.30,6629284.53,10264671.65,5859766.10,234913.92,1658932.65
减：营业外支出,473364.96,3785403.88,3746703.87,249311.11,658640.21,1680909.43
其中：非流动资产处置损失,464678.12,918969.24,2526189.29,0,0,0
四、利润总额,182363989.73,146589354.72,178985151.11,117651319.30,273298671.84,124434999.95
减：所得税费用,23520120.15,19136133.22,25543139.81,13336284.05,38090713.01,20782041.02
五、净利润,158843869.58,127453221.50,153442011.30,104315035.25,235207958.83,103652958.93
归属于母公司所有者的净利润,158843869.58,125534849.97,151353133.06,106003001.25,240624841.87,107254511.44
少数股东损益,0,1918371.53,2088878.24,-1687966.00,-5416883.04,-3601552.51
基本每股收益(元/股),2.282000,0.798300,0.476500,0.333700,0.757400,0.336900
稀释每股收益(元/股),2.282000,0.798300,0.476500,0.332200,0.751000,0.336200
七、其他综合收益,-87376.82,465278.95,1506588.66,-2198080.56,1396734.46,-1468734.26
八、综合收益总额,158756492.76,127918500.45,154948599.96,102116954.69,236604693.29,102184224.67
归属于母公司所有者的综合收益总额,158756492.76,126000128.92,152859721.72,103804920.69,242021576.33,105785777.18
归属于少数股东的综合收益总额,0,1918371.53,2088878.24,-1687966.00,-5416883.04,-3601552.51
