,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,382953525.48,340979388.25,455488949.82,574533335.13,709789965.40,775717949.17
收到的税费返还,101776.50,158217.42,763642.55,2803313.14,911442.68,6382622.70
收到的其他与经营活动有关的现金,8671417.58,16045262.77,62142323.88,55656014.41,36566675.61,30441810.89
经营活动现金流入小计,391726719.56,357182868.44,518394916.25,632992662.68,747268083.69,812542382.76
购买商品、接受劳务支付的现金,252536983.84,231920072.84,285833469.94,424143844.66,472038492.96,475416919.02
支付给职工以及为职工支付的现金,51385001.74,54574996.10,63785543.12,87760932.17,105397596.82,129657105.30
支付的各项税费,18127309.79,18244089.38,38352261.58,43074347.05,49108603.65,52004424.53
支付的其他与经营活动有关的现金,40690625.42,42771354.04,99616947.17,86540701.78,68613260.59,63896476.28
经营活动现金流出小计,362739920.79,347510512.36,487588221.81,641519825.66,695157954.02,720974925.13
经营活动产生的现金流量净额,28986798.77,9672356.08,30806694.44,-8527162.98,52110129.67,91567457.63
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,114262.76,215226.73,112168.84,234709.33,70922.90,229106.12
处置子公司及其他营业单位收到的现金净额,0,0,0,0,555615.00,0
收到的其他与投资活动有关的现金,0,15004602.73,0,0,0,0
投资活动现金流入小计,114262.76,15219829.46,112168.84,234709.33,626537.90,229106.12
购建固定资产、无形资产和其他长期资产所支付的现金,7241819.72,10270232.87,26957181.29,17803480.28,29169096.57,24296997.82
投资所支付的现金,0,0,0,4817930.18,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,15000000.00,0,0,0,0,0
投资活动现金流出小计,22241819.72,10270232.87,26957181.29,22621410.46,29169096.57,24296997.82
投资活动产生的现金流量净额,-22127556.96,4949596.59,-26845012.45,-22386701.13,-28542558.67,-24067891.70
吸收投资收到的现金,28225000.00,18390000.00,65000000.00,0,50000000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
