,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,944532614.90,830049749.22,1398023787.67,2885237602.59,1827590857.71,2625076392.03
收到的税费返还,0,0,35570992.60,86330702.77,15388453.03,5213726.97
收到的其他与经营活动有关的现金,7046493.52,10381387.86,12203414.64,453889638.50,422084943.94,17908309.49
经营活动现金流入小计,951579108.42,840431137.08,1445798194.91,3425457943.86,2265064254.68,2648198428.49
购买商品、接受劳务支付的现金,854887044.17,797529510.78,1237954346.66,3180599744.66,1677722356.34,2412717357.05
支付给职工以及为职工支付的现金,37088652.93,45368543.51,60506103.36,76097005.77,74233134.02,80688954.25
支付的各项税费,60053811.62,48750885.79,105952893.63,71981276.35,82263937.53,91343412.23
支付的其他与经营活动有关的现金,39886990.75,51419694.76,71563647.93,452285458.66,485644099.21,96907704.09
经营活动现金流出小计,991916499.47,943068634.84,1475976991.58,3780963485.44,2319863527.10,2681657427.62
经营活动产生的现金流量净额,-40337391.05,-102637497.76,-30178796.67,-355505541.58,-54799272.42,-33458999.13
收回投资所收到的现金,0,0,750000.00,0,1625000.00,14781022.25
取得投资收益所收到的现金,0,0,0,2710422.51,1258784.58,1305366.01
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,500.00,30100.00,2600.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0.00,0.00
收到的其他与投资活动有关的现金,0,0.00,220000000.00,210000000.00,80000000.00,60000000.00
投资活动现金流入小计,0.00,0.00,220750000.00,212710922.51,82913884.58,76088988.26
购建固定资产、无形资产和其他长期资产所支付的现金,2113971.28,30916791.34,7966543.13,9242885.22,24714266.75,682729.99
投资所支付的现金,1200000.00,750000.00,23808000.00,130442000.00,93650681.27,3974693.55
取得子公司及其他营业单位支付的现金净额,0,0,0,-3998504.54,0.00,31458235.10
支付的其他与投资活动有关的现金,0,80000000.00,240000000.00,157990000.00,80000000.00,17000000.00
投资活动现金流出小计,3313971.28,111666791.34,271774543.13,293676380.68,198364948.02,53115658.64
投资活动产生的现金流量净额,-3313971.28,-111666791.34,-51024543.13,-80965458.17,-115451063.44,22973329.62
吸收投资收到的现金,0,376000000.00,400499954.16,0,670000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0.00,0
取得借款收到的现金,275000000.00,143000000.00,312000000.00,577284359.02,640333993.08,896555122.22
发行债券收到的现金,0,0,0,50000000.00,0.00,0
收到其他与筹资活动有关的现金,15000000.00,10300000.00,0,11000000.00,79400000.00,1560529495.47
筹资活动现金流入小计,290000000.00,529300000.00,712499954.16,638284359.02,720403993.08,2457084617.69
偿还债务支付的现金,228000000.00,220000000.00,153000000.00,404250000.00,824035824.39,1001196108.53
分配股利、利润或偿付利息所支付的现金,13785416.69,24476850.62,21812491.54,34142071.81,46353207.37,53663852.39
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0.00,0
支付其他与筹资活动有关的现金,25300000.00,9607400.00,857000.00,10700000.00,138417567.96,1400504491.34
筹资活动现金流出小计,267085416.69,254084250.62,175669491.54,449092071.81,1008806599.72,2455364452.26
筹资活动产生的现金流量净额,22914583.31,275215749.38,536830462.62,189192287.21,-288402606.64,1720165.43
四、汇率变动对现金及现金等价物的影响,0,0,-4440802.21,-9272279.54,-2002606.57,17835.48
五、现金及现金等价物净增加额,-20736779.02,60911460.28,451186320.61,-256550992.08,-460655549.07,-8747668.60
