,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3242645389.57,3716109442.37,5754328939.00,5697733562.22,4899126828.89,3514813978.31
营业收入,3242645389.57,3716109442.37,5754328939.00,5697733562.22,4899126828.89,3514813978.31
二、营业总成本,3230633911.14,3702604326.00,5787310073.93,6320788291.94,5541721428.80,3578234502.68
营业成本,2850475865.88,3296636789.98,5305203121.78,5359825848.77,4653193717.05,3147528198.47
营业税金及附加,13849259.68,12143901.64,37652767.75,33000695.16,37877490.59,33646495.25
销售费用,79131638.57,79846272.46,99605816.06,100960121.15,119424801.82,96257314.25
管理费用,254200586.68,278561130.75,281176255.76,286736337.42,153415693.63,134282428.06
财务费用,23291664.23,36503536.75,47520050.29,65132049.79,45554895.88,36737773.60
研发费用,0,0,0,0,171878928.08,129782293.05
资产减值损失,9684896.10,-1087305.58,16152062.29,475133239.65,360375901.75,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-6380296.78,3135958.21,6548141.61,1029937.19,-4903016.09,3129919.74
其中:对联营企业和合营企业的投资收益,-6380296.78,3135958.21,5064784.19,1029937.19,-5050091.81,-1194756.24
汇兑收益,0,0,0,0,0,0
三、营业利润,5631181.65,16641074.58,-26432993.32,-584497649.76,-635117163.70,136245825.53
加:营业外收入,35962473.82,36200299.65,37213111.42,7302759.96,17041019.22,8642937.66
减：营业外支出,1010733.46,2772508.44,877864.29,9653732.40,30679554.56,5988764.96
其中：非流动资产处置损失,627790.42,767081.93,519322.07,0,0,0
四、利润总额,40582922.01,50068865.79,9902253.81,-586848622.20,-648755699.04,138899998.23
减：所得税费用,-2549514.83,2732795.79,-5055705.23,-105805521.93,167206840.17,4504854.89
五、净利润,43132436.84,47336070.00,14957959.04,-481043100.27,-815962539.21,134395143.34
归属于母公司所有者的净利润,42570279.84,47167706.25,19205163.24,-478527643.84,-813674954.32,134138240.61
少数股东损益,562157.00,168363.75,-4247204.20,-2515456.43,-2287584.89,256902.73
基本每股收益(元/股),0.110000,0.120000,0.050000,-1.190000,-2.030000,0.334500
稀释每股收益(元/股),0.110000,0.120000,0.050000,-1.190000,-2.030000,0.334500
七、其他综合收益,-285183.79,500056.32,665763.68,-584060.00,-362170.00,0
八、综合收益总额,42847253.05,47836126.32,15623722.72,-481627160.27,-816324709.21,134395143.34
归属于母公司所有者的综合收益总额,42285096.05,47667762.57,19870926.92,-479111703.84,-814037124.32,134138240.61
归属于少数股东的综合收益总额,562157.00,168363.75,-4247204.20,-2515456.43,-2287584.89,256902.73
