,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4278544505.57,4792983046.38,4800033043.15,5431194163.81,5224124676.76,4575030442.22
营业收入,4278544505.57,4792983046.38,4800033043.15,5431194163.81,5224124676.76,4575030442.22
二、营业总成本,4224410904.29,4771616065.00,4819904746.36,5552199830.77,5554828313.33,4743292155.89
营业成本,3475786730.14,3977442409.30,3953936729.39,4505291654.23,4404101035.76,3718232793.08
营业税金及附加,18571136.19,19113538.62,24971727.56,19434042.53,19790115.14,16124272.74
销售费用,378579185.90,357416373.20,242704593.96,305270747.39,273937154.96,289683556.28
管理费用,257756262.81,300578790.06,440192204.52,518655442.00,410182877.68,445253776.10
财务费用,70582040.47,71755993.33,84267595.29,136237154.79,242302595.18,160888580.26
研发费用,0,0,0,0,112983580.50,113109177.43
资产减值损失,23135548.78,45308960.49,73831895.64,67310789.83,91530954.11,0
公允价值变动收益,0.00,0.00,0.00,-3094632.11,-1408714.15,51157636.79
投资收益,39855871.90,51121589.48,50046070.15,358215937.07,51214444.84,424008191.42
其中:对联营企业和合营企业的投资收益,-17535094.58,-7336733.00,41689264.79,208237758.30,-93759274.75,303850883.76
汇兑收益,0,0,0,0,0,0
三、营业利润,93989473.18,72488570.86,30174366.94,254074161.46,-247076236.24,218724927.24
加:营业外收入,26062587.07,41205675.28,28215926.93,11397728.61,3600912.51,1822327.80
减：营业外支出,3925245.79,8409222.60,9537045.28,9162249.89,1394044.33,2534862.38
其中：非流动资产处置损失,318124.14,734377.18,490204.87,0,0,0
四、利润总额,116126814.46,105285023.54,48853248.59,256309640.18,-244869368.06,218012392.66
减：所得税费用,10658479.17,-1026618.42,8871846.71,11597058.97,43373567.67,35797689.07
五、净利润,105468335.29,106311641.96,39981401.88,244712581.21,-288242935.73,182214703.59
归属于母公司所有者的净利润,95133561.09,51770171.12,35799190.39,228027938.92,-225871722.68,164023084.37
少数股东损益,10334774.20,54541470.84,4182211.49,16684642.29,-62371213.05,18191619.22
基本每股收益(元/股),0.147700,0.081200,0.037800,0.207200,-0.206300,0.149300
稀释每股收益(元/股),0,0.081100,0.037700,0.206600,-0.204800,0.149000
七、其他综合收益,-75019.76,32628547.56,46894583.60,-52364526.41,49896852.98,-6915235.49
八、综合收益总额,105393315.53,138940189.52,86875985.48,192348054.80,-238346082.75,175299468.10
归属于母公司所有者的综合收益总额,95375966.60,77229889.74,73229407.14,189846859.36,-192528165.14,148409508.59
归属于少数股东的综合收益总额,10017348.93,61710299.78,13646578.34,2501195.44,-45817917.61,26889959.51
