,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1738745309.13,1540956775.37,2327580998.84,1938223196.41,1083286482.74,1036058181.12
交易性金融资产,0.00,0.00,0.00,0,3534911.70,1032874639.43
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,2604639536.72,3137308556.11,2089444919.53,1861462708.13
应收票据,57684318.55,73377351.89,331118750.07,207243157.71,73701319.78,23814628.55
应收账款,1649312260.82,1878579269.85,2273520786.65,2930065398.40,2015743599.75,1837648079.58
应收款项融资,0,0,0,0,0,28499768.21
预付款项,200920288.86,258277887.18,211731620.30,419737013.79,424511582.73,380495486.67
其他应收款(合计),0,0,89304286.06,286534019.71,239593691.79,231378646.90
应收利息,0,0,0,7453698.63,0,0
应收股利,0,0,0,0,0,0
其他应收款,77448648.94,245815416.11,89304286.06,279080321.08,239593691.79,231378646.90
买入返售金融资产,0,0,0,0,0,0
存货,675967145.90,645245312.48,1249596033.47,740180741.00,686724639.53,949028353.13
划分为持有待售的资产,0.00,0.00,0.00,0,0,0
一年内到期的非流动资产,301150743.41,93885070.44,89532963.98,69225985.20,49328433.69,32285971.36
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,71319046.23,68389122.00,1115361555.44,922051589.75,331291890.63,87055092.93
流动资产合计,4772547761.84,4804526205.32,7687746994.81,7513261101.97,4907716552.34,5639138847.88
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,67400000.00,125924675.00,307266643.00,1105665756.70,1178997878.49,0
持有至到期投资,0,0.00,0.00,0,0,0
长期应收款,585903776.55,43625231.05,3609603.02,2779170.51,24688730.71,13661489.71
长期股权投资,63845660.81,227673696.14,401714901.69,914215064.82,1457425148.95,1543795445.27
投资性房地产,41058305.60,38667031.36,137885496.89,171687791.45,165723466.61,159616072.13
在建工程(合计),0,0,0.00,0,0,0
在建工程,213051760.55,2919980.00,0.00,0,0,0
工程物资,0,0.00,0.00,0,0,0
固定资产及清理(合计),0,0,491841779.57,456920048.07,421433098.09,411761099.35
固定资产净额,201671558.28,579599070.58,491841779.57,456920048.07,421433098.09,411761099.35
固定资产清理,0,0.00,0.00,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,278924311.08,431048714.23,531636066.73,618471333.26,687708278.88,634005934.93
开发支出,61118673.08,199783882.85,231392718.71,284201519.63,235119022.47,293399169.55
商誉,205156811.34,211112085.14,217850174.73,785851451.74,790312968.60,782931359.25
长期待摊费用,4616879.92,3770040.06,3694166.76,2691255.19,2183635.00,1605866.29
递延所得税资产,35302223.16,54780754.22,70452961.26,89548140.18,86969861.68,100353425.03
其他非流动资产,77520850.83,54202310.00,10147000.00,101147000.00,176397000.00,181397000.00
非流动资产合计,1835570811.20,1973107470.63,2407491512.36,4533178531.55,5226959089.48,4362516953.59
资产总计,6608118573.04,6777633675.95,10095238507.17,12046439633.52,10134675641.82,10001655801.47
短期借款,511316420.55,595418659.52,397844485.12,2244662831.25,1807407296.28,1319377812.78
交易性金融负债,0.00,0.00,0.00,98087997.20,149483341.85,0
应付票据及应付账款,0,0,2377032955.78,1915404133.81,1286929452.86,1438178732.77
应付票据,94158175.20,288286907.47,1067923553.42,482483691.44,216225500.80,162754445.35
应付账款,892243384.41,1122338462.53,1309109402.36,1432920442.37,1070703952.06,1275424287.42
预收款项,384086573.53,517665459.29,563300643.07,393185228.96,512636827.15,636321731.66
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,72203138.88,89117115.68,95504667.49,114712023.03,132065962.57,149311144.33
应交税费,109538109.46,122783531.34,46530563.63,31013806.98,42117583.53,66909700.68
其他应付款(合计),0,0,199428242.98,227631974.24,125972156.20,117677604.82
应付利息,46693055.62,41760000.00,41760000.00,45375707.38,9491042.07,0
应付股利,12945.97,3225.70,27548696.50,4848.38,4620.24,4430.79
其他应付款,119273357.77,117536370.34,130119546.48,182251418.48,116476493.89,117673174.03
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
