,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,934956596.21,902769777.42,856101040.40,768113320.90,740561326.91,704324782.73
收到的税费返还,1336635.33,4248872.68,1434234.72,3886.13,2912334.47,599498.90
收到的其他与经营活动有关的现金,23582816.44,23053028.46,57294628.74,83714147.61,252836383.55,118347555.60
经营活动现金流入小计,959876047.98,930071678.56,914829903.86,851831354.64,996310044.93,823271837.23
购买商品、接受劳务支付的现金,652694847.22,632222328.64,561017990.92,575251345.52,482958158.79,395597571.13
支付给职工以及为职工支付的现金,100794458.12,105515425.30,111493781.33,98104129.03,106872254.50,112545682.52
支付的各项税费,34468452.72,33264412.08,34268912.84,28104210.44,38276140.16,29467920.70
支付的其他与经营活动有关的现金,135475691.35,101965514.19,131608083.10,119188933.20,135426983.28,160644815.94
经营活动现金流出小计,923433449.41,872967680.21,838388768.19,820648618.19,763533536.73,698255990.29
经营活动产生的现金流量净额,36442598.57,57103998.35,76441135.67,31182736.45,232776508.20,125015846.94
收回投资所收到的现金,0,51331350.52,133938992.85,2193530654.75,2561540267.09,407397293.79
取得投资收益所收到的现金,69973777.00,28701272.88,58128070.40,49559460.44,80037910.96,129177845.31
处置固定资产、无形资产和其他长期资产所收回的现金净额,141552.47,36891.73,1003922.00,3031444.91,10632492.35,3446852.81
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,22040276.11,0,0,0,0,0
投资活动现金流入小计,92155605.58,80069515.13,193070985.25,2246121560.10,2652210670.40,540021991.91
购建固定资产、无形资产和其他长期资产所支付的现金,31157905.95,30321827.17,18454186.91,8008268.36,10037809.12,7486971.37
投资所支付的现金,41021000.00,17000000.00,242156660.00,2325000000.00,2556500000.00,732667513.07
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,279850040.42
支付的其他与投资活动有关的现金,123500000.00,0,0,0,0,9042759.81
投资活动现金流出小计,195678905.95,47321827.17,260610846.91,2333008268.36,2566537809.12,1029047284.67
投资活动产生的现金流量净额,-103523300.37,32747687.96,-67539861.66,-86886708.26,85672861.28,-489025292.76
吸收投资收到的现金,0,8312357.50,2507895.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,100000000.00
发行债券收到的现金,0,0,0,0,0,0
