,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3009104512.21,2906602836.62,7321889803.09,8307242897.86,9741969864.93,11780365128.65
收到的税费返还,931119.56,7307381.98,33673620.59,22562735.82,111133798.96,186343560.14
收到的其他与经营活动有关的现金,88630388.38,46427429.82,257626223.12,349890027.68,294760825.09,407410753.00
经营活动现金流入小计,3098666020.15,2960337648.42,7613189646.80,8679695661.36,10147864488.98,12374119441.79
购买商品、接受劳务支付的现金,1629704624.82,1426792432.54,3644860498.77,2698669920.46,2937121378.39,4124093595.29
支付给职工以及为职工支付的现金,397978628.80,402428788.58,1208066611.80,1273820645.37,1323536377.70,1363268297.54
支付的各项税费,243768397.04,286502784.15,814936316.39,893512741.56,1144079806.83,1071601222.56
支付的其他与经营活动有关的现金,568699603.20,617967192.98,1106749381.60,1499150697.02,3073986350.16,4545019113.94
经营活动现金流出小计,2840151253.86,2733691198.25,6774612808.56,6365154004.41,8478723913.08,11103982229.33
经营活动产生的现金流量净额,258514766.29,226646450.17,838576838.24,2314541656.95,1669140575.90,1270137212.46
收回投资所收到的现金,0,0,478000000.00,0,425625900.00,420502.33
取得投资收益所收到的现金,60000.00,7650000.00,6699740.44,0,17015614.58,23099838.99
处置固定资产、无形资产和其他长期资产所收回的现金净额,8723292.54,4216969.43,6480276.09,19387641.00,2252672.27,2034257.65
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,312180657.47,25719453.33,68000000.00,50000000.00
投资活动现金流入小计,8783292.54,11866969.43,803360674.00,45107094.33,512894186.85,75554598.97
购建固定资产、无形资产和其他长期资产所支付的现金,430531234.37,234518786.92,241304165.68,168441493.73,399402782.43,403821537.94
投资所支付的现金,0,4000000.00,552000000.00,3500000.00,12000000.00,0
取得子公司及其他营业单位支付的现金净额,300000000.00,0,0,0,0,0
支付的其他与投资活动有关的现金,0,8577543.43,74606109.95,11917728.66,50296565.41,5014097.22
投资活动现金流出小计,730531234.37,247096330.35,867910275.63,183859222.39,461699347.84,408835635.16
投资活动产生的现金流量净额,-721747941.83,-235229360.92,-64549601.63,-138752128.06,51194839.01,-333281036.19
吸收投资收到的现金,0,0,106258993.36,0,0,1610577783.30
其中：子公司吸收少数股东投资收到的现金,0,0,8379000.00,0,0,0
