,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,93148597.54,95136985.44,180094950.82,271543316.61,124752535.23,619520198.71
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,248267516.13,523275152.88,682017570.62,1047410871.20
应收票据,3225566.93,3964973.00,382476.00,269836.00,259885.34,297934.66
应收账款,170338467.13,217977344.67,247885040.13,523005316.88,681757685.28,1047112936.54
应收款项融资,0,0,0,0,0,0
预付款项,1652629.27,834492.03,4512348.59,3643384.87,8283763.10,8134001.04
其他应收款(合计),0,0,7534005.84,11917142.57,14776625.08,23668874.81
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,3104498.35,4744787.71,7534005.84,11917142.57,14776625.08,23668874.81
买入返售金融资产,0,0,0,0,0,0
存货,20803105.92,11233485.74,42870043.63,172205052.50,131479454.31,76100368.33
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,8875577.83,10942735.29,15543289.70,95499153.74,86821730.95,36201223.32
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,0,0,2721686.47,6790717.60,15715262.28
流动资产合计,301148442.97,344834803.88,498822154.71,1080804889.64,1054922396.89,1826750799.69
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,25592121.45,27627038.23,22824096.87,138898007.53,151694879.11,92158974.54
长期股权投资,0,0,0,0,2453500.14,17988633.31
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,53130324.66,93221585.99,150869.22,56563926.65
在建工程,32206754.59,48155614.53,53130324.66,93220389.39,0,56413057.44
工程物资,0,0,0,1196.60,150869.22,150869.21
固定资产及清理(合计),0,0,23318952.82,51679612.22,151360336.67,175752347.52
固定资产净额,23158972.43,20331363.85,23318952.82,51679612.22,151360336.67,175752347.52
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,7943966.05,8170976.57,8774486.29,8095975.53,9160344.71,14222711.25
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,1425593080.69
长期待摊费用,0,0,0,0,0,6668241.43
递延所得税资产,4990058.92,5719757.78,4553062.45,10115904.46,19262560.61,32752174.53
其他非流动资产,0,0,0,1440000.00,0,38131958.17
非流动资产合计,93891873.44,110004750.96,112600923.09,303451085.73,334082490.46,1877625831.31
资产总计,395040316.41,454839554.84,611423077.80,1384255975.37,1389004887.35,3704376631.00
短期借款,20000000.00,0,22000000.00,47000000.00,116000000.00,146636884.41
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,294898976.51,797947512.59,636390573.15,741027505.21
应付票据,12476112.00,10553794.00,33628067.00,183310028.00,99423006.78,52869310.39
应付账款,113471921.37,177787252.30,261270909.51,614637484.59,536967566.37,688158194.82
预收款项,2495887.83,9763659.50,4885335.20,42800661.53,23941194.92,16929515.50
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,19726989.39,8518355.40,9568018.54,11357853.07,5920640.54,14448397.41
应交税费,12988384.07,9317826.04,7895822.69,14512911.38,18319939.61,30342707.78
其他应付款(合计),0,0,3098890.06,5049956.63,6379842.44,120335182.78
应付利息,38988.88,0,0,120526.40,209212.64,587097.17
应付股利,0,0,0,0,0,0
其他应付款,802017.24,543804.39,3098890.06,4929430.23,6170629.80,119748085.61
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,6000000.00,76471000.00,66923253.43
其他流动负债,0,0,0,0,25000000.00,297934.66
流动负债合计,182000300.78,216484691.63,342347043.00,924668895.20,908423190.66,1136941381.18
长期借款,0,0,0,31000000.00,22000000.00,164158969.70
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,1257158.88
长期应付款,0,0,0,0,0,1257158.88
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,0,0,0,0,217358.49
长期递延收益,6930000.00,6250000.00,1500000.00,1500000.00,500000.00,1000000.00
其他非流动负债,0,0,0,0,0,0
非流动负债合计,6930000.00,6250000.00,1500000.00,32500000.00,22500000.00,166633487.07
负债合计,188930300.78,222734691.63,343847043.00,957168895.20,930923190.66,1303574868.25
实收资本(或股本),76800000.00,76800000.00,76800000.00,102500000.00,102500000.00,281056658.00
资本公积,63693402.11,63693402.11,63693402.11,121278402.11,121278402.11,1834309648.79
减：库存股,0,0,0,0,0,57291200.00
其他综合收益,0,0,0,0,0,0
专项储备,5890134.89,5890134.89,5886869.89,5844562.20,5735669.95,8320581.46
盈余公积,7611816.14,10211300.90,13764082.62,17602652.37,20651327.27,22745519.30
一般风险准备,0,0,0,0,0,0
未分配利润,52114662.49,75510025.31,107431680.18,179861463.49,207916297.36,311658581.21
归属于母公司股东权益合计,206110015.63,232104863.21,267576034.80,427087080.17,458081696.69,2400799788.76
少数股东权益,0,0,0,0,0,1973.99
所有者权益(或股东权益)合计,206110015.63,232104863.21,267576034.80,427087080.17,458081696.69,2400801762.75
负债和所有者权益(或股东权益)总计,395040316.41,454839554.84,611423077.80,1384255975.37,1389004887.35,3704376631.00
