,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2048916918.85,1938532809.21,1682455208.46,1496871964.82,1347678813.40,1235692550.74
营业收入,2048916918.85,1938532809.21,1682455208.46,1496871964.82,1347678813.40,1235692550.74
二、营业总成本,1932883122.83,1847064830.72,1634758810.26,1503780675.36,1436351530.83,1212740842.25
营业成本,1086340418.31,1003640807.07,832029902.60,719637997.53,643589974.36,591146047.39
营业税金及附加,17864470.05,16842765.37,16520493.60,17020615.26,13405567.10,10176061.38
销售费用,665039073.99,673282356.80,643091530.66,609814185.20,611801911.51,540805136.77
管理费用,94344067.24,90385716.45,83817534.04,99540488.56,84668420.83,58451416.67
财务费用,18730488.26,10950920.95,3969748.99,-116891.17,-757244.71,-609981.84
研发费用,0,0,0,0,13862000.16,12772161.88
资产减值损失,50564604.98,51962264.08,55329600.37,57884279.98,69780901.58,0
公允价值变动收益,1493696.60,0,0,0,0,0
投资收益,-1507327.11,0,1123473.26,14186758.73,13073529.97,12397163.73
其中:对联营企业和合营企业的投资收益,0,0,0,0,-2691630.31,-300208.40
汇兑收益,0,0,0,0,0,0
三、营业利润,116020165.51,91467978.49,48819871.46,15761388.39,-29877069.09,11351819.56
加:营业外收入,27768553.41,41323475.00,32894934.11,620500.20,109350.89,1491203.19
减：营业外支出,850686.87,606483.40,435038.58,470790.00,689712.93,2896446.27
其中：非流动资产处置损失,822435.68,586424.47,0,0,0,0
四、利润总额,142938032.05,132184970.09,81279766.99,15911098.59,-30457431.13,9946576.48
减：所得税费用,39336193.93,14610614.86,4252691.79,817316.30,36904094.37,3181042.89
五、净利润,103601838.12,117574355.23,77027075.20,15093782.29,-67361525.50,6765533.59
归属于母公司所有者的净利润,104375077.42,119120843.57,80490224.48,18171397.36,-62373999.41,9461917.28
少数股东损益,-773239.30,-1546488.34,-3463149.28,-3077615.07,-4987526.09,-2696383.69
基本每股收益(元/股),0.640000,0.731000,0.423000,0.083600,-0.287000,0.044000
稀释每股收益(元/股),0.640000,0.731000,0.423000,0.083600,-0.287000,0.044000
七、其他综合收益,-22623.40,17082.64,15394.26,-10489.36,-7556.48,-14340.25
八、综合收益总额,103579214.72,117591437.87,77042469.46,15083292.93,-67369081.98,6751193.34
归属于母公司所有者的综合收益总额,104352454.02,119137926.21,80505618.74,18160908.00,-62381555.89,9447577.03
归属于少数股东的综合收益总额,-773239.30,-1546488.34,-3463149.28,-3077615.07,-4987526.09,-2696383.69
