,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3294719788.30,4220766530.72,4227066693.02,5035716417.48,4773069149.06,6638102620.98
收到的税费返还,14764559.74,16041324.79,29952528.47,47635716.74,60623422.87,66649374.10
收到的其他与经营活动有关的现金,46937095.22,50643819.08,50513778.02,66604811.61,100152212.82,84888962.51
经营活动现金流入小计,3356421443.26,4287451674.59,4307532999.51,5149956945.83,4933844784.75,6789640957.59
购买商品、接受劳务支付的现金,1872859480.70,2294450983.02,2588532382.38,2883293205.79,2898799420.29,3823140159.00
支付给职工以及为职工支付的现金,555358775.13,607999709.97,634648911.26,685082851.86,725940492.24,821424485.44
支付的各项税费,389430877.14,303805751.59,299404282.77,390514617.13,336216143.85,343129246.41
支付的其他与经营活动有关的现金,554925519.09,546233462.44,615001697.49,705561875.76,798569294.12,970557122.74
经营活动现金流出小计,3372574652.06,3752489907.02,4137587273.90,4664452550.54,4759525350.50,5958251013.59
经营活动产生的现金流量净额,-16153208.80,534961767.57,169945725.61,485504395.29,174319434.25,831389944.00
收回投资所收到的现金,1550056004.26,1940806605.38,1435602069.73,2051641479.73,2977660541.64,1813004031.69
取得投资收益所收到的现金,27063960.82,37497990.08,33259309.34,19460705.81,19710068.48,6772129.18
处置固定资产、无形资产和其他长期资产所收回的现金净额,2153862.28,1237535.18,3361189.77,5124762.93,4235909.36,940920.19
处置子公司及其他营业单位收到的现金净额,0,86353213.48,0,0,0,0
收到的其他与投资活动有关的现金,1205100000.00,1662500000.00,1288458876.00,1222000000.00,690000000.00,90000000.00
投资活动现金流入小计,2784373827.36,3728395344.12,2760681444.84,3298226948.47,3691606519.48,1910717081.06
购建固定资产、无形资产和其他长期资产所支付的现金,133913586.83,78839527.76,66170558.46,52394277.29,59264186.86,147354374.06
投资所支付的现金,1432000000.00,2000774000.00,1355989962.75,2355123812.00,3789236188.00,1985000000.00
取得子公司及其他营业单位支付的现金净额,0,0,5000000.00,0,12540305.36,0
支付的其他与投资活动有关的现金,1455100000.00,1686000000.00,1090100000.00,1232000000.00,210000000.00,160000000.00
投资活动现金流出小计,3021013586.83,3765613527.76,2517260521.21,3639518089.29,4071040680.22,2292354374.06
投资活动产生的现金流量净额,-236639759.47,-37218183.64,243420923.63,-341291140.82,-379434160.74,-381637293.00
吸收投资收到的现金,39757337.38,50172454.28,44607888.60,14479130.70,19750575.73,750000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,750000.00
取得借款收到的现金,0,607652.46,0,0,105409783.25,19074429.50
发行债券收到的现金,0,0,0,0,0,0
