,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,981874961.16,769989735.46,712101076.32,832431956.60,840539699.84,792432040.09
营业收入,981874961.16,769989735.46,712101076.32,832431956.60,840539699.84,792432040.09
二、营业总成本,959726689.23,751181487.66,689870151.72,783618978.58,767730325.60,763137752.29
营业成本,858424907.29,662154239.44,577540195.34,695586665.28,678589336.68,694754967.79
营业税金及附加,3422462.18,2463430.59,3438970.60,4848827.93,2595778.12,1754685.51
销售费用,8090479.60,10913492.09,10495749.32,10423533.74,9859416.67,6433784.34
管理费用,76805253.93,66707393.57,61147181.52,69464840.82,80277352.46,60135446.90
财务费用,12002394.52,-701156.85,-760278.26,668900.59,-613622.87,58867.75
研发费用,0,0,0,0,0,0
资产减值损失,981191.71,9644088.82,38008333.20,2626210.22,-2977935.46,0
公允价值变动收益,0,0,0,0,0,0
投资收益,202099878.71,-3477355.69,-4990282.72,-887890.50,2200269.26,9097751.23
其中:对联营企业和合营企业的投资收益,93164.88,-488408.08,-4990282.72,-887890.50,2924709.44,-397608.91
汇兑收益,0,0,0,0,0,0
三、营业利润,224248150.64,15330892.11,17240641.88,41830596.14,75932620.09,34023322.36
加:营业外收入,4246223624.44,115958640.01,8762195.61,18466335.97,5919020.37,4307584.15
减：营业外支出,127668236.97,5061589.85,11619043.40,4576620.51,2359770.31,2626813.48
其中：非流动资产处置损失,171814.30,922146.79,5944278.55,0,0,0
四、利润总额,4342803538.11,126227942.27,14383794.09,55720311.60,79491870.15,35704093.03
减：所得税费用,3747675.10,3120680.19,4667492.84,4900465.09,18276974.46,3560653.57
五、净利润,4339055863.01,123107262.08,9716301.25,50819846.51,61214895.69,32143439.46
归属于母公司所有者的净利润,4307337010.70,122594719.55,9716301.25,50819846.51,61214895.69,32143439.46
少数股东损益,31718852.31,512542.53,0,0,0,0
基本每股收益(元/股),4.255900,0.121100,0.009600,0.050200,0.060500,0.031800
稀释每股收益(元/股),4.255900,0.121100,0.009600,0.050200,0.060500,0.031800
七、其他综合收益,-855230.76,-605643.82,-818930.49,436178.80,-316776.96,94989.36
八、综合收益总额,4338200632.25,122501618.26,8897370.76,51256025.31,60898118.73,32238428.82
归属于母公司所有者的综合收益总额,4306481779.94,121989075.73,8897370.76,51256025.31,60898118.73,32238428.82
归属于少数股东的综合收益总额,31718852.31,512542.53,0,0,0,0
