,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,38040226858.95,48237369754.91,59355237219.15,55657160144.30,57244067129.29,73144495072.14
营业收入,38040226858.95,48237369754.91,59355237219.15,55657160144.30,57235997041.92,73120412619.72
二、营业总成本,35374680596.16,41995986217.54,47096536574.97,48694233661.44,52891620520.73,59457053160.28
营业成本,33239302572.40,38795807400.35,42605828704.50,44490652455.98,47589942692.79,52893658005.73
营业税金及附加,7703125.92,10553133.89,44560313.57,62559426.52,69814384.61,106485325.55
销售费用,247008901.72,467592584.85,590234063.42,670649687.84,802023921.72,916696303.17
管理费用,1544835818.57,2551200591.53,3425469063.22,3353989137.57,3618403943.49,4728393143.26
财务费用,315181699.51,99773916.23,-136578389.22,-5231672.91,100757203.36,241483052.37
研发费用,0,0,0,0,552537503.91,570337330.20
资产减值损失,20648478.04,71058590.69,567022819.48,121614626.44,158140870.85,0
公允价值变动收益,-8910228.02,-11789360.00,13733744.04,1433517.53,-12737592.69,1056386557.89
投资收益,100519069.15,491040705.24,228874785.01,169489218.72,-50056844.06,122967200.02
其中:对联营企业和合营企业的投资收益,11434972.52,158232972.17,54000940.85,-384392.78,16523822.23,8356682.03
汇兑收益,0,0,0,0,0,0
三、营业利润,2757155103.92,6720634882.61,12501309173.23,7225690066.63,4377643889.07,14899671010.79
加:营业外收入,211238742.71,147655902.66,119891311.51,42082435.86,32031580.76,32495700.03
减：营业外支出,49182569.02,179009768.37,252337851.61,175580899.10,125946995.90,151736392.83
其中：非流动资产处置损失,29208436.96,83649510.54,106884666.37,0,0,0
四、利润总额,2919211277.61,6689281016.90,12368862633.13,7092191603.39,4283728473.93,14780430317.99
减：所得税费用,42104316.70,52804129.67,130938936.74,93163641.96,27605052.58,335926637.39
五、净利润,2877106960.91,6636476887.23,12237923696.39,6999027961.43,4256123421.35,14444503680.60
归属于母公司所有者的净利润,2663978461.54,6205366551.21,11789879274.56,6751119026.04,3957435270.51,13967204890.30
少数股东损益,213128499.37,431110336.02,448044421.83,247908935.39,298688150.84,477298790.30
基本每股收益(元/股),0.840000,1.710000,2.710100,1.293200,0.751100,2.661400
稀释每股收益(元/股),0.840000,1.710000,2.710100,1.293200,0.751100,2.644500
七、其他综合收益,126536907.95,-112653987.45,400297113.10,-245037786.99,-248172309.60,-187547339.41
八、综合收益总额,3003643868.86,6523822899.78,12638220809.49,6753990174.44,4007951111.75,14256956341.19
归属于母公司所有者的综合收益总额,2790515369.49,6092693447.17,12190066356.13,6505923925.60,3709072049.52,13779657550.89
归属于少数股东的综合收益总额,213128499.37,431129452.61,448154453.36,248066248.84,298879062.23,477298790.30
