,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2931164388.35,3808778593.35,4875817833.20,5366490321.80,4710672876.03,2982034952.03
营业收入,2931164388.35,3808778593.35,4875817833.20,5366490321.80,4710672876.03,2982034952.03
二、营业总成本,3070458360.37,3738710444.76,4641046816.53,5228029908.47,4831987534.18,3429607818.80
营业成本,2717060139.37,3284153253.77,4237880577.15,4776363041.13,4325188609.58,2782608852.44
营业税金及附加,7306307.50,6966580.50,26243543.80,29500293.46,26296331.43,23867879.38
销售费用,140356026.78,96678677.57,125895478.14,133012441.24,111598239.00,91977871.67
管理费用,103130822.08,233443373.19,189192564.11,225463603.08,215423702.76,392498899.45
财务费用,72424097.25,82811527.29,56543643.29,44726782.13,68704646.09,117804224.78
研发费用,0,0,0,0,57388175.33,20850091.08
资产减值损失,30180967.39,34657032.44,5291010.04,18963747.43,27387829.99,0
公允价值变动收益,0,0,0,0,0,9355516.07
投资收益,0,0,3900000.00,0,0,13266905.53
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,-16332103.16
汇兑收益,0,0,0,0,0,0
三、营业利润,-139293972.02,70068148.59,238671016.67,137910109.01,-101580159.60,-568138937.43
加:营业外收入,9597379.09,54735589.39,60084965.05,48006371.71,99176082.34,21889420.74
减：营业外支出,1995900.65,8370361.02,4013087.72,2366654.05,4218903.15,8885015.16
其中：非流动资产处置损失,961452.90,180207.23,318861.81,0,0,0
四、利润总额,-131692493.58,116433376.96,294742894.00,183549826.67,-6622980.41,-555134531.85
减：所得税费用,0,9679992.02,21319262.95,21671257.42,39668224.41,14084772.75
五、净利润,-131692493.58,106753384.94,273423631.05,161878569.25,-46291204.82,-569219304.60
归属于母公司所有者的净利润,-104267461.75,135862289.26,259242227.06,154658566.82,10359785.58,-425175246.45
少数股东损益,-27425031.83,-29108904.32,14181403.99,7220002.43,-56650990.40,-144044058.15
基本每股收益(元/股),-0.190000,0.195500,0.380000,0.210000,0.010000,-0.550000
稀释每股收益(元/股),-0.190000,0.195500,0.370000,0.210000,0.010000,-0.550000
七、其他综合收益,0,0.00,0,0,0,0
八、综合收益总额,-131692493.58,106753384.94,273423631.05,161878569.25,-46291204.82,-569219304.60
归属于母公司所有者的综合收益总额,-104267461.75,135862289.26,259242227.06,154658566.82,10359785.58,-425175246.45
归属于少数股东的综合收益总额,-27425031.83,-29108904.32,14181403.99,7220002.43,-56650990.40,-144044058.15
