,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,638830164.38,648938569.15,878396524.01,774613674.00,710083532.51,750904447.30
营业收入,638830164.38,648938569.15,878396524.01,774613674.00,710083532.51,750904447.30
二、营业总成本,569719211.92,567299204.44,793656761.73,716184617.69,736825040.46,773076888.56
营业成本,475958244.24,506893742.57,720309057.37,624272155.51,625758064.08,634580864.77
营业税金及附加,3067624.35,3539335.29,6390804.85,8030204.61,7723882.93,7121490.14
销售费用,28379960.18,23797061.15,23324847.83,25213145.10,26108441.31,25004385.21
管理费用,54378734.34,52252837.32,57553065.38,63919199.58,51560400.30,89674246.65
财务费用,-3920430.52,-17030165.64,-16313800.96,-7480194.69,-4636459.66,-4835595.20
研发费用,0,0,0,0,19784118.51,21531496.99
资产减值损失,11855079.33,-2153606.25,2392787.26,2230107.58,10526592.99,0
公允价值变动收益,0,0,0,0,0,0
投资收益,31152061.82,46871110.57,53101265.78,85602141.14,34312717.67,-41423466.07
其中:对联营企业和合营企业的投资收益,29874186.01,45496927.49,47606164.92,52006408.37,10957584.35,-38199258.52
汇兑收益,0,0,0,0,0,0
三、营业利润,100263014.28,128510475.28,137841028.06,149409703.78,14496998.70,-376522473.30
加:营业外收入,5667746.03,6868943.56,7691896.21,1229232.66,915629.08,1106595.18
减：营业外支出,833965.12,155000.80,1312243.81,102416.74,30581.11,34309588.35
其中：非流动资产处置损失,6959.21,0,379.62,0,0,0
四、利润总额,105096795.19,135224418.04,144220680.46,150536519.70,15382046.67,-409725466.47
减：所得税费用,10493676.02,10031462.28,15693446.42,15493634.70,8174772.42,-3641305.69
五、净利润,94603119.17,125192955.76,128527234.04,135042885.00,7207274.25,-406084160.78
归属于母公司所有者的净利润,94603119.17,125302295.73,128413447.54,135042320.45,7274361.39,-406482396.56
少数股东损益,0,-109339.97,113786.50,564.55,-67087.14,398235.78
基本每股收益(元/股),0.490000,0.500000,0.450000,0.480000,0.030000,-1.530000
稀释每股收益(元/股),0.490000,0.500000,0.450000,0.480000,0.030000,-1.530000
七、其他综合收益,0,0,14518.13,-138490.73,-98212.48,76100.96
八、综合收益总额,94603119.17,125192955.76,128541752.17,134904394.27,7109061.77,-406008059.82
归属于母公司所有者的综合收益总额,94603119.17,125302295.73,128427965.67,134903829.72,7176148.91,-406406295.60
归属于少数股东的综合收益总额,0,-109339.97,113786.50,564.55,-67087.14,398235.78
