,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,159915788.42,205591139.20,406456389.21,347647099.40,406309009.31,295976926.90
交易性金融资产,0,0,0,0,0,283402213.63
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,464715918.63,540036011.50,671665275.97,684343855.91
应收票据,4975150.00,2121865.20,1835753.00,2217743.00,48835903.00,0
应收账款,116572787.69,333447987.52,462880165.63,537818268.50,622829372.97,684343855.91
应收款项融资,0,0,0,0,0,8105491.09
预付款项,13076241.67,42825270.33,30935959.04,31347761.80,26969679.80,28764781.92
其他应收款(合计),0,0,26151659.45,28203872.90,61051735.79,29660155.98
应收利息,0,122720.55,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,919437.84,11021187.78,26151659.45,28203872.90,61051735.79,29660155.98
买入返售金融资产,0,0,0,0,0,0
存货,85061038.49,180035263.09,259542473.65,271458374.01,268627893.95,309151103.57
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,3278601.46
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,4113901.65,1238396.56,4095416.91,19517369.83,781799319.54,40170237.32
流动资产合计,384634345.76,776403830.23,1191897816.89,1238210489.44,2216422914.36,1682853367.78
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,24437803.40,17118911.67,18278113.21,17853917.48,20625026.69,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,27267487.96,22708790.17,14579092.63,8729010.00,34867766.72
长期股权投资,16078346.32,19816812.82,58096575.21,38114094.38,35675429.46,30157106.44
投资性房地产,12346505.43,11974007.79,11601510.15,11229012.51,10856514.87,10484017.23
在建工程(合计),0,0,18653918.68,11633692.86,94322862.29,598816842.33
在建工程,0,1923076.93,18653918.68,11633692.86,94322862.29,598816842.33
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,132046858.51,180755005.24,394562421.53,362624522.39
固定资产净额,108378793.05,134391604.39,132046858.51,180755005.24,394562421.53,362624522.39
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,171014774.91,225459302.72,267087463.42,293609320.22,395054880.82,381443892.91
开发支出,17954648.12,0,0,0,0,216406797.91
商誉,0,230025489.61,751624076.24,751624076.24,836238413.69,556212924.08
长期待摊费用,0,3182917.28,1291387.13,1553138.95,2310532.65,2350288.89
递延所得税资产,3255751.42,9765805.25,12978929.43,17536799.54,26409249.35,35393417.49
其他非流动资产,12498810.00,40828885.00,46283834.42,177400161.98,58853735.70,12455829.14
非流动资产合计,365965432.65,721754301.42,1340651456.57,1515888312.03,1883638077.05,2264290390.70
资产总计,750599778.41,1498158131.65,2532549273.46,2754098801.47,4100060991.41,3947143758.48
短期借款,46029944.30,51220000.00,114500000.00,199828000.00,200625600.00,142287166.52
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,154921020.68,200155918.12,296686591.75,366149959.47
应付票据,0,15065156.72,8740500.00,2172000.00,0,1600000.00
应付账款,12075865.64,59856875.00,146180520.68,197983918.12,296686591.75,364549959.47
预收款项,0,66996086.03,131862688.15,156947197.59,185049509.77,164375684.65
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,3483360.86,7756569.47,16692790.92,14241860.98,22379322.14,24130869.88
应交税费,3919123.80,13767953.52,20639557.14,15124677.27,22117461.40,13498363.21
其他应付款(合计),0,0,101604949.00,60159918.38,97105910.00,50319934.65
应付利息,0,0,0,258191.24,211106.04,0
应付股利,0,0,0,215393.43,0,0
其他应付款,2167430.89,5074894.99,101604949.00,59686333.71,96894803.96,50319934.65
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,4000000.00,10915824.00,0,10200000.00,0,12137354.42
其他流动负债,555108.20,3198108.20,3719821.33,0,0,0
流动负债合计,72230833.69,233851467.93,543940827.22,656657572.34,823964395.06,772899332.80
长期借款,10885200.00,0,11640000.00,0,12000000.00,165092945.93
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,3804775.14,9778600.67,7372410.88,5588564.67,4253216.69
长期递延收益,2828667.09,5645303.01,6214110.08,24452084.21,54112708.26,78435398.97
其他非流动负债,0,0,0,0,0,0
非流动负债合计,13713867.09,9450078.15,27632710.75,31824495.09,71701272.93,247781561.59
负债合计,85944700.78,243301546.08,571573537.97,688482067.43,895665667.99,1020680894.39
实收资本(或股本),200000000.00,231160240.00,623180110.00,623180110.00,702158212.00,702158212.00
资本公积,298293756.61,801777499.13,1040191731.82,1038241337.29,2024206817.63,2033418430.38
减：库存股,0,0,0,0,9781392.00,50086413.58
其他综合收益,-2685905.34,-918892.70,3270105.31,-730701.73,429063.59,1333279.94
专项储备,0,0,0,0,0,0
盈余公积,22635906.88,24022395.23,24891186.02,32668947.97,33443540.07,44484526.08
一般风险准备,0,0,0,0,0,0
未分配利润,138735134.91,190182308.17,266968198.82,370716701.19,452403946.60,193557780.37
归属于母公司股东权益合计,656978893.06,1246223549.83,1958501331.97,2064076394.72,3202860187.89,2924865815.19
少数股东权益,7676184.57,8633035.74,2474403.52,1540339.32,1535135.53,1597048.90
所有者权益(或股东权益)合计,664655077.63,1254856585.57,1960975735.49,2065616734.04,3204395323.42,2926462864.09
负债和所有者权益(或股东权益)总计,750599778.41,1498158131.65,2532549273.46,2754098801.47,4100060991.41,3947143758.48
