,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,863974466.50,1437268066.13,1538052459.93,1517230070.94,1654823836.35,2138087936.10
营业收入,863974466.50,1437268066.13,1538052459.93,1517230070.94,1654823836.35,2138087936.10
二、营业总成本,807129678.52,1340701203.18,1459362931.20,1447573799.71,2538532060.40,2182404695.62
营业成本,438455134.90,830843143.25,878608240.53,829177984.51,995703435.22,1328097112.08
营业税金及附加,21941285.01,37853986.71,39472427.19,42360283.63,43163914.46,45104284.02
销售费用,219332829.36,314793980.10,383506804.06,447196520.68,473920834.78,635538953.50
管理费用,91245636.39,96012253.38,109357462.67,112523300.15,131426861.53,138710884.48
财务费用,4386754.15,839710.76,-3097568.64,-4107564.40,36770541.09,34953461.54
研发费用,0,0,0,0,0,0
资产减值损失,31768038.71,60358128.98,51515565.39,20423275.14,857546473.32,0
公允价值变动收益,0,0,0,0,0,84360.03
投资收益,5462005.10,7037174.49,3917689.40,14988953.20,7313283.32,14317376.60
其中:对联营企业和合营企业的投资收益,5462005.10,7037174.49,3917689.40,4309071.46,7323628.19,12858886.04
汇兑收益,0,0,0,0,0,0
三、营业利润,62306793.08,103604037.44,82607218.13,113322825.54,-837064829.52,-22301210.30
加:营业外收入,27506056.14,19324975.37,40236919.56,5591616.03,237434164.07,2383825.41
减：营业外支出,1835536.19,839654.01,291364.78,1275079.83,9879650.02,4971608.09
其中：非流动资产处置损失,258856.31,114959.41,62996.09,0,0,0
四、利润总额,87977313.03,122089358.80,122552772.91,117639361.74,-609510315.47,-24888992.98
减：所得税费用,4044854.25,7841204.49,4917417.28,2943194.81,12661506.21,707498.01
五、净利润,83932458.78,114248154.31,117635355.63,114696166.93,-622171821.68,-25596490.99
归属于母公司所有者的净利润,82103312.53,107071042.29,112499091.38,112463308.97,-531705386.60,6571715.26
少数股东损益,1829146.25,7177112.02,5136264.25,2232857.96,-90466435.08,-32168206.25
基本每股收益(元/股),0.350000,0.460000,0.430000,0.300000,-1.430000,0.020000
稀释每股收益(元/股),0.350000,0.460000,0.430000,0.300000,-1.430000,0.020000
七、其他综合收益,-207.57,-7855.18,-14440.06,14322.86,-13627.14,-50612.92
八、综合收益总额,83932251.21,114240299.13,117620915.57,114710489.79,-622185448.82,-25647103.91
归属于母公司所有者的综合收益总额,82103104.96,107063187.11,112484651.32,112477631.83,-531719013.74,6521102.34
归属于少数股东的综合收益总额,1829146.25,7177112.02,5136264.25,2232857.96,-90466435.08,-32168206.25
