,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,767724970.58,881375540.31,852711222.98,943971002.72,926050369.00,925324579.65
营业收入,767724970.58,881375540.31,852711222.98,943971002.72,926050369.00,925324579.65
二、营业总成本,654108191.52,730673711.14,666584967.80,678717737.73,673647135.94,667754821.91
营业成本,544605857.69,606148528.37,540645384.80,531500604.17,496983930.97,503783579.55
营业税金及附加,99953.01,231901.09,679859.02,864308.15,1410011.02,1851943.30
销售费用,68348527.72,76211955.74,71950561.20,82458528.80,97697146.27,107750942.84
管理费用,40528246.24,41879822.04,40611163.84,64142104.30,72361327.94,54141103.71
财务费用,66106.00,452236.87,701564.32,-1972878.19,-1171455.39,-3374418.51
研发费用,0,0,0,0,4283156.10,3601671.02
资产减值损失,459500.86,5749267.03,11996434.62,1725070.50,2083019.03,0
公允价值变动收益,0,0,0,0,0,3621630.14
投资收益,6889567.68,12259522.82,10174066.84,31416780.59,41814865.30,33711520.01
其中:对联营企业和合营企业的投资收益,0,0,0,7296595.35,5450649.74,8680576.61
汇兑收益,0,0,0,0,0,0
三、营业利润,120506346.74,162961351.99,196300322.02,318969356.68,324754420.66,323878744.81
加:营业外收入,16940750.66,18713652.26,17681983.76,3953654.46,988944.76,1446178.12
减：营业外支出,9900055.02,792708.40,1485124.66,4407113.90,7753772.24,4816754.74
其中：非流动资产处置损失,30280.34,273545.87,76629.82,0,0,0
四、利润总额,127547042.38,180882295.85,212497181.12,318515897.24,317989593.18,320508168.19
减：所得税费用,29895775.97,44370057.34,55437170.20,79105641.85,71883091.40,76452241.55
五、净利润,97651266.41,136512238.51,157060010.92,239410255.39,246106501.78,244055926.64
归属于母公司所有者的净利润,97694001.76,130123100.84,151903965.75,232322877.80,240814176.91,240280588.57
少数股东损益,-42735.35,6389137.67,5156045.17,7087377.59,5292324.87,3775338.07
基本每股收益(元/股),0.980000,1.300000,1.520000,1.900000,1.790000,1.780000
稀释每股收益(元/股),0.980000,1.300000,1.520000,1.890000,1.770000,1.770000
七、其他综合收益,505094.16,335641.62,1125978.91,-507914.91,1436150.72,1823568.89
八、综合收益总额,98156360.57,136847880.13,158185989.83,238902340.48,247542652.50,245879495.53
归属于母公司所有者的综合收益总额,98199095.92,130458742.46,152919989.29,231651231.45,242230648.35,242138893.15
归属于少数股东的综合收益总额,-42735.35,6389137.67,5266000.54,7251109.03,5312004.15,3740602.38
