,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,191309402.37,109672750.16,260559050.89,303846223.57,316788918.80,257354405.55
交易性金融资产,0,0,1884031.00,0,79195735.70,62000000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,310250774.76,431076952.95,633254813.03,665911478.90
应收票据,157464403.01,139025529.95,118032516.51,149980774.31,231133972.94,320655779.18
应收账款,96951195.79,102117539.99,192218258.25,281096178.64,402120840.09,345255699.72
应收款项融资,0,0,0,0,0,397821841.56
预付款项,9861964.93,18076416.85,64007014.54,42020877.12,67037976.60,91212967.83
其他应收款(合计),0,0,42826410.80,83557350.15,69417403.15,78724221.88
应收利息,0.00,0,0,0,50752.41,0
应收股利,0,0,0,0,0.00,0
其他应收款,4589630.05,6570918.72,42826410.80,83557350.15,69366650.74,78724221.88
买入返售金融资产,0,0,0,0,0,0
存货,201787680.16,189725005.45,321242796.88,464157537.19,486753017.34,442652672.33
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0.00,42475883.52,112215714.72,416553624.38,392843413.36,169737086.88
流动资产合计,661964276.31,607664044.64,1112985793.59,1741212565.36,2045291277.98,2165414674.93
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,10752070.41,21254140.92,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,11400000.00,10746998.60
长期股权投资,0,0.00,0,7171268.81,9168279.25,173871311.20
投资性房地产,0,0.00,0,0,0,0.00
在建工程(合计),0,0,277355562.09,291968437.54,177412312.83,699459805.91
在建工程,17989197.69,811817240.83,257930642.81,258096296.54,169331605.14,689163034.27
工程物资,467270.18,8375317.96,19424919.28,33872141.00,8080707.69,10296771.64
固定资产及清理(合计),0,0,2007987613.02,2292372679.07,3100324727.22,3065954449.05
固定资产净额,685783537.53,738740465.87,2007987613.02,2292372679.07,3100324727.22,3065954449.05
固定资产清理,0,983939.96,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,324783273.85,316925851.00,315750745.36,311392790.54,320156093.00,401142476.01
开发支出,0,0,0,0,0,0
商誉,0,0,0,1733150150.68,1648888850.68,1580054050.68
长期待摊费用,571792.00,155696.45,6289.27,4152375.24,10255680.35,11481122.92
递延所得税资产,52996031.26,62360598.75,65052082.24,57171749.63,37721293.32,42303022.54
其他非流动资产,23554799.51,96826247.12,63764832.33,171717771.24,157701835.16,148076604.09
非流动资产合计,1106145902.02,2036185357.94,2729917124.31,4879849293.16,5494283212.73,6224638137.30
资产总计,1768110178.33,2643849402.58,3842902917.90,6621061858.52,7539574490.71,8390052812.23
短期借款,0,170000000.00,296020500.00,602086000.00,597511960.78,857544220.33
交易性金融负债,0,0,0,3518534.90,0,0
应付票据及应付账款,0,0,454544668.27,449753831.11,395398803.86,807743607.43
应付票据,0,97849034.91,31571647.07,51820157.28,8661299.97,352021687.00
应付账款,68849352.62,334555342.83,422973021.20,397933673.83,386737503.89,455721920.43
预收款项,7003834.15,14893660.58,30094560.90,44724189.25,52528861.66,29966462.17
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,18377082.89,26923176.41,32222754.34,62040249.54,41538214.27,57824619.77
应交税费,48413833.58,11929162.97,17560435.75,12187595.58,20098331.13,27215389.30
其他应付款(合计),0,0,17870621.81,100306673.47,410353272.90,482110744.49
应付利息,0,214444.44,563282.85,3027900.74,1041797.79,0
应付股利,0,0,0,0,0,0
其他应付款,254212.54,77296220.36,17307338.96,97278772.73,409311475.11,482110744.49
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,43865000.00,525000000.00
其他流动负债,0,0,0,0,0,0
流动负债合计,142898315.78,733661042.50,848313541.07,1274617073.85,1561294444.60,2787405043.49
长期借款,0,165810000.00,142625000.00,268325000.00,224460000.00,89875000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,400000.00,400000000.00,0
长期应付款,0,0,0,0,400000000.00,0
专项应付款,0,0,0,400000.00,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0.00,0,282604.65,0,11879360.36,0
长期递延收益,206086312.00,218956312.00,219501594.20,207582158.60,206060611.93,262059026.09
其他非流动负债,0,0,0,0,0,0
非流动负债合计,206086312.00,384766312.00,362409198.85,476307158.60,842399972.29,351934026.09
负债合计,348984627.78,1118427354.50,1210722739.92,1750924232.45,2403694416.89,3139339069.58
实收资本(或股本),158000000.00,395000000.00,475000000.00,631019839.00,1135835710.00,1703753565.00
资本公积,779077441.94,542077441.94,1482537441.94,3324472319.92,2819656448.92,2251738593.92
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,-434468.53,342118.85,368591.00
专项储备,0,0,0,0,0,0
盈余公积,54313415.24,67517393.84,79403687.72,89221946.68,108796789.78,110391556.09
一般风险准备,0,0,0,0,0,0
未分配利润,427734693.37,520827212.30,595239048.32,820462519.05,1064757987.89,1181777038.32
归属于母公司股东权益合计,1419125550.55,1525422048.08,2632180177.98,4864742156.12,5129389055.44,5248029344.33
少数股东权益,0,0,0,5395469.95,6491018.38,2684398.32
所有者权益(或股东权益)合计,1419125550.55,1525422048.08,2632180177.98,4870137626.07,5135880073.82,5250713742.65
负债和所有者权益(或股东权益)总计,1768110178.33,2643849402.58,3842902917.90,6621061858.52,7539574490.71,8390052812.23
