,20141231,20151231,20161231,20171231,20181231,20191231
客户存款和同业存放款项净增加额,15670567360.99,11761811000.00,23179774000.00,22915795000.00,18674989000.00,24890877000.00
向央行借款净增加额,1100169802.25,0,500000000.00,0,2914276000.00,0
向其他金融机构拆入资金净增加额,0,0,0,0,0,0
收取利息、手续费及佣金的现金,7647290047.39,7772410000.00,7036213000.00,7248739000.00,8550997000.00,11379161000.00
收到其他与经营活动有关的现金,171088840.44,494360000.00,703058000.00,1635780000.00,239895000.00,449737000.00
经营活动现金流入小计,24989116051.07,29650888000.00,35930296000.00,38656574000.00,45857289000.00,46817754000.00
客户贷款及垫款净增加额,11518336069.04,9215466000.00,6894900000.00,12293033000.00,26303076000.00,42651095000.00
存放中央银行和同业款项净增加额,479885854.65,56994000.00,1615494000.00,2859168000.00,3479726000.00,48587000.00
支付给职工以及为职工支付的现金,1020110922.98,1081875000.00,1145935000.00,1242325000.00,1319873000.00,1490911000.00
支付的各项税费,961022092.20,1091869000.00,1121855000.00,1080737000.00,1212068000.00,1799589000.00
支付其他与经营活动有关的现金,650803280.12,1081265000.00,557509000.00,596760000.00,2083943000.00,1122444000.00
支付利息、手续费及佣金的现金,2481567413.64,2712425000.00,2812919000.00,3443755000.00,3862359000.00,3814566000.00
经营活动现金流出小计,17158930007.63,16340064000.00,16516047000.00,36533289000.00,48221282000.00,51658323000.00
经营活动产生的现金流量净额,7830186043.44,13310824000.00,19414249000.00,2123285000.00,-2363993000.00,-4840569000.00
收回投资收到的现金,1267920445.90,35986460000.00,76628491000.00,90019215000.00,85341358000.00,98242667000.00
取得投资收益收到的现金,619788884.38,919498000.00,1550348000.00,3034493000.00,4403033000.00,5695175000.00
处置固定资产、无形资产及其他资产而收到的现金,115891491.32,15553000.00,94366000.00,380814000.00,11888000.00,25729000.00
取得子公司及其他营业单位所收到的现金净额,0,0,0,0,0,0
收到其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,2003600821.60,36921511000.00,78273205000.00,93434522000.00,89756279000.00,103963571000.00
投资支付的现金,6811376594.08,51089110000.00,114219702000.00,105839541000.00,101288946000.00,108467804000.00
购建固定资产、无形资产和其他长期资产支付的现金,241640203.48,648442000.00,563147000.00,799405000.00,245158000.00,289316000.00
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,7053016797.56,51737552000.00,114782849000.00,106638946000.00,101534104000.00,108757120000.00
投资活动产生的现金流量净额,-5049415975.96,-14816041000.00,-36509644000.00,-13204424000.00,-11777825000.00,-4793549000.00
吸收投资所收到的现金,0,0,823000000.00,0,0,0
发行证券化资产所吸收的现金,0,0,0,0,0,0
发行债券收到的现金,0,4441551000.00,33167235000.00,54572426000.00,68936099000.00,93005547000.00
增加股本所收到的现金,0,0,0,0,0,2152072000.00
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,4441551000.00,33990235000.00,54572426000.00,68936099000.00,95157619000.00
偿还债务所支付的现金,0,989902000.00,16626813000.00,38524701000.00,54034048000.00,78980428000.00
分配股利、利润或偿付利息支付的现金,499982400.00,510083000.00,630364000.00,736355000.00,1711466000.00,2899199000.00
其中:偿付利息所支付的现金,0,10098000.00,231187000.00,736299000.00,1711466000.00,2074043000.00
支付新股发行费用,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,499982400.00,1499985000.00,17257177000.00,39261056000.00,55745514000.00,81879627000.00
筹资活动产生的现金流量净额,-499982400.00,2941566000.00,16733058000.00,15311370000.00,13190585000.00,13277992000.00
四、汇率变动对现金及现金等价物的影响,32117322.59,16049000.00,12939000.00,-33205000.00,16259000.00,858000.00
五、现金及现金等价物净增加额,2312904990.07,1452398000.00,-349398000.00,4197026000.00,-934974000.00,3644732000.00
加:期初现金及现金等价物余额,16422393260.75,9144127000.00,10596525000.00,10247127000.00,14444153000.00,13509179000.00
六、期末现金及现金等价物余额,18735298250.82,10596525000.00,10247127000.00,14444153000.00,13509179000.00,17153911000.00
净利润,1703182516.75,1863544000.00,1903766000.00,2140285000.00,2444093000.00,2847247000.00
加:少数股东收益,0,0,0,0,0,0
计提的资产减值准备,658002548.31,1152515000.00,1240591000.00,1074583000.00,1932291000.00,161575000.00
其中：计提的坏账准备,0,0,0,0,0,0
计提的贷款损失准备,0,0,0,0,0,0
冲回存放同业减值准备,0,0,0,0,0,0
固定资产折旧、油气资产折耗、生产性生物资产折旧,148163822.12,200861000.00,248322000.00,310724000.00,319271000.00,303321000.00
投资性房地产折旧,0,0,0,0,0,0
无形资产、递延资产及其他资产的摊销,20948186.39,0,0,0,0,0
其中:无形资产摊销,0,0,0,0,0,0
长期待摊费用摊销,20948186.39,0,0,0,0,0
长期资产摊销,0,0,0,0,0,0
处置固定资产、无形资产和其他长期产的损失/(收益),-18084373.73,-11688000.00,-88274000.00,-85225000.00,-5505000.00,-18921000.00
处置投资性房地产的损失/(收益),0,0,0,0,0,0
固定资产报废损失,-300.00,0,0,0,0,0
财务费用,0,-930141000.00,-1858021000.00,-2329738000.00,-2143742000.00,-1087492000.00
投资损失(减:收益),-639900321.51,-88259000.00,-75211000.00,14386000.00,-632219000.00,-2108284000.00
公允价值变动(收益)/损失,0,0,0,39449000.00,-55560000.00,813206000.00
汇兑损益,0,0,0,0,0,0
衍生金融工具交易净损益,0,0,0,0,0,0
折现回拔(减值资产利息冲转),0,-39452000.00,-20795000.00,-14156000.00,-16942000.00,-44588000.00
存货的减少,0,0,0,0,0,0
贷款的减少,-11518336069.04,0,0,0,0,0
存款的增加,13160424558.97,0,0,0,0,0
拆借款项的净增,352795625.00,0,0,0,0,0
金融性资产的减少,0,0,0,0,0,0
预计负债的增加,0,0,0,0,0,0
收到已核销款项,0,0,0,0,0,0
递延所得税资产的减少,-13846996.05,-12224000.00,-162388000.00,-141977000.00,-272797000.00,-598151000.00
递延所得税负债的增加,-178058.26,0,0,0,0,0
经营性应收项目的增加,-573732421.72,-3759769000.00,-5318178000.00,-24060171000.00,-28409556000.00,-37202760000.00
