,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,576052114.30,1010789486.91,1280714547.16,1855042784.16,1021587497.95,603411234.50
收到的税费返还,303707.69,12756.70,2871618.91,15565407.02,34507408.01,10407664.67
收到的其他与经营活动有关的现金,181017799.23,201172800.13,84464747.90,288689311.75,559592471.58,506836076.90
经营活动现金流入小计,757373621.22,1211975043.74,1368050913.97,2159297502.93,1615687377.54,1120654976.07
购买商品、接受劳务支付的现金,438033060.69,962801312.77,1221095192.41,1630696336.57,575441776.43,488391711.85
支付给职工以及为职工支付的现金,96949414.73,117344406.26,109188431.57,128777061.57,156286912.28,127550135.12
支付的各项税费,26873165.40,39778931.95,80199065.58,162205260.72,51883520.92,14599993.91
支付的其他与经营活动有关的现金,219223910.42,154817007.55,160876731.19,362991968.01,852071535.39,465439761.38
经营活动现金流出小计,781079551.24,1274741658.53,1571359420.75,2284670626.87,1635683745.02,1095981602.26
经营活动产生的现金流量净额,-23705930.02,-62766614.79,-203308506.78,-125373123.94,-19996367.48,24673373.81
收回投资所收到的现金,0,5814000.00,0,74172962.00,0,19500000.00
取得投资收益所收到的现金,0,1368064.00,757000.00,3857887.00,3899320.40,3176528.38
处置固定资产、无形资产和其他长期资产所收回的现金净额,230000.00,25050.57,95533.23,0,52932386.85,125935.00
处置子公司及其他营业单位收到的现金净额,2509107.70,0,0,4000000.00,0,0
收到的其他与投资活动有关的现金,5200000.00,0,0,0,80000.00,0
投资活动现金流入小计,7939107.70,7207114.57,852533.23,82030849.00,56911707.25,22802463.38
购建固定资产、无形资产和其他长期资产所支付的现金,88046352.84,17486305.85,22493044.85,57869102.90,3485802.59,250525.88
投资所支付的现金,66758870.00,64000000.00,80000.00,35427140.06,0,0
取得子公司及其他营业单位支付的现金净额,31307436.88,0,656682458.25,100481919.94,60000000.00,7000000.00
支付的其他与投资活动有关的现金,0,0,2147561.50,0,0,0
投资活动现金流出小计,186112659.72,81486305.85,681403064.60,193778162.90,63485802.59,7250525.88
投资活动产生的现金流量净额,-178173552.02,-74279191.28,-680550531.37,-111747313.90,-6574095.34,15551937.50
吸收投资收到的现金,49299998.58,45522800.00,1121887861.92,4718000.00,0,0
其中：子公司吸收少数股东投资收到的现金,300000.00,0,0,0,0,0
取得借款收到的现金,83745000.00,230000000.00,310000000.00,659000000.00,373900000.00,54800000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,10000000.00,1100000.00,0,177310000.00,190500000.00,4800000.00
筹资活动现金流入小计,143044998.58,276622800.00,1431887861.92,841028000.00,564400000.00,59600000.00
偿还债务支付的现金,59672472.29,123745000.00,190000000.00,584000000.00,485500000.00,89613178.61
分配股利、利润或偿付利息所支付的现金,15608390.42,18263937.08,15502982.87,50874822.89,33626492.91,23475593.34
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,6378394.42,119904.70,1313250.00,240900000.00,206125388.89,6000000.00
筹资活动现金流出小计,81659257.13,142128841.78,206816232.87,875774822.89,725251881.80,119088771.95
筹资活动产生的现金流量净额,61385741.45,134493958.22,1225071629.05,-34746822.89,-160851881.80,-59488771.95
四、汇率变动对现金及现金等价物的影响,-82922.64,203864.75,-3453.20,-2541255.81,-75063.22,35.99
五、现金及现金等价物净增加额,-140576663.23,-2347983.10,341209137.70,-274408516.54,-187497407.84,-19263424.65
加:期初现金及现金等价物余额,300310560.78,159733897.55,157385914.45,531298978.42,256890461.88,69393054.04
