,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,692733832.36,1125216931.11,1893560789.17,1803786522.95,1994477871.06,1292302490.18
收到的税费返还,16351242.72,10209066.05,13454105.14,17140192.24,46495558.58,45219033.34
收到的其他与经营活动有关的现金,72946122.42,58586361.73,60902184.53,78010078.15,213010192.68,124372203.47
经营活动现金流入小计,782031197.50,1194012358.89,1967917078.84,1898936793.34,2253983622.32,1461893726.99
购买商品、接受劳务支付的现金,404598686.93,470169538.52,1055070279.01,1139703824.27,1412271939.60,833335490.92
支付给职工以及为职工支付的现金,230314128.93,286422358.41,389014795.69,467958808.25,494842590.60,374362040.69
支付的各项税费,54263786.64,78772426.50,86484530.30,151668403.54,120202402.19,76583826.50
支付的其他与经营活动有关的现金,132182571.67,173459443.50,198402965.51,409219830.85,413655770.60,240030531.49
经营活动现金流出小计,821359174.17,1008823766.93,1728972570.51,2168550866.91,2440972702.99,1524311889.60
经营活动产生的现金流量净额,-39327976.67,185188591.96,238944508.33,-269614073.57,-186989080.67,-62418162.61
收回投资所收到的现金,310000000.00,662000000.00,40000000.00,5027835.44,6880500.00,0
取得投资收益所收到的现金,4194273.99,3207193.19,269424.68,180176.31,0,89100.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,61821.00,793001.00,434228.50,627517.25,1850.00,1213105.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,314256094.99,666000194.19,40703653.18,5835529.00,6882350.00,1302205.00
购建固定资产、无形资产和其他长期资产所支付的现金,245314589.54,319102943.32,2003041433.68,657897771.01,590176925.04,663794274.26
投资所支付的现金,440000000.00,582200000.00,78450000.00,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,193533216.43
投资活动现金流出小计,685314589.54,901302943.32,2081491433.68,657897771.01,590176925.04,857327490.69
投资活动产生的现金流量净额,-371058494.55,-235302749.13,-2040787780.50,-652062242.01,-583294575.04,-856025285.69
吸收投资收到的现金,0,340000000.00,1510000000.00,0,1343999987.94,0
其中：子公司吸收少数股东投资收到的现金,0,340000000.00,1510000000.00,0,950000000.00,0
取得借款收到的现金,205000000.00,578459067.00,1352240933.00,944000000.00,704750000.00,214798670.34
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,135222197.82,1317602818.79,51290883.33,0,0
