,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,336973093.52,390165274.53,448337435.51,551912822.80,593548505.89,697149078.60
营业收入,336973093.52,390165274.53,448337435.51,551912822.80,593548505.89,697149078.60
二、营业总成本,307924913.37,377591324.88,428252404.65,509151282.67,543967710.62,628648219.82
营业成本,175581221.53,199293954.60,215428265.47,258768614.95,271795404.38,320057914.44
营业税金及附加,3122227.01,4046326.69,7033634.45,7536539.78,8212378.45,7995184.69
销售费用,60959961.28,77063098.35,92537915.45,114413638.98,142983482.74,168310151.58
管理费用,66856621.60,69944754.98,82673688.91,93960119.20,65548689.22,71220770.79
财务费用,-1687599.11,-1187607.79,1149606.33,-16998.48,-3325540.89,-1175958.04
研发费用,0,0,0,0,47164910.50,62240156.36
资产减值损失,3092481.06,28430798.05,29429294.04,34489368.24,11588386.22,0
公允价值变动收益,0,0,0,0,0,0
投资收益,265530.91,1528175.60,1573818.64,599019.95,-4323961.17,134079.16
其中:对联营企业和合营企业的投资收益,43704.64,958618.66,1455787.65,480787.19,-4254435.74,-1623767.55
汇兑收益,0,0,0,0,0,0
三、营业利润,29313711.06,14102125.25,21658849.50,60161864.03,64145061.37,78812645.79
加:营业外收入,2847653.48,7570660.63,12923107.33,202640.16,149919.37,441861.22
减：营业外支出,123200.48,249581.70,560118.16,229084.14,130008.52,242600.25
其中：非流动资产处置损失,51522.53,115917.29,476721.74,19580.41,0,0
四、利润总额,32038164.06,21423204.18,34021838.67,60135420.05,64164972.22,79011906.76
减：所得税费用,4909806.95,5825125.62,6197742.93,13286910.23,6758287.82,13000147.95
五、净利润,27128357.11,15598078.56,27824095.74,46848509.82,57406684.40,66011758.81
归属于母公司所有者的净利润,22852577.02,12718476.30,26705173.98,44364950.75,56229239.16,64150972.42
少数股东损益,4275780.09,2879602.26,1118921.76,2483559.07,1177445.24,1860786.39
基本每股收益(元/股),0.090000,0.050000,0.100000,0.170000,0.200000,0.220000
稀释每股收益(元/股),0.090000,0.050000,0.100000,0.170000,0.200000,0.220000
七、其他综合收益,101340.02,1619381.40,1599629.23,-2247940.03,1139878.29,-3666525.63
八、综合收益总额,27229697.13,17217459.96,29423724.97,44600569.79,58546562.69,62345233.18
归属于母公司所有者的综合收益总额,22953917.04,14337857.70,28304803.21,42117010.72,57369117.45,60484446.79
归属于少数股东的综合收益总额,4275780.09,2879602.26,1118921.76,2483559.07,1177445.24,1860786.39
