,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3981238713.33,3638894356.60,3532559927.28,4333127016.08,4941244562.13,4841691224.99
营业收入,3981238713.33,3638894356.60,3532559927.28,4333127016.08,4941244562.13,4841691224.99
二、营业总成本,3747761074.15,3502466686.79,3309182240.35,4068679570.00,4579010185.62,4450561828.66
营业成本,3201726493.08,2990384512.94,2812025788.59,3436378420.25,3952003462.82,3772303214.80
营业税金及附加,22166965.58,23314861.05,25208150.10,23163860.60,29824795.44,34965334.65
销售费用,106760208.31,108498272.24,111769888.11,134258606.38,152567505.15,165528928.05
管理费用,366223738.47,380427720.18,378127992.21,378380417.64,239790827.33,270476892.94
财务费用,34956177.38,-29262169.23,-40731413.54,78430286.15,-24317985.79,-6954167.72
研发费用,0,0,0,0,192803566.13,214241625.94
资产减值损失,15927491.33,29103489.61,22781834.88,18067978.98,36338014.54,0
公允价值变动收益,0,0,0.00,-87000.00,2680744.00,-458546.00
投资收益,3878283.20,4124962.24,27248696.19,2354808.96,-5745165.16,-6893070.07
其中:对联营企业和合营企业的投资收益,0,-124198.40,22948926.23,-2037558.67,-4662160.34,-4376431.72
汇兑收益,0,0,0,0,0,0
三、营业利润,237355922.38,140552632.05,250626383.12,287928513.57,374091504.33,414853596.01
加:营业外收入,9332080.58,8483946.60,9890835.70,1512382.22,231590.62,16102.44
减：营业外支出,5499049.70,5993061.25,4076185.98,7166521.69,2889791.41,2825804.66
其中：非流动资产处置损失,2427090.70,3274292.64,1849961.64,0,0,0
四、利润总额,241188953.26,143043517.40,256441032.84,282274374.10,371433303.54,412043893.79
减：所得税费用,44464211.26,20911622.90,23714175.95,41161992.96,41304768.89,50425399.63
五、净利润,196724742.00,122131894.50,232726856.89,241112381.14,330128534.65,361618494.16
归属于母公司所有者的净利润,159973896.24,91391794.68,187221820.62,191908277.74,269843536.41,303090628.39
少数股东损益,36750845.76,30740099.82,45505036.27,49204103.40,60284998.24,58527865.77
基本每股收益(元/股),0.311900,0.170200,0.348700,0.357400,0.502500,0.564500
稀释每股收益(元/股),0.311900,0.170200,0.348700,0.357400,0.502500,0.564500
七、其他综合收益,40008369.16,-4490916.51,-9138704.77,5552783.98,-5890467.34,-2146665.23
八、综合收益总额,236733111.16,117640977.99,223588152.12,246665165.12,324238067.31,359471828.93
归属于母公司所有者的综合收益总额,199879143.64,86819678.45,178127146.69,197544334.32,264021102.25,300945549.98
归属于少数股东的综合收益总额,36853967.52,30821299.54,45461005.43,49120830.80,60216965.06,58526278.95
