,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4704471333.66,5269210755.95,4079562141.53,3253210634.08,3557618181.40,3760815254.32
营业收入,4704471333.66,5269210755.95,4079562141.53,3253210634.08,3557618181.40,3760815254.32
二、营业总成本,4996812807.69,5507802780.00,3978304522.63,3142956853.29,3391848347.52,3522092567.81
营业成本,4007149978.91,4504815118.71,3246984954.13,2409525201.65,2471507236.99,2663575310.77
营业税金及附加,20429615.58,20335676.26,21575053.04,20237125.04,20056435.07,21469362.44
销售费用,170325100.14,182700487.93,158498455.49,157860923.24,208729975.39,250255770.80
管理费用,549935359.58,639870920.74,513345418.66,484443389.13,279871813.13,265962131.92
财务费用,129734191.42,93908716.60,31818214.45,25520498.66,37318137.35,29377989.51
研发费用,0,0,0,0,274350271.85,291452002.37
资产减值损失,119238562.06,66171859.76,6082426.86,45369715.57,100014477.74,0
公允价值变动收益,-411803.58,4810327.70,-1280921.24,9431649.18,51639556.62,187349204.33
投资收益,64183512.12,483486203.22,198655136.54,244740253.60,16126676.11,55364685.47
其中:对联营企业和合营企业的投资收益,-41921283.28,-2325114.67,1529542.37,18690209.27,-14890248.37,21012199.56
汇兑收益,0,0,0,0,0,0
三、营业利润,-228569765.49,249704506.87,298631834.20,389028571.31,256536504.72,132193005.12
加:营业外收入,103652063.85,33005086.90,36727128.27,1824587.35,1731822.70,1062689.19
减：营业外支出,3312367.69,12662356.66,18980347.55,4490942.65,2078746.41,4561324.87
其中：非流动资产处置损失,394138.05,757633.07,646842.80,0,0,0
四、利润总额,-128230069.33,270047237.11,316378614.92,386362216.01,256189581.01,128694369.44
减：所得税费用,21435768.72,38157040.83,46397743.48,59791566.24,49109240.85,39503663.35
五、净利润,-149665838.05,231890196.28,269980871.44,326570649.77,207080340.16,89190706.09
归属于母公司所有者的净利润,-157012775.13,212923037.21,245225760.65,303228146.79,176599371.05,54147328.46
少数股东损益,7346937.08,18967159.07,24755110.79,23342502.98,30480969.11,35043377.63
基本每股收益(元/股),-0.190000,0.250000,0.270000,0.320000,0.170000,0.050000
稀释每股收益(元/股),-0.190000,0.250000,0.270000,0.320000,0.170000,0.050000
七、其他综合收益,-3950716.28,4032582.56,3407470.56,-1865766.65,2353622.91,-8345690.33
八、综合收益总额,-153616554.33,235922778.84,273388342.00,324704883.12,209433963.07,80845015.76
归属于母公司所有者的综合收益总额,-160439671.52,216677141.58,248300427.32,301464519.19,179019190.36,45730612.61
归属于少数股东的综合收益总额,6823117.19,19245637.26,25087914.68,23240363.93,30414772.71,35114403.15
