,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,632282795.19,1344908512.18,491199946.18,419989243.25,520547688.27,668912856.83
交易性金融资产,745357.08,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,862115126.90,998200745.90,985936819.79,1129800538.84
应收票据,46445814.81,41852442.03,31798552.33,41178406.78,34159247.28,31346844.37
应收账款,708240144.89,729180056.87,830316574.57,957022339.12,951777572.51,1098453694.47
应收款项融资,0,0,0,0,0,26866932.96
预付款项,57189860.18,90870067.59,60373008.63,57272627.00,37325312.28,19894433.38
其他应收款(合计),0,0,122518194.65,129480254.46,153129673.44,194800311.63
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,123135149.88,464895709.19,122518194.65,129480254.46,153129673.44,194800311.63
买入返售金融资产,0,0,0,0,0,0
存货,604629077.40,199997365.23,244295262.39,234945912.18,198818708.55,165720971.32
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,31092897.88,4384979.88,13713018.44,336481.83,448035.37,280377.28
流动资产合计,2203761097.31,2876089132.97,1794214557.19,1840225264.62,1896206237.70,2206276422.24
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,41114814.18,10678486.72,29101683.35,26333715.73,22990255.10,7142871.45
长期股权投资,40781288.74,34136683.72,23910749.84,13830583.49,6258846.16,89312.68
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,1133038.31,3749370.01,12178736.21,6448943.90
在建工程,237993693.36,20319578.31,1133038.31,3749370.01,12178736.21,6448943.90
工程物资,160177.79,0,0,0,0,0
固定资产及清理(合计),0,0,164897484.05,156373518.05,148693422.86,154850773.41
固定资产净额,1794132158.38,143325188.62,164897484.05,156373518.05,148693422.86,154850773.41
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,240806006.22,4343267.08,2693164.78,2490690.97,3114197.34,8821685.32
开发支出,10720847.85,0,0,5684311.38,17842579.01,32635293.25
商誉,0,0,0,0,0,0
长期待摊费用,4554365.55,16529900.81,16491212.21,9722389.08,6912063.70,1783842.15
递延所得税资产,14540431.01,9360166.28,9341173.43,14697179.63,15288424.26,20535373.97
其他非流动资产,23516629.25,9080188.66,0,2830600.00,13152755.12,21674768.80
非流动资产合计,2408320412.33,247773460.20,247568505.97,235712358.34,246431279.76,253982864.93
资产总计,4612081509.64,3123862593.17,2041783063.16,2075937622.96,2142637517.46,2460259287.17
短期借款,834561615.67,1070965995.52,166884788.44,154800000.00,129900000.00,313437594.31
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,552700681.94,512580315.81,513916853.47,553590592.75
应付票据,370120471.07,271485835.71,205609662.70,105497992.52,104079685.96,91298523.53
应付账款,659224688.90,396664110.97,347091019.24,407082323.29,409837167.51,462292069.22
