,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,869496207.28,1000206747.89,2014656655.83,1298081803.53,1314235233.83,1239143722.99
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,547741006.51,512256816.82,500563472.59,404973057.12
应收票据,0,0,0,0,0,0
应收账款,428562195.00,450383175.12,547741006.51,512256816.82,500563472.59,404973057.12
应收款项融资,0,0,0,0,0,0
预付款项,267322203.83,294522617.82,257096895.35,68240849.92,31049150.14,30850487.27
其他应收款(合计),0,0,143359133.07,145882301.35,97607399.45,88139547.92
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,93520351.38,108217429.43,143359133.07,145882301.35,97607399.45,88139547.92
买入返售金融资产,0,0,0,0,0,0
存货,167459612.65,299406316.52,282700365.76,276254174.25,180709639.17,157863278.67
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,111733048.31,1898841.04,1981717.80,2039013.17,1658948.45,1633682.90
流动资产合计,1938093618.45,2154635127.82,3247535774.32,2302754959.04,2125823843.63,1922603776.87
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,29505362.45,29355362.45,29355362.45,35299602.86,35799602.86,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,6040546.51,8272643.99,10338747.89,2512207.82,2450843.70,2328993.61
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,0,12122806.98,0,0
在建工程,0,0,0,12122806.98,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,377157300.52,406735158.39,365298410.95,344642873.48
固定资产净额,391362419.27,378272039.35,377157300.52,406735158.39,365298410.95,344642873.48
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,355503437.02,404604400.91,399066588.98,217426885.24,157707191.55,107683046.93
开发支出,59119835.88,6885872.11,20887721.78,803589.80,18068278.97,5297187.77
商誉,0,0,0,0,0,0
长期待摊费用,149590.00,1408343.84,1116291.75,2623436.44,1550900.98,589711.32
递延所得税资产,18515358.77,21315147.48,23183887.19,0,1644370.46,1793543.98
其他非流动资产,0,0,36918706.00,1987706.00,1987706.00,1987706.00
非流动资产合计,860196549.90,850113810.13,898024606.56,679511393.53,584507305.47,483738338.56
资产总计,2798290168.35,3004748937.95,4145560380.88,2982266352.57,2710331149.10,2406342115.43
短期借款,240000000.00,240000000.00,210000000.00,20000000.00,0,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,393427043.59,350749676.35,291145700.82,295224805.25
应付票据,0,0,0,0,0,0
应付账款,400503431.15,411380336.07,393427043.59,350749676.35,291145700.82,295224805.25
预收款项,104950421.48,248555039.66,215261691.77,147997619.21,118345458.53,126588110.07
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,3290225.10,2426827.35,2570186.46,2554132.26,3227344.06,4141005.79
应交税费,36618575.90,33572099.75,33824516.98,21622170.10,26808674.54,12054628.68
其他应付款(合计),0,0,63996504.04,70894863.09,56038831.85,66866904.02
应付利息,0,0,0,0,0,0
应付股利,6951310.44,6951310.44,10529150.94,10529140.48,10529140.48,10529140.48
其他应付款,49233909.77,47046727.92,53467353.10,60365722.61,45509691.37,56337763.54
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,0
其他流动负债,0,0,0,0,6543836.97,7183551.25
流动负债合计,841547873.84,989932341.19,919079942.84,613818461.01,502109846.77,512059005.06
长期借款,0,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,1662894767.00,2981977591.40,1175138135.34
递延所得税负债,0,0,0,0,0,0
长期递延收益,0,0,0,0,0,0
其他非流动负债,0,0,0,0,0,0
非流动负债合计,0.00,0.00,0.00,1662894767.00,2981977591.40,1175138135.34
负债合计,841547873.84,989932341.19,919079942.84,2276713228.01,3484087438.17,1687197140.40
实收资本(或股本),567378684.00,565922684.00,631052069.00,631052069.00,631052069.00,631052069.00
资本公积,397438520.57,379757365.51,1410700908.71,1410500904.71,1410500904.71,1410500904.71
减：库存股,0,0,0,0,0,0
其他综合收益,-74130.26,100986.27,280541.92,146685.47,-712447.10,-8279273.46
专项储备,0,0,0,0,0,0
盈余公积,235056263.92,252031591.76,276035304.00,276035304.00,276035304.00,276035304.00
一般风险准备,0,0,0,0,0,0
未分配利润,739755200.75,819559911.61,911224641.76,-1609152996.32,-3087197669.12,-1586071899.79
归属于母公司股东权益合计,1939554538.98,2017372539.15,3229293465.39,708581966.86,-770321838.51,723237104.46
少数股东权益,17187755.53,-2555942.39,-2813027.35,-3028842.30,-3434450.56,-4092129.43
所有者权益(或股东权益)合计,1956742294.51,2014816596.76,3226480438.04,705553124.56,-773756289.07,719144975.03
负债和所有者权益(或股东权益)总计,2798290168.35,3004748937.95,4145560380.88,2982266352.57,2710331149.10,2406342115.43
