,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,162043577.42,188273058.57,276699254.15,736204386.79,856866445.56,1586172662.24
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,50694287.10,1276581.97,4695241.30,0
应收票据及应收账款,0,0,1796217498.24,1757084923.51,1787618142.51,1271754465.55
应收票据,162717346.49,306440348.15,1130497890.28,818532337.61,643527349.90,363363229.29
应收账款,412200477.73,653205317.43,665719607.96,938552585.90,1144090792.61,908391236.26
应收款项融资,0,0,0,0,0,185777802.64
预付款项,7458695.54,26078480.73,22007334.34,49866295.45,38815839.27,25523356.93
其他应收款(合计),0,0,18989250.47,46376337.02,148593676.07,1001309986.76
应收利息,0,0,0,0,100009.31,2537500.00
应收股利,0,0,0,0,0,0
其他应收款,31460351.55,15399286.01,18989250.47,46376337.02,148493666.76,998772486.76
买入返售金融资产,0,0,0,0,0,0
存货,384486534.06,403704029.48,465691584.95,685438329.02,1523280351.01,1030574712.61
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,3000000.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,236977229.59,223480208.30,188926770.22,384762257.96,340134923.64,290542424.92
流动资产合计,1397344212.38,1816580728.67,2819225979.47,3661009111.72,4700004619.36,5394655411.65
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,22583175.89,19755077.46,26300631.45,22750237.29,15204495.81,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,8550000.00
长期股权投资,0,0,0,0,1775226.94,1306666.68
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,649946593.75,428271251.81,622943505.42,453687557.79
在建工程,229086136.60,325606478.15,649946593.75,428271251.81,622943505.42,453687557.79
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,2397064338.65,4686049218.30,5059517501.04,4609014457.16
固定资产净额,2034094421.28,1921436187.11,2397064338.65,4686049218.30,5059517501.04,4609014457.16
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,78550018.56,98208996.18,550789332.86,565734369.85,752375141.20,650064681.88
开发支出,4158294.85,20755611.42,50886399.27,51770060.86,74032717.23,80117805.28
商誉,0,0,253767565.36,253767565.36,1381075534.30,0
长期待摊费用,0,0,61064.98,44459430.71,37215502.81,29193156.06
递延所得税资产,5570899.29,8250846.65,12241886.79,30549920.11,205117065.66,287532843.55
其他非流动资产,7171473.67,4520165.71,122803888.92,158005736.00,49269313.12,54671602.82
非流动资产合计,2381214420.14,2398533362.68,4063861702.03,6241357790.29,8198526003.53,6177244286.58
资产总计,3778558632.52,4215114091.35,6883087681.50,9902366902.01,12898530622.89,11571899698.23
短期借款,189395320.87,674819631.04,1118800802.25,1444739880.40,1670532546.74,1805085220.22
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,872890566.57,1377777986.16,1586769344.25,1296903794.47
应付票据,54108374.80,100739703.90,202787441.16,301970316.44,526296098.77,509265067.48
应付账款,449139265.06,453694956.79,670103125.41,1075807669.72,1060473245.48,787638726.99
预收款项,5687701.91,11139172.06,3997888.94,6346004.24,16995878.86,33201189.08
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,13605757.67,13707393.98,26058335.14,65959762.07,51189850.12,49984085.63
应交税费,2192587.06,1428563.91,27892814.62,52952545.30,6386744.97,21687193.25
其他应付款(合计),0,0,379669090.41,94527992.51,260928167.96,276122814.14
应付利息,5139178.41,11446298.78,2445705.01,5954077.16,11766018.90,12670371.27
应付股利,0,0,14454209.00,0,40312659.29,64159343.19
其他应付款,210720481.72,126876895.34,362769176.40,88573915.35,208849489.77,199293099.68
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,121470333.34,274739298.43,225580090.09,156820800.00,364716800.00,1205825141.34
其他流动负债,40000000.00,0,0,0,4017725.41,111014038.90
流动负债合计,1091459000.84,1668591914.23,2654889588.02,3225646170.68,3961537058.31,4799823477.03
长期借款,756920300.00,732480677.44,610456000.00,2531522133.00,1783308000.00,1173797455.28
应付债券,0,0,0,0,447516412.56,0.00
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,650444.50,650444.50,650444.50,76344673.68
长期应付款,84103655.73,36426431.27,0,0,0,75694229.18
专项应付款,860820.00,820570.00,650444.50,650444.50,650444.50,650444.50
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,9673121.29,68141083.63,71347474.09,218443537.83,196354739.56
长期递延收益,77063202.62,97761709.93,92617479.36,148226811.19,577772640.47,516518188.21
其他非流动负债,0,0,0,0,0,0
非流动负债合计,918947978.35,877162509.93,771865007.49,2751746862.78,3027691035.36,1963015056.73
负债合计,2010406979.19,2545754424.16,3426754595.51,5977393033.46,6989228093.67,6762838533.76
实收资本(或股本),450000000.00,675000000.00,835684059.00,842291534.00,1098768904.00,1092161429.00
资本公积,1043872011.98,818872011.98,2169502743.54,2216207640.55,3790528672.37,3774779091.59
减：库存股,0,0,0,41151389.00,41151389.00,0.00
其他综合收益,0,-2828098.43,5640087.84,1797689.30,14202762.20,-7525907.64
专项储备,0,0,0,0,0,0
盈余公积,21046877.45,21046877.45,21046877.45,44942519.28,82582724.67,82582724.67
一般风险准备,0,0,0,0,0,0
未分配利润,253232763.90,157268876.19,424459318.16,860885874.42,964370854.98,-132936173.15
归属于母公司股东权益合计,1768151653.33,1669359667.19,3456333085.99,3924973868.55,5909302529.22,4809061164.47
少数股东权益,0,0,0,0,0,0
所有者权益(或股东权益)合计,1768151653.33,1669359667.19,3456333085.99,3924973868.55,5909302529.22,4809061164.47
负债和所有者权益(或股东权益)总计,3778558632.52,4215114091.35,6883087681.50,9902366902.01,12898530622.89,11571899698.23
