,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,972348088.62,1082294589.58,1225406645.95,1301959875.53,994529219.57,1283341502.16
交易性金融资产,1800000.00,1800000.00,0,0,0,121375087.12
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,675844777.04,1100593488.84,535587360.45,633779477.76,584993249.85
应收票据,45187037.99,93003105.00,5352700.00,20231908.78,4545397.22,0
应收账款,261974391.61,582841672.04,1095240788.84,515355451.67,629234080.54,584993249.85
应收款项融资,0,0,0,0,0,3326181.82
预付款项,453398739.77,488006261.00,558990781.25,797161262.96,423080723.58,505174908.43
其他应收款(合计),0,681734507.67,670267975.59,358669958.83,1279421719.06,257587948.48
应收利息,0,7065173.42,7580594.77,184958.90,447205.85,0
应收股利,114270093.48,124270093.48,10996365.78,0,0,11450256.16
其他应收款,539731476.75,550399240.77,651691015.04,358484999.93,1278974513.21,246137692.32
买入返售金融资产,0,0,0,0,0,0
存货,1206882683.20,998661511.47,1263065712.31,1522552651.19,1719594341.16,1520195614.76
划分为持有待售的资产,13363903.17,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,3272667.73
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,295410203.13,359671824.83,440746421.20,400025457.54,95004768.11,41473143.31
流动资产合计,3904366617.72,4288013471.59,5259071025.14,4915956566.50,5145410249.24,4320740303.66
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,792905616.08,697351863.71,700485793.16,696350427.81,63851856.76,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,4667547.10
长期股权投资,1507000778.70,1530186003.23,1227330180.33,879065755.80,804299366.19,812736427.30
投资性房地产,223305335.52,215706693.90,208405297.14,201995634.90,213600369.28,224793664.42
在建工程(合计),0,254971348.28,162242776.72,101401740.24,31142439.61,6193672.26
在建工程,29225287.60,254971348.28,162242776.72,101401740.24,31142439.61,6193672.26
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,1490751157.67,1913601372.01,2346446188.30,1524861606.33,1440611539.20
固定资产净额,1403812633.14,1490751157.67,1913601372.01,2346417173.84,1524598350.60,1440611539.20
固定资产清理,0,0,0,29014.46,263255.73,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,152837640.03,149092423.15,145645055.20,427052607.70,415757212.70,369722800.59
开发支出,0,0,0,0,0,0
商誉,8104218.87,8104218.87,8104218.87,300570031.23,84126498.64,69053745.62
长期待摊费用,6981405.83,14366568.76,22428183.67,55224413.64,52653703.50,40326999.72
