,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1978792497.27,2617687240.47,3758478549.06,2973217302.82,7179034394.57,8764291718.67
收到的税费返还,32363530.25,16701429.99,9419776.60,12293382.04,11472930.41,9577073.28
收到的其他与经营活动有关的现金,175185056.22,325002073.00,409509255.79,164358383.58,178048534.44,126937191.34
经营活动现金流入小计,2186341083.74,2959390743.46,4177407581.45,3149869068.44,7368555859.42,8900805983.29
购买商品、接受劳务支付的现金,1701079950.38,2191672959.87,4173494804.63,2922534384.40,6289241690.76,8852009511.27
支付给职工以及为职工支付的现金,177790072.26,182277402.62,189861741.18,216819883.97,333085322.87,285676102.11
支付的各项税费,91885008.63,62422335.90,63911990.87,83882339.74,147019365.24,163366060.81
支付的其他与经营活动有关的现金,164212332.98,226508210.88,230715042.71,395054222.53,294227974.63,253950523.77
经营活动现金流出小计,2134967364.25,2662880909.27,4657983579.39,3618290830.64,7063574353.50,9555002197.96
经营活动产生的现金流量净额,51373719.49,296509834.19,-480575997.94,-468421762.20,304981505.92,-654196214.67
收回投资所收到的现金,28961784.62,618564571.52,764549540.28,1169735445.34,1849920000.00,1057890649.00
取得投资收益所收到的现金,83350854.74,42932577.26,134651002.23,21797162.31,21150910.89,15523372.37
处置固定资产、无形资产和其他长期资产所收回的现金净额,4823458.55,6001703.78,3931684.89,15421480.21,63032140.52,49705297.72
处置子公司及其他营业单位收到的现金净额,191991000.00,6239529.23,10000.00,47776108.97,77845854.86,84480781.02
收到的其他与投资活动有关的现金,214371422.35,13035156.67,168970334.00,492490228.71,79098673.33,697506250.13
投资活动现金流入小计,523498520.26,686773538.46,1072112561.40,1747220425.54,2091047579.60,1905106350.24
购建固定资产、无形资产和其他长期资产所支付的现金,47026820.47,395935484.45,275980291.68,123573924.19,179791200.72,118552734.67
投资所支付的现金,209594000.00,596500000.00,466610000.00,992250000.00,660340000.00,659746985.19
