,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,544058720.94,2846638204.75,8458395799.22,8654598591.98,7480672414.45,4717284263.63
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,2555508520.99,3607499417.19,3357285039.06
应收票据,0,0,0,16400000.00,309904124.28,371176195.17
应收账款,63332358.01,12885126.08,1066466182.66,2539108520.99,3297595292.91,2986108843.89
应收款项融资,0,0,0,0,0,400000.00
预付款项,92801155.21,22647913.62,546778722.80,409253220.48,4641887925.92,4883792708.46
其他应收款(合计),0,0,0,329615599.40,1019210727.88,650732493.13
应收利息,1270127.22,1494311.11,864357.23,0,12819770.84,0
应收股利,0,0,0,0,0,0
其他应收款,88558287.95,73968740.02,94837258.22,329615599.40,1006390957.04,650732493.13
买入返售金融资产,0,0,0,0,0,0
存货,3136659262.06,3372935691.18,2760466616.96,1301445789.12,3445020169.07,2482258945.56
划分为持有待售的资产,0,0,0,6779653499.79,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,31982451.37,28192368.38,201697350.98,591583192.83,1172867914.51,991009984.95
流动资产合计,3958662362.76,6358762355.14,13129506288.07,20621658414.59,21367158569.02,17082763434.79
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,9547901.81,38730001.34,72299984.58,30991203.72,19765357.37,0
持有至到期投资,0,0,0,0,0,10000000.00
长期应收款,0,0,0,0,0,0
长期股权投资,31955743.00,24663633.20,1858745.59,0,9970731.52,9266106.87
投资性房地产,163783058.91,156318092.37,151974609.05,1631456303.95,1599807043.17,1539722510.04
在建工程(合计),0,0,0,1664671168.96,937087373.81,524358423.69
在建工程,0,66214663.13,1308445855.64,1618317129.14,937039481.09,523545043.96
工程物资,0,0,0,46354039.82,47892.72,813379.73
固定资产及清理(合计),0,0,0,2736544872.03,5637026735.10,5820999223.56
固定资产净额,70957418.68,66959738.87,201380641.00,2736544872.03,5637026735.10,5820999223.56
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,14217410.72,16672765.84,22741643.82
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,13409839.66,16953521.16,29228466.45,63931167.72,139004450.01,153321679.81
开发支出,0,0,0,4960322.83,2976120.02,3193797.22
商誉,0,0,0,666602038.94,970983314.42,863171058.98
长期待摊费用,0,0,33615256.84,110310526.21,422732891.39,416250798.87
递延所得税资产,21496781.27,33187425.84,38666367.82,100463269.96,134567336.69,92701367.26
其他非流动资产,0,7119840.00,2320991009.91,1257724997.19,3165292114.79,4444466863.38
非流动资产合计,311150743.33,410146915.91,4158460936.88,8281873282.23,13055886234.13,13904468755.74
资产总计,4269813106.09,6768909271.05,17287967224.95,28903531696.82,34423044803.15,30987232190.53
短期借款,440000000.00,865000000.00,1294998683.00,1888100000.00,2710000000.00,2590779510.12
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,3259589318.05,5295553645.07,4096456515.71
应付票据,260000000.00,296505550.00,0,50000000.00,84470000.00,49619917.50
应付账款,495058052.83,536701003.24,1390114446.24,3209589318.05,5211083645.07,4046836598.21
预收款项,692064509.16,711996174.99,714389760.42,915794990.40,1430697285.56,865198029.07
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,9416473.38,8499131.62,25230910.20,25761152.89,26859682.22,23929407.58
应交税费,166559410.04,181688997.97,164446382.91,85238868.82,206207534.16,110830092.11
其他应付款(合计),0,0,0,354426061.25,652114649.81,709325852.20
应付利息,3091610.17,7729741.09,5098337.24,132713934.81,148760425.03,14794673.18
应付股利,1786039.81,1786039.81,1786039.81,1786039.81,1786039.81,2981984.85
其他应付款,88556528.45,559066650.27,67365962.58,219926086.63,501568184.97,691549194.17
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,533900000.00,127100000.00,107688.00,941807409.04,2425511455.98,3023989648.89
其他流动负债,0,0,0,152980111.86,674076689.68,624175532.72
流动负债合计,2690432623.84,3296073288.99,3663538210.40,10588335870.82,13421020942.48,12044684588.40
长期借款,296900000.00,2130000000.00,2642600000.00,5638400000.00,4023650989.52,3288240859.86
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,796432082.39,2091305969.62,1789898313.12
长期应付款,0,0,0,796432082.39,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,2060999.52,0,1707056.80,1910661.07,24178920.70
递延所得税负债,2011975.44,3307500.32,3454440.87,303012733.69,291619424.42,288934695.31
长期递延收益,0,0,5204920.00,9281245.00,15994921.67,23994921.71
其他非流动负债,11913971.64,11890324.83,9247000.59,6897596.58,6359559.03,6743044.84
非流动负债合计,310825947.08,2147258824.67,2660506361.46,6755730714.46,6430841525.33,5421990755.54
负债合计,3001258570.92,5443332113.66,6324044571.86,17344066585.28,19851862467.81,17466675343.94
实收资本(或股本),469593364.00,469593364.00,1337173272.00,1337173272.00,1486873870.00,1486873870.00
资本公积,273752125.23,274235458.56,8873617270.78,8873617270.78,10680408964.23,10675789931.20
减：库存股,0,0,0,0,0,0
其他综合收益,6035926.37,9922501.02,10363322.67,7067018.28,2142972.38,2090303.22
专项储备,0,0,0,0,0,0
盈余公积,171774601.77,188489588.81,188489588.81,188489588.81,216123282.18,216091994.43
一般风险准备,0,0,0,0,0,0
未分配利润,347614952.51,383557677.95,554241221.51,1079619148.24,2114893635.75,1031098658.99
归属于母公司股东权益合计,1268770969.88,1325798590.34,10963884675.77,11485966298.11,14500442724.54,13411944757.84
少数股东权益,-216434.71,-221432.95,37977.32,73498813.43,70739610.80,108612088.75
所有者权益(或股东权益)合计,1268554535.17,1325577157.39,10963922653.09,11559465111.54,14571182335.34,13520556846.59
负债和所有者权益(或股东权益)总计,4269813106.09,6768909271.05,17287967224.95,28903531696.82,34423044803.15,30987232190.53
