,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,427385156.33,1070911849.54,2230440719.44,1718110241.71,2279380566.16,2694489102.83
交易性金融资产,0,0,0,0,0,288857845.49
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,867406863.85,1145655901.64,2713835091.22,3365574101.56
应收票据,741000.00,20921598.50,4064132.72,17672390.90,251554699.68,9059393.50
应收账款,480261274.00,698396868.82,863342731.13,1127983510.74,2462280391.54,3356514708.06
应收款项融资,0,0,0,0,0,259501592.09
预付款项,105734332.63,145519755.79,145860407.44,104761137.51,213068886.74,240060213.14
其他应收款(合计),0,0,186845948.28,192376527.25,228160008.51,219042629.98
应收利息,0,0,490958.90,3324109.59,3264988.40,735607.64
应收股利,0,0,0,6501030.00,1386456.35,1386456.35
其他应收款,110196870.26,144647432.57,186354989.38,182551387.66,223508563.76,216920565.99
买入返售金融资产,0,0,0,0,0,0
存货,561734717.07,417902979.13,1122955144.32,1098780268.88,2162767071.51,2714757850.50
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,7672653.20,49366680.21,43421004.54
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,4047438.83,1214042408.06,632591162.89,842794908.00,566486811.46,138031192.40
流动资产合计,1690100789.12,3712342892.41,5186100246.22,5110151638.19,8213065115.81,9963735532.53
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,7176800.00,11776800.00,62464100.00,266669709.42,169183609.42,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,23329992.57,158757246.94,135441934.07
长期股权投资,151630245.63,179223542.86,193433469.73,147526703.01,247253778.38,266505120.32
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,79414079.21,111823755.65,140080332.03,112158310.08
在建工程,4783740.36,26872017.77,79414079.21,111823755.65,140080332.03,112158310.08
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,101312835.74,135457680.38,316534104.16,584403495.07
固定资产净额,227275236.95,65129046.42,101312835.74,135457680.38,316534104.16,584403495.07
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,42680540.22,69322840.36,131065275.22,404251967.00,737446054.59,785107509.26
开发支出,11371902.21,35731265.79,92953984.30,80677271.84,100110839.36,130217284.09
商誉,54261120.77,227989374.26,224030669.54,226898451.75,3334188889.61,3332304564.34
长期待摊费用,2998075.03,4000169.92,5846017.66,3550286.41,32155926.78,46255533.75
递延所得税资产,5176347.53,9652847.56,27062389.21,32851589.18,132547388.00,200384598.62
其他非流动资产,0,0,0,0,20014606.91,19951500.00
非流动资产合计,507354008.70,629697904.94,917582820.61,1433037407.21,5388272776.18,6256677353.45
资产总计,2197454797.82,4342040797.35,6103683066.83,6543189045.40,13601337891.99,16220412885.98
短期借款,51256100.00,86855790.65,425096762.02,347650000.00,402082149.64,619834391.32
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,830257967.71,1036951456.17,2284602944.28,3435369615.03
应付票据,9690000.00,26558354.00,24598039.00,55433815.50,49136306.80,201416860.02
应付账款,509625434.83,588328578.58,805659928.71,981517640.67,2235466637.48,3233952755.01
预收款项,522153201.47,343428461.70,934483150.49,874522037.69,1087656010.40,1411143859.85
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,12735475.34,20781331.77,20885251.68,35642150.47,242589413.23,262115703.99
应交税费,28336057.91,40579243.78,84117872.09,86749053.45,207339896.80,132420974.54
其他应付款(合计),0,0,109350684.88,135028191.06,287580654.51,346660139.53
应付利息,71499.00,57215.00,0,67666.67,1790426.51,0
应付股利,0,0,3750350.00,4500350.00,1550000.00,68617800.00
其他应付款,28412917.59,107605263.11,105600334.88,130460174.39,284240228.00,278042339.53
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,22371870.20
其他流动负债,0,0,0,0,260934439.26,297960784.15
流动负债合计,1162280686.14,1214194238.59,2404191688.87,2516542888.84,4772785508.12,6527877338.61
长期借款,0,0,0,1975409.90,1598921.79,17495615.23
应付债券,0,0,0,100180356.68,100605479.45,100605479.45
租赁负债,0,0,0,0,0,0
