,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,225106837.49,270961135.97,359010984.09,404040309.75,376223052.83,393913219.22
营业收入,225106837.49,270961135.97,359010984.09,404040309.75,376223052.83,393913219.22
二、营业总成本,173459015.07,193466147.60,250610091.06,305369778.61,829892229.10,354218313.46
营业成本,103556293.57,105793192.77,130906921.82,167477372.19,186982423.58,185653095.97
营业税金及附加,3034341.87,3383106.74,4748066.22,5499912.70,4736717.79,4470706.61
销售费用,29865722.45,30562461.62,37626842.20,37807773.10,61756218.31,61591775.12
管理费用,51473802.99,70342251.12,84845387.22,94150969.91,50677768.42,43968125.88
财务费用,-15695411.93,-14643178.56,-12844485.90,-13758062.05,-17081707.31,-15005704.59
研发费用,0,0,0,0,71609673.28,73540314.47
资产减值损失,1224266.12,-1971686.09,5327359.50,14191812.76,471211135.03,0
公允价值变动收益,0,0,0,0,0,5136862.87
投资收益,0,0,-51328.71,-168630.21,755555.45,2008533.24
其中:对联营企业和合营企业的投资收益,0,0,0,-168630.21,-451152.34,2008533.24
汇兑收益,0,0,0,0,0,0
三、营业利润,51647822.42,77494988.37,108349564.32,119883723.30,-441801343.46,60377157.55
加:营业外收入,7461018.67,10887617.29,16584040.64,5899940.48,5279570.95,2824665.75
减：营业外支出,8326.56,84826.36,1464479.78,1982234.92,505336.31,14709379.08
其中：非流动资产处置损失,0,83253.35,111310.16,0,0,0
四、利润总额,59100514.53,88297779.30,123469125.18,123801428.86,-437027108.82,48492444.22
减：所得税费用,9109293.96,14368546.19,13074815.85,17916240.47,1724291.05,5036640.91
五、净利润,49991220.57,73929233.11,110394309.33,105885188.39,-438751399.87,43455803.31
归属于母公司所有者的净利润,49859351.78,75153078.61,106780191.71,100098101.62,-446505021.64,49400268.06
少数股东损益,131868.79,-1223845.50,3614117.62,5787086.77,7753621.77,-5944464.75
基本每股收益(元/股),0.260000,0.360000,0.220000,0.210000,-0.930000,0.100000
稀释每股收益(元/股),0.260000,0.360000,0.220000,0.210000,-0.930000,0.100000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,49991220.57,73929233.11,110394309.33,105885188.39,-438751399.87,43455803.31
归属于母公司所有者的综合收益总额,49859351.78,75153078.61,106780191.71,100098101.62,-446505021.64,49400268.06
归属于少数股东的综合收益总额,131868.79,-1223845.50,3614117.62,5787086.77,7753621.77,-5944464.75
