,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1521463374.88,1373468735.55,1497116222.13,1683911393.32,1873581437.70,2273118827.74
营业收入,1521463374.88,1373468735.55,1497116222.13,1683911393.32,1873581437.70,2273118827.74
二、营业总成本,1427396950.98,1281321765.20,1375530419.69,1561186419.39,1748122650.92,2166165327.41
营业成本,1133047236.24,1043674675.66,1095764416.05,1278992107.21,1495590008.32,1826432824.83
营业税金及附加,11656228.35,5496882.15,11511385.12,14094147.30,14535722.84,20370559.82
销售费用,44692320.78,45157775.68,53293955.66,43557899.14,53848876.65,64081502.50
管理费用,213284515.78,184596014.55,211415655.17,207242452.17,147985380.95,171691196.40
财务费用,8039874.94,-7427409.39,-20159201.77,8674868.00,-28898764.82,-10240350.77
研发费用,0,0,0,0,68848719.45,93829594.63
资产减值损失,16676774.89,9823826.55,23704209.46,8624945.57,-3787292.47,0
公允价值变动收益,0,0,0,0,0,5799208.07
投资收益,5280640.09,5471840.32,5484643.28,5722018.20,2748964.37,-13842687.31
其中:对联营企业和合营企业的投资收益,0,0,-9722.85,-42534.03,-486970.75,45384.19
汇兑收益,0,0,0,0,0,0
三、营业利润,99347063.99,97618810.67,127070445.72,166272013.40,160148581.11,131430757.76
加:营业外收入,50268709.60,53219893.38,52518491.60,4364654.01,8480201.24,43351651.96
减：营业外支出,640187.66,8037372.38,9186971.63,5278095.41,1653186.75,3719471.36
其中：非流动资产处置损失,0,6970919.10,92290.08,0,0,0
四、利润总额,148975585.93,142801331.67,170401965.69,165358572.00,166975595.60,171062938.36
减：所得税费用,27399783.48,22289199.15,29745860.70,25973390.36,27246315.96,29383926.63
五、净利润,121575802.45,120512132.52,140656104.99,139385181.64,139729279.64,141679011.73
归属于母公司所有者的净利润,106413625.45,107090371.97,130256235.59,133117082.16,129786642.87,123101149.80
少数股东损益,15162177.00,13421760.55,10399869.40,6268099.48,9942636.77,18577861.93
基本每股收益(元/股),0.295300,0.175400,0.213400,0.218000,0.212600,0.201600
稀释每股收益(元/股),0.295300,0.175400,0.213400,0.218000,0.212600,0.201600
七、其他综合收益,1161289.21,-128140.18,36155598.84,-8071384.70,-5728520.06,1158923.34
八、综合收益总额,122737091.66,120383992.34,176811703.83,131313796.94,134000759.58,142837935.07
归属于母公司所有者的综合收益总额,107396452.70,106983938.18,154075884.07,128027616.02,125904350.78,124260070.24
归属于少数股东的综合收益总额,15340638.96,13400054.16,22735819.76,3286180.92,8096408.80,18577864.83
