,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,10142731526.50,7754840577.47,8528390662.60,14188321857.01,19556790875.10,17395515759.70
营业收入,10142731526.50,7754840577.47,8528390662.60,14188321857.01,19556790875.10,17395515759.70
二、营业总成本,8983739313.56,8354143763.42,8221468515.23,13210847546.55,18864459019.53,17146642485.83
营业成本,6929525070.48,6458735387.63,6828788220.31,11084470071.81,16251835800.83,14582295115.81
营业税金及附加,729714930.93,284151874.07,204923719.65,188459115.24,134595272.60,252055865.72
销售费用,193937927.60,231554325.57,243046629.13,297496610.86,348080861.88,356913846.70
管理费用,775805943.15,734898833.46,750522771.10,1215240001.24,650016952.38,660261590.02
财务费用,251093407.52,179221897.36,158559869.75,301230062.07,394781539.98,459340919.57
研发费用,0,0,0,0,897257640.67,835775148.01
资产减值损失,103662033.88,465581445.33,35627305.29,123951685.33,187890951.19,0
公允价值变动收益,0,0.00,0,0.00,0,0
投资收益,52482420.25,36437652.84,34254614.84,65978688.44,31678408.72,168886647.68
其中:对联营企业和合营企业的投资收益,-18366815.97,-31555178.05,-34077535.73,48895406.76,23889377.04,157201578.14
汇兑收益,0,0,0,0,0,0
三、营业利润,1211474633.19,-562865533.11,341176762.21,1208020192.57,992384426.15,567594559.30
加:营业外收入,155990077.40,61885217.85,105240034.07,14119456.78,15025912.34,15379213.94
减：营业外支出,36325517.72,37408037.45,21837460.36,31306183.73,20086093.94,29372314.16
其中：非流动资产处置损失,14918961.89,29345890.23,14184481.37,0,0,0
四、利润总额,1331139192.87,-538388352.71,424579335.92,1190833465.62,987324244.55,553601459.08
减：所得税费用,397832729.50,38792671.14,125476492.82,256838249.75,185596549.13,-6755147.00
五、净利润,933306463.37,-577181023.85,299102843.10,933995215.87,801727695.42,560356606.08
归属于母公司所有者的净利润,441117247.23,-662482707.64,147003334.22,618378426.96,499051506.29,260682782.78
少数股东损益,492189216.14,85301683.79,152099508.88,315616788.91,302676189.13,299673823.30
基本每股收益(元/股),0.646800,-0.612500,0.135900,0.571700,0.354100,0.184700
稀释每股收益(元/股),0.646800,-0.612500,0.135900,0.571200,0.354700,0.184700
七、其他综合收益,120164.04,6321999.57,7425649.27,-7274581.10,8257012.79,587206.78
八、综合收益总额,933426627.41,-570859024.28,306528492.37,926720634.77,809984708.21,560943812.86
归属于母公司所有者的综合收益总额,441336921.35,-655879994.57,154758034.61,610673742.04,507208067.74,262332385.96
归属于少数股东的综合收益总额,492089706.06,85020970.29,151770457.76,316046892.73,302776640.47,298611426.90
