,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3069265717.35,3252990446.34,4502460029.45,5404536230.42,7080959357.39,9402516793.31
收到的税费返还,87652397.73,55768370.12,37739393.35,116313995.20,205857852.72,195161828.55
收到的其他与经营活动有关的现金,82939273.94,77161934.42,66192794.84,128633002.50,73987993.76,188601335.73
经营活动现金流入小计,3239857389.02,3385920750.88,4606392217.64,5649483228.12,7360805203.87,9786279957.59
购买商品、接受劳务支付的现金,1781892832.23,1808088338.81,2723788870.75,3370839955.99,4758996121.31,6359095270.45
支付给职工以及为职工支付的现金,656373434.01,749372434.25,849595628.33,1044478136.62,1257445089.09,1507479991.39
支付的各项税费,108976369.38,99739048.93,121364009.83,124332255.33,228024111.96,336632510.61
支付的其他与经营活动有关的现金,223144536.43,155899305.10,109404631.22,213828091.79,237206316.68,320205750.66
经营活动现金流出小计,2770387172.05,2813099127.09,3804153140.13,4753478439.73,6481671639.04,8523413523.11
经营活动产生的现金流量净额,469470216.97,572821623.79,802239077.51,896004788.39,879133564.83,1262866434.48
收回投资所收到的现金,0,0,0,0.00,0,0
取得投资收益所收到的现金,1939202.26,0,0,0.00,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,47008.55,6254902.00,891146.30,1126004.15,3290921.56,12983814.12
处置子公司及其他营业单位收到的现金净额,0,0,0,0.00,0,0
收到的其他与投资活动有关的现金,13420000.00,0,0,0.00,1209976676.71,275637000.01
投资活动现金流入小计,15406210.81,6254902.00,891146.30,1126004.15,1213267598.27,288620814.13
购建固定资产、无形资产和其他长期资产所支付的现金,851107614.94,861819916.41,488630350.47,532070771.25,1184301404.90,2182708618.45
投资所支付的现金,0,290438300.00,0,0.00,0,3000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,13220000.00,0,1368367.45,0,1372659400.00,100000000.00
投资活动现金流出小计,864327614.94,1152258216.41,489998717.92,532070771.25,2556960804.90,2285708618.45
投资活动产生的现金流量净额,-848921404.13,-1146003314.41,-489107571.62,-530944767.10,-1343693206.63,-1997087804.32
吸收投资收到的现金,217227479.00,0,0,1284962264.17,0.00,129836000.00
其中：子公司吸收少数股东投资收到的现金,217227479.00,0,0,0.00,0,0
取得借款收到的现金,1094559213.43,1844355205.90,1103008428.46,1121387838.81,541489056.88,2557758751.50
