,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,467902168.98,489210169.49,509093878.16,561873977.23,784344437.44,878629217.06
营业收入,467902168.98,489210169.49,509093878.16,561873977.23,784344437.44,878629217.06
二、营业总成本,506238992.41,467622736.47,478803266.15,530975823.73,712447827.16,756417634.93
营业成本,364112031.77,366622592.91,377263915.11,426264556.07,583457717.20,616274683.96
营业税金及附加,1519968.60,2592571.02,5017531.92,6531707.53,7998973.25,7745237.05
销售费用,28770127.59,23849149.28,24365326.35,29217206.52,30727719.43,32339573.53
管理费用,111726933.82,91091314.15,90568928.35,112002413.38,47732297.21,57010941.07
财务费用,-7393909.10,-25005550.23,-36535016.36,-49409627.59,-52383510.95,-52734037.58
研发费用,0,0,0,0,88158312.84,95781236.90
资产减值损失,7503839.73,8472659.34,18122580.78,6369567.82,6756318.18,0
公允价值变动收益,0,0,0,0,287346.52,93034004.35
投资收益,33079198.16,12583772.53,4131573.85,124654073.82,8022585.56,39374092.48
其中:对联营企业和合营企业的投资收益,254950.00,0,0,0,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,-5257625.27,34171205.55,34422185.86,165059688.44,103833030.71,265918631.31
加:营业外收入,61196820.76,16674216.83,6674503.29,8908746.09,850361.50,926845.16
减：营业外支出,10622648.59,612529.30,894079.31,2589434.02,24560.45,1761937.74
其中：非流动资产处置损失,7262696.36,562529.30,16140.43,0,0,0
四、利润总额,45316546.90,50232893.08,40202609.84,171379000.51,104658831.76,265083538.73
减：所得税费用,4872091.40,-3403599.04,-356757.27,-3671821.53,1313558.75,21601179.06
五、净利润,40444455.50,53636492.12,40559367.11,175050822.04,103345273.01,243482359.67
归属于母公司所有者的净利润,38692986.82,51143312.41,37853879.03,173653485.93,102037124.54,240767471.48
少数股东损益,1751468.68,2493179.71,2705488.08,1397336.11,1308148.47,2714888.19
基本每股收益(元/股),0.060000,0.080000,0.060000,0.260000,0.150000,0.340000
稀释每股收益(元/股),0.060000,0.080000,0.060000,0.260000,0.150000,0.340000
七、其他综合收益,-162828814.87,162828814.87,0,1936541.87,-10858357.07,0
八、综合收益总额,-122384359.37,216465306.99,40559367.11,176987363.91,92486915.94,243482359.67
归属于母公司所有者的综合收益总额,-124135828.05,213972127.28,37853879.03,175590027.80,91178767.47,240767471.48
归属于少数股东的综合收益总额,1751468.68,2493179.71,2705488.08,1397336.11,1308148.47,2714888.19
