,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1926398393.00,2056373597.21,2269067455.33,2779004649.90,3605825417.64,4083024996.24
营业收入,1926398393.00,2056373597.21,2269067455.33,2779004649.90,3605825417.64,4083024996.24
二、营业总成本,1883591224.68,2017368948.34,2154605994.02,2690228282.34,3510751503.64,3905524946.45
营业成本,1585837870.52,1563324776.46,1687374477.69,2170861290.14,2909457987.99,3242898174.76
营业税金及附加,25589533.47,36445950.52,26222751.03,19971108.79,19509633.22,20325038.39
销售费用,76143502.11,97015491.92,101119134.49,119784841.58,133584680.28,160026342.75
管理费用,137862321.18,221732039.04,208631213.51,240451967.69,259659628.20,294989177.68
财务费用,77681923.22,118704315.31,142512118.11,139751361.62,165024469.50,186809733.21
研发费用,0,0,0,0,0,476479.66
资产减值损失,8365078.10,11022195.45,20143534.04,-592287.48,23515104.45,0
公允价值变动收益,0,0,0,0,0,0
投资收益,27889003.92,30875820.36,31397234.85,56234358.98,70640202.85,41721491.39
其中:对联营企业和合营企业的投资收益,0,0,0,0,51012747.02,20428345.99
汇兑收益,0,0,0,0,0,0
三、营业利润,42807168.32,39004648.87,114461461.31,150960936.48,184890997.74,230456665.94
加:营业外收入,10570239.46,15366079.13,13618128.63,12195350.89,13188076.66,14911994.06
减：营业外支出,7581435.75,12939327.51,6771993.99,5556159.37,8583651.47,12083937.46
其中：非流动资产处置损失,5533636.97,11242239.81,6168702.64,0,0,0
四、利润总额,45795972.03,41431400.49,121307595.95,157600128.00,189495422.93,233284722.54
减：所得税费用,12876352.10,17413543.42,18609821.70,19746713.97,20735283.24,41788524.96
五、净利润,32919619.93,24017857.07,102697774.25,137853414.03,168760139.69,191496197.58
归属于母公司所有者的净利润,34603081.35,45755682.10,99575568.94,137410642.53,171709800.84,190652995.55
少数股东损益,-1683461.42,-21737825.03,3122205.31,442771.50,-2949661.15,843202.03
基本每股收益(元/股),0.050000,0.070000,0.150000,0.200000,0.210000,0.170000
稀释每股收益(元/股),0.050000,0.070000,0.150000,0.200000,0.210000,0.170000
七、其他综合收益,0,0,1049622553.60,-251848792.01,-201361450.90,171049547.56
八、综合收益总额,32919619.93,24017857.07,1152320327.85,-113995377.98,-32601311.21,362545745.14
归属于母公司所有者的综合收益总额,34603081.35,45755682.10,1149198122.54,-114438149.48,-29651650.06,361702543.11
归属于少数股东的综合收益总额,-1683461.42,-21737825.03,3122205.31,442771.50,-2949661.15,843202.03
