,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,3949447087.28,4268760834.56,4714275116.15,3952440583.15,3991220920.52,5434819395.96
交易性金融资产,0,0,0,0,0,50130000.00
衍生金融资产,0,0,0,0,1472000.00,0
应收票据及应收账款,0,0,2880397187.31,3282334153.26,3895486052.66,4018525523.61
应收票据,350897641.81,351158698.40,261372199.28,383147415.97,362761731.57,65245334.71
应收账款,3469236869.63,3150769550.69,2619024988.03,2899186737.29,3532724321.09,3953280188.90
应收款项融资,0,0,0,0,0,278662206.94
预付款项,103406201.11,69785502.66,103337072.89,171152767.00,177681522.20,153779087.59
其他应收款(合计),0,0,281310512.56,405338349.94,368945775.99,404421803.26
应收利息,0,0,0,40264328.78,2621339.76,0
应收股利,0,0,0,0,0,0
其他应收款,269673177.61,320197535.30,281310512.56,365074021.16,366324436.23,404421803.26
买入返售金融资产,0,0,0,0,0,0
存货,3527910067.12,2670240716.31,2869576665.68,4198245792.06,5167602245.21,5559807767.54
划分为持有待售的资产,425738134.45,398544512.69,0,0,0,0
一年内到期的非流动资产,2050081994.31,2203824502.31,1932712631.30,2566212983.61,3529595121.43,4346961011.35
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,366964650.93,307531650.03,477913131.14,518984122.26,830167663.02,772637110.80
流动资产合计,14513355824.25,13740813502.95,13259522317.03,15094708751.28,17962171301.03,21019743907.05
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,13829500.00,17629500.00,16015355.00,19122819.00,5489964.00,0
持有至到期投资,150500.00,150500.00,150500.00,50150500.00,150500.00,150500.00
长期应收款,1881526239.02,2292695635.33,3002352141.90,2886996701.17,3263610758.40,3434307360.90
长期股权投资,398298909.94,359659190.94,436085956.32,436929858.10,518882156.76,590022684.58
投资性房地产,18196.37,63090678.88,75476442.09,71645131.50,72711542.10,125342920.94
在建工程(合计),0,0,204856690.21,249757128.50,223302191.66,120562008.55
在建工程,353488786.02,395699484.59,204856690.21,249757128.50,223302191.66,120562008.55
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,2466750392.03,2697816058.54,2726273856.26,2880282089.91
固定资产净额,2582963946.38,2427715227.06,2466750392.03,2697816058.54,2725838718.90,2878926854.61
固定资产清理,0,0,0,0,435137.36,1355235.30
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,693806123.90,650207720.91,681691003.77,796951061.06,777248278.37,789978822.40
开发支出,1475315.16,46925690.00,50770539.05,62298270.99,48645106.83,41176217.48
商誉,0,0,0,54956654.01,50359735.86,52893805.35
