,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1175867530.35,1652421596.36,1353452897.46,1643248696.19,1538411606.13,1562394459.87
收到的税费返还,5121109.11,7007208.34,1296398.58,3075588.60,12911110.89,7673027.58
收到的其他与经营活动有关的现金,6270276.32,20627740.04,9586510.56,11971915.43,29415158.14,32875366.77
经营活动现金流入小计,1187258915.78,1680056544.74,1364335806.60,1658296200.22,1580737875.16,1602942854.22
购买商品、接受劳务支付的现金,788792086.50,975901308.51,552368937.27,783683012.21,926925172.22,734337342.87
支付给职工以及为职工支付的现金,102716865.84,161309494.93,196702731.04,206118602.69,225649688.09,247767412.53
支付的各项税费,81424089.06,118858141.70,164716955.05,154036302.86,102878638.16,122319332.25
支付的其他与经营活动有关的现金,77701000.91,128557966.83,121293208.98,136745907.60,130772052.95,119398994.80
经营活动现金流出小计,1050634042.31,1384626911.97,1035081832.34,1280583825.36,1386225551.42,1223823082.45
经营活动产生的现金流量净额,136624873.47,295429632.77,329253974.26,377712374.86,194512323.74,379119771.77
收回投资所收到的现金,0,0,0,0,13500000.00,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,354076.83,338100.96,163039.13,2354464.30,236053.85,801550.00
处置子公司及其他营业单位收到的现金净额,0,216173.39,0,0,0,0
收到的其他与投资活动有关的现金,0,55658314.91,47329055.81,1749649207.52,1194681468.60,849607185.64
投资活动现金流入小计,354076.83,56212589.26,47492094.94,1752003671.82,1208417522.45,850408735.64
购建固定资产、无形资产和其他长期资产所支付的现金,65975932.03,84953229.34,26877272.90,207390935.66,289404796.41,79444813.32
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,98385763.41,5085867.41,0,0,0
支付的其他与投资活动有关的现金,32005741.13,52000000.00,632220000.00,1486253895.04,919636258.78,856442800.00
投资活动现金流出小计,97981673.16,235338992.75,664183140.31,1693644830.70,1209041055.19,935887613.32
投资活动产生的现金流量净额,-97627596.33,-179126403.49,-616691045.37,58358841.12,-623532.74,-85478877.68
吸收投资收到的现金,0,0,782069981.38,0,1845000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,1845000.00,0
取得借款收到的现金,146693138.00,624893604.33,395233970.00,123000000.00,198000000.00,236000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,25000000.00,0,0,0,0
筹资活动现金流入小计,146693138.00,649893604.33,1177303951.38,123000000.00,199845000.00,236000000.00
偿还债务支付的现金,123960092.60,627742904.00,442966108.33,289315529.26,248503220.00,351500000.00
分配股利、利润或偿付利息所支付的现金,30963612.69,41161759.42,49225702.68,77338213.14,52211208.21,88219919.54
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1200000.00,13000000.00,223730498.75,0,154283976.60,3296545.18
筹资活动现金流出小计,156123705.29,681904663.42,715922309.76,366653742.40,454998404.81,443016464.72
筹资活动产生的现金流量净额,-9430567.29,-32011059.09,461381641.62,-243653742.40,-255153404.81,-207016464.72
四、汇率变动对现金及现金等价物的影响,523650.60,6777962.02,15893247.86,-18609376.29,17898578.24,317365.66
五、现金及现金等价物净增加额,30090360.45,91070132.21,189837818.37,173808097.29,-43366035.57,86941795.03
加:期初现金及现金等价物余额,93922770.03,124013130.48,215083262.69,404921081.06,578729178.35,535363142.78
六、期末现金及现金等价物余额,124013130.48,215083262.69,404921081.06,578729178.35,535363142.78,622304937.81
