,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,184814905.67,206605666.14,241805209.69,301278957.58,408798150.01,639379338.02
营业收入,184814905.67,206605666.14,241805209.69,301278957.58,408798150.01,639379338.02
二、营业总成本,138509102.32,159467147.09,188166593.61,218759622.15,300974552.88,452141527.99
营业成本,86511602.62,100131801.39,119793233.86,131756188.66,192050503.54,302817779.12
营业税金及附加,391183.30,628962.13,2143254.09,3187011.97,3192877.94,4062738.56
销售费用,2003569.55,3132676.47,4384071.62,5753611.21,6626169.25,12473292.64
管理费用,44589005.85,54672420.82,62057398.87,77424564.68,76782828.85,95184993.94
财务费用,3946594.37,733753.96,-871159.92,-942142.20,-3303705.62,-2024646.65
研发费用,0,0,0,0,23689537.70,39627370.38
资产减值损失,1067146.63,167532.32,659795.09,1580387.83,1936341.22,0
公允价值变动收益,0,0,0,519972.60,330827.40,-2736261.93
投资收益,27374.81,-148483.27,-91648.80,1858717.80,8655351.66,13228182.41
其中:对联营企业和合营企业的投资收益,27374.81,-148483.27,-91648.80,-66722.87,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,46333178.16,46990035.78,53546967.28,94176082.95,126010206.66,206143141.53
加:营业外收入,18795003.35,11336032.41,7844271.09,574845.05,2008396.97,163296.44
减：营业外支出,2601518.85,642330.04,381037.54,1334643.66,162115.06,416264.72
其中：非流动资产处置损失,228014.94,88816.02,81037.54,0,0,0
四、利润总额,62526662.66,57683738.15,61010200.83,93416284.34,127856488.57,205890173.25
减：所得税费用,13529438.65,8508788.63,9317470.89,16969936.65,19669310.91,27678483.81
五、净利润,48997224.01,49174949.52,51692729.94,76446347.69,108187177.66,178211689.44
归属于母公司所有者的净利润,48996196.35,49173913.11,51692493.83,76446395.86,108338318.02,178372735.97
少数股东损益,1027.66,1036.41,236.11,-48.17,-151140.36,-161046.53
基本每股收益(元/股),0.800000,0.800000,0.840000,1.120000,0.940000,1.110000
稀释每股收益(元/股),0.800000,0.800000,0.840000,1.120000,0.940000,1.100000
七、其他综合收益,7159.25,101073.20,141962.49,-771542.11,1810666.29,-714492.25
八、综合收益总额,49004383.26,49276022.72,51834692.43,75674805.58,109997843.95,177497197.19
归属于母公司所有者的综合收益总额,49003355.60,49274986.31,51834456.32,75674853.75,110148984.31,177658243.72
归属于少数股东的综合收益总额,1027.66,1036.41,236.11,-48.17,-151140.36,-161046.53
