,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6812499538.65,4556568021.48,3537512437.03,4974184665.20,5908271416.09,4614454469.63
营业收入,6812499538.65,4556568021.48,3537512437.03,4974184665.20,5908271416.09,4614454469.63
二、营业总成本,6381986216.89,4490087502.41,3464700049.50,4250907516.28,5209916541.99,4702756856.57
营业成本,5659485357.25,3970655211.12,2886886402.50,3388468630.37,4199661604.66,3626978752.63
营业税金及附加,14849707.27,7290916.49,20780154.45,34855019.95,32918026.33,27970981.51
销售费用,150612612.91,140727888.23,167673325.51,223288587.68,244413766.46,217404840.48
管理费用,270889790.04,241532970.09,260020271.64,408478163.73,373846789.59,482391880.44
财务费用,236113564.79,125506775.87,99288424.90,183077285.90,216499259.47,240197331.57
研发费用,0,0,0,0,108596541.01,107813069.94
资产减值损失,50035184.63,4373740.61,30051470.50,12739828.65,33980554.47,0
公允价值变动收益,236243.52,-28732.32,-53474.04,35117.28,-33521.04,33310.08
投资收益,4750754.56,67468364.97,6803917.11,15113697.77,-265423.22,-3311571.35
其中:对联营企业和合营企业的投资收益,33468.64,-67306.74,-480.00,-1135527.64,-1311555.50,-4751571.35
汇兑收益,0,0,0,0,0,0
三、营业利润,435500319.84,133920151.72,79562830.60,844182085.56,790462425.78,-355638164.50
加:营业外收入,66352201.26,61908829.59,99741061.72,10030700.87,898527.21,1750468.75
减：营业外支出,5917311.10,3610643.65,2700969.11,6937718.46,9249899.36,2203935.82
其中：非流动资产处置损失,194343.19,46334.19,0,0,0,0
四、利润总额,495935210.00,192218337.66,176602923.21,847275067.97,782111053.63,-356091631.57
减：所得税费用,90510627.26,60094037.96,49609212.99,140868871.36,144920603.55,-19251701.65
五、净利润,405424582.74,132124299.70,126993710.22,706406196.61,637190450.08,-336839929.92
归属于母公司所有者的净利润,427082977.24,181947835.82,126413057.09,697555721.28,636676441.30,-340045478.92
少数股东损益,-21658394.50,-49823536.12,580653.13,8850475.33,514008.78,3205549.00
基本每股收益(元/股),0.842000,0.359000,0.222000,1.201000,1.096000,-0.586000
稀释每股收益(元/股),0.842000,0.359000,0.222000,1.201000,1.096000,-0.586000
七、其他综合收益,195403.05,0.00,8172.69,129091200.00,-57479040.00,-32050973.30
八、综合收益总额,405619985.79,132124299.70,127001882.91,835497396.61,579711410.08,-368890903.22
归属于母公司所有者的综合收益总额,427278380.29,181947835.82,126421229.78,826646921.28,579197401.30,-359254903.24
归属于少数股东的综合收益总额,-21658394.50,-49823536.12,580653.13,8850475.33,514008.78,-9635999.98
