,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,247378301.27,264788854.68,99239096.74,90518613.05,238833153.74,1280328894.41
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,2759665.32,0
应收票据及应收账款,0,0,0,951691818.97,1122798352.75,845237870.76
应收票据,77856932.53,115510430.28,188175418.42,419684258.14,352550339.07,2502579.14
应收账款,390023517.21,449070637.45,455286969.03,532007560.83,770248013.68,842735291.62
应收款项融资,0,0,0,0,0,543908263.71
预付款项,19860862.61,11575684.93,14297747.50,12336566.19,47622610.36,76544739.94
其他应收款(合计),0,0,0,10160804.01,12193537.07,12350036.60
应收利息,4927334.47,1591041.77,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,13138852.98,17697642.17,20987286.34,10160804.01,12193537.07,12350036.60
买入返售金融资产,0,0,0,0,0,0
存货,503170223.69,493256432.20,421879647.30,659128309.28,966722658.11,1008472054.63
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,14239651.50,57222304.00,58423324.47,112768631.25,118031000.00,102872233.48
流动资产合计,1270595676.26,1410713027.48,1258289489.80,1836604742.75,2508960977.35,3869714093.53
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,71000000.00,70000000.00,70000000.00,70000000.00,70000000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,385646376.04,439271605.40,510426982.17,586667789.61,594498711.89,599531857.37
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,0,176155948.70,84709489.33,342332753.94
在建工程,123242148.96,138674268.32,429970340.01,176155948.70,84709489.33,342332753.94
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,1740270542.67,1808553913.77,1807853402.80
固定资产净额,868891810.60,1009764344.21,979863780.95,1740270542.67,1808553913.77,1807853402.80
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,131219373.32,188590365.68,195081241.58,370472607.97,362748591.13,475245946.86
开发支出,0,0,0,0,0,0
商誉,7275387.04,9375425.41,9375425.41,9375425.41,9375425.41,9375425.41
长期待摊费用,1461333.33,4802952.84,5619397.18,4760355.60,3675746.15,5110656.52
递延所得税资产,16574567.11,13572558.42,14525087.16,21669713.91,34666084.51,42539352.26
其他非流动资产,42637692.22,44652272.17,178461837.39,32822334.78,57440330.10,154471152.64
非流动资产合计,1647948688.62,1918703792.45,2393324091.85,3012194718.65,3025668292.29,3508609020.57
资产总计,2918544364.88,3329416819.93,3651613581.65,4848799461.40,5534629269.64,7378323114.10
短期借款,963307000.30,1134456999.57,888064591.43,1273455768.00,1195632284.20,1004348890.36
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,645474742.58,524259553.91,946159251.08
应付票据,14500000.00,94297458.46,149565531.35,130824186.95,97438989.38,458515965.39
应付账款,225920930.69,171068146.63,317479424.07,514650555.63,426820564.53,487643285.69
预收款项,42810784.55,29972006.07,46645476.36,89774302.50,105974946.67,63887156.34
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,23717533.63,31790618.97,31170897.17,47163868.40,58068523.94,63793947.20
应交税费,40730450.59,32605631.47,66814164.41,124640448.93,130655743.43,171810216.93
其他应付款(合计),0,0,0,6446391.66,7270857.64,6535247.41
应付利息,3235599.24,3517913.01,1065738.04,1763136.41,1618188.74,0
应付股利,0,0,0,0,0,0
其他应付款,142771494.31,307986111.43,100772453.59,4683255.25,5652668.90,6535247.41
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,33500000.00,34000000.00,11000000.00,35000000.00,1100000.00,0
其他流动负债,0,0,0,0,0,0
