,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2901822936.25,2721324820.48,2698103712.34,2833002974.92,4063057117.64,4436860898.95
营业收入,2901822936.25,2721324820.48,2698103712.34,2833002974.92,4063057117.64,4436860898.95
二、营业总成本,2686356507.58,2601322012.18,2529150531.64,2711216560.13,3726352598.72,3861855712.73
营业成本,2298264341.01,2183156287.66,2075142892.26,2224776031.30,3044774680.71,3219235156.47
营业税金及附加,7814341.04,11781592.49,21613255.16,15709033.40,28743258.96,25836165.18
销售费用,141717124.95,142026744.05,167497512.24,165355904.80,207690748.60,239813747.70
管理费用,188799075.39,192973565.96,240229715.15,244475470.01,245557365.09,158468313.31
财务费用,28330096.12,17757254.08,1823720.74,23721101.56,37561838.37,40214977.48
研发费用,0,0,0,0,154635224.90,178287352.59
资产减值损失,21431529.07,53626567.94,22843436.09,37179019.06,7389482.09,0
公允价值变动收益,-10741351.75,672394.18,61974.66,13062.40,-2902191.14,5836931.19
投资收益,2048654.15,-953992.65,-790262.38,-1528646.22,6475051.29,6055138.01
其中:对联营企业和合营企业的投资收益,0,0,0,0,-571.05,932729.42
汇兑收益,0,0,0,-175063.72,0,0
三、营业利润,206773731.07,119721209.83,168224892.98,147890862.47,379492214.20,591409518.32
加:营业外收入,22997714.22,22233405.59,29054932.40,1347213.79,1835007.29,2143186.92
减：营业外支出,5532897.65,5617732.00,5859764.42,1871202.91,2946671.71,713575.83
其中：非流动资产处置损失,525587.17,989856.10,212366.46,0,0,0
四、利润总额,224238547.64,136336883.42,191420060.96,147366873.35,378380549.78,592839129.41
减：所得税费用,37019546.47,23462733.64,32771982.69,18660443.58,70218575.75,85441652.32
五、净利润,187219001.17,112874149.78,158648078.27,128706429.77,308161974.03,507397477.09
归属于母公司所有者的净利润,189944300.72,122799128.64,167766686.78,133824225.66,303636480.24,500039876.37
少数股东损益,-2725299.55,-9924978.86,-9118608.51,-5117795.89,4525493.79,7357600.72
基本每股收益(元/股),0.610000,0.150000,0.200000,0.160000,0.360000,0.590000
稀释每股收益(元/股),0.610000,0.150000,0.200000,0.160000,0.360000,0.550000
七、其他综合收益,17592.02,206387.41,35954.34,20061.46,-27447.75,0
八、综合收益总额,187236593.19,113080537.19,158684032.61,128726491.23,308134526.28,507397477.09
归属于母公司所有者的综合收益总额,189961892.74,123005516.05,167785023.49,133834457.00,303636480.24,500039876.37
归属于少数股东的综合收益总额,-2725299.55,-9924978.86,-9100990.88,-5107965.77,4498046.04,7357600.72
