,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,5253287227.06,4856423613.80,5049457660.76,1121653770.80,2035199299.04,2617198756.16
交易性金融资产,0,0,0,7310709.59,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,1735210831.98,2265087211.00,1480106764.22,1499570257.90,1332155698.98
应收票据,198090138.57,779461197.09,422166872.83,154702909.94,138064462.50,169031305.57
应收账款,877701472.14,955749634.89,1842920338.17,1325403854.28,1361505795.40,1163124393.41
应收款项融资,0,0,0,0,0,0
预付款项,280696952.99,126897282.69,450227266.34,85831746.34,91118519.02,106637568.59
其他应收款(合计),0,83405107.82,77842099.67,1342333703.74,92665579.10,59128435.72
应收利息,0,0,0,15950.00,0,0
应收股利,0,0,12071405.72,12872698.00,18935255.50,0
其他应收款,71698214.72,83405107.82,65770693.95,1329445055.74,73730323.60,59128435.72
买入返售金融资产,0,0,0,0,0,0
存货,886100397.79,934082471.79,633966616.24,373209794.39,304732806.65,338748240.98
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,7117915.95
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,15000000.00,148140.91,20834512.92,73773322.09,186254788.13
流动资产合计,7567574403.27,7751019308.08,8476728994.92,4431281002.00,4097059783.80,4647241404.51
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,60082805.57,65908132.92,75026017.77,72216552.79,73158047.36,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,22250796.32
长期股权投资,122532757.87,223880925.17,278577362.55,235941006.71,235417022.72,238798850.14
投资性房地产,813668.93,774297.77,734926.61,89198919.89,100293242.74,3234952.93
在建工程(合计),0,463368992.36,931835487.45,269916373.17,265607741.31,144083852.34
在建工程,170108209.28,378686662.10,825840919.19,204105754.85,221422261.43,113548994.70
工程物资,38329337.91,84682330.26,105994568.26,65810618.32,44185479.88,30534857.64
固定资产及清理(合计),0,897290384.74,959782499.59,597688544.29,572266818.79,582788043.28
固定资产净额,769462400.91,897290384.74,959782499.59,597688544.29,572266818.79,582788043.28
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,243353030.86,357834688.88,366142670.87,116192462.63,116107920.85,130798456.19
开发支出,90099222.10,6645229.19,40021057.69,0,0,0
商誉,16000000.00,34020641.08,16000000.00,0,0,0
长期待摊费用,85544887.75,91679168.17,72781312.67,2445086.05,3234335.00,3000204.11
递延所得税资产,126166865.92,149777112.35,152543468.16,134356710.83,230561504.91,180230687.55
其他非流动资产,0,0,0,0,0,0
非流动资产合计,1722493187.10,2291179572.63,2893444803.36,1517955656.36,1596646633.68,1376757176.44
资产总计,9290067590.37,10042198880.71,11370173798.28,5949236658.36,5693706417.48,6023998580.95
短期借款,5216200000.00,5280038906.28,5049825000.00,998410308.09,622700000.00,927240000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,1523422987.71,1887389228.03,1510615707.43,1507273557.59,1628614694.27
应付票据,683618682.24,248218062.07,442603565.53,136662675.68,87505337.82,169080450.61
应付账款,1345644181.99,1275204925.64,1444785662.50,1373953031.75,1419768219.77,1459534243.66
预收款项,78840758.95,72281463.48,126283007.17,7454706.10,7000929.17,6448777.77
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,98965122.88,142046668.23,151427695.58,171743991.45,170415625.15,156707308.42
应交税费,52662900.51,18333726.17,26511285.63,11840805.81,160480462.21,22869749.44
其他应付款(合计),0,827257023.85,690525221.23,598292361.50,486008609.09,503637588.53
应付利息,2788950.00,37927427.18,47466214.04,94431735.83,95286851.84,95707060.08
应付股利,8527901.91,51857459.11,4357459.11,104357459.11,4357459.11,54357459.11
其他应付款,756158531.15,737472137.56,638701548.08,399503166.56,386364298.14,353573069.34
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,605000000.00,23680164.88,82498299.67,1584830581.53
其他流动负债,0,0,0,0,0,0
流动负债合计,8243407029.63,7863380775.72,8536961437.64,3322038045.26,3036377482.88,4830348699.96
长期借款,200000000.00,600000000.00,1305000000.00,91718210.60,156989527.49,82003659.86
应付债券,0,500000000.00,500000000.00,1500000000.00,1500000000.00,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,142190.85,114846.51,85995.73,54984.88
长期应付款,0,0,142190.85,114846.51,85995.73,54984.88
专项应付款,0,0,0,0,0,0
预计非流动负债,36839951.12,45665152.53,54924271.88,63922492.06,85704306.59,78587282.18
递延所得税负债,0,0,0,0,0,0
长期递延收益,148975482.52,328962996.11,305907031.14,103574295.82,88707855.74,81886942.94
其他非流动负债,0,0,0,0,0,0
非流动负债合计,385815433.64,1474628148.64,2165973493.87,1759329844.99,1831487685.55,242532869.86
负债合计,8629222463.27,9338008924.36,10702934931.51,5081367890.25,4867865168.43,5072881569.82
实收资本(或股本),1092667132.00,1092667132.00,1092667132.00,1092667132.00,1092667132.00,1092667132.00
资本公积,1100210219.81,1100210219.81,1100210219.81,1167822144.61,1167822144.61,1170669380.64
减：库存股,0,0,0,0,0,0
其他综合收益,3505186.03,-17847875.52,-136720.04,33456893.13,34398387.70,34710873.92
专项储备,0,384462.12,432359.88,483390.23,360976.08,353903.58
盈余公积,413706454.56,413706454.56,413706454.56,413706454.56,413706454.56,413706454.56
一般风险准备,0,0,0,0,0,0
未分配利润,-2361930375.26,-2326183615.88,-2534598798.12,-2433885846.41,-2353126506.15,-2291141496.32
归属于母公司股东权益合计,248158617.14,262936777.09,72280648.09,274250168.12,355828588.80,420966248.38
少数股东权益,412686509.96,441253179.26,594958218.68,593618599.99,470012660.25,530150762.75
所有者权益(或股东权益)合计,660845127.10,704189956.35,667238866.77,867868768.11,825841249.05,951117011.13
负债和所有者权益(或股东权益)总计,9290067590.37,10042198880.71,11370173798.28,5949236658.36,5693706417.48,6023998580.95
