,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,371514111.80,93700035201.10,135422263100.96,160711522502.90,166172991985.02,170455950030.94
营业收入,371514111.80,93700035201.10,135422263100.96,160711522502.90,166172991985.02,170455950030.94
二、营业总成本,360300193.25,91164989412.03,131724223327.02,155202511091.50,161306874549.74,165445991773.77
营业成本,298827763.06,85054068019.47,123444564910.96,145090930697.93,149039579602.61,153684130510.74
营业税金及附加,2871904.53,285052560.13,377287636.85,502048145.06,494343685.49,540906377.81
销售费用,2752044.30,2487012254.33,3437069577.73,4377266637.10,5247904547.58,5355282645.64
管理费用,56472640.75,1579172662.86,2077843994.45,2433312699.80,2787194779.92,2681496273.30
财务费用,-382745.26,1377848415.01,2030795469.88,2455587034.12,3015735276.43,3184175966.28
研发费用,0,0,0,0,0,0
资产减值损失,-241414.13,381835500.23,356661737.15,343365877.49,722116657.71,0
公允价值变动收益,0,0,-15876122.88,-39621389.33,90942300.66,-70191516.95
投资收益,8390350.86,38393362.84,142679270.07,135220240.80,90827151.56,306471220.38
其中:对联营企业和合营企业的投资收益,5816350.86,13857973.18,26839064.04,35553867.93,-53816639.27,195001925.48
汇兑收益,0,0,0,0,0,0
三、营业利润,19604269.41,2573439151.91,3824842921.13,5754394742.49,5282369388.34,4529801666.73
加:营业外收入,16262299.97,251342049.65,280183678.14,53896669.13,78855239.71,121677778.04
减：营业外支出,73468.09,124319730.76,129435283.32,60814694.24,104382383.87,104454256.46
其中：非流动资产处置损失,12179.91,100105735.04,99495327.11,0,0,0
四、利润总额,35793101.29,2700461470.80,3975591315.95,5747476717.38,5256842244.18,4547025188.31
减：所得税费用,1697773.22,581988692.89,932613967.54,1242923860.50,1282919090.29,1231812618.16
五、净利润,34095328.07,2118472777.91,3042977348.41,4504552856.88,3973923153.89,3315212570.15
归属于母公司所有者的净利润,33835490.44,1988341217.32,2802902398.89,3884358157.12,3257417491.88,2600698424.92
少数股东损益,259837.63,130131560.59,240074949.52,620194699.76,716505662.01,714514145.23
基本每股收益(元/股),0.096700,0.393900,0.509600,0.530000,0.390000,0.320000
稀释每股收益(元/股),0.096700,0.393900,0.509600,0.530000,0.390000,0.320000
七、其他综合收益,-5247444.11,-47361.60,-288098281.64,61284241.60,-89033894.74,-118826768.03
八、综合收益总额,28847883.96,2118425416.31,2754879066.77,4565837098.48,3884889259.15,3196385802.12
归属于母公司所有者的综合收益总额,28588046.33,1988293855.72,2586806651.20,3905031174.40,3201629015.08,2516015780.66
归属于少数股东的综合收益总额,259837.63,130131560.59,168072415.57,660805924.08,683260244.07,680370021.46
