,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,21431027531.25,26834901327.57,21827961681.62,17736084000.49,18290515127.53,17890590953.43
营业收入,21431027531.25,26834901327.57,21827961681.62,17736084000.49,18290515127.53,17890590953.43
二、营业总成本,21018920474.16,25746763708.83,23467032480.80,17154789645.17,18230589119.92,17593936390.29
营业成本,18450539963.42,22233864503.14,19884954686.91,14411523368.01,15725867445.16,15416679969.59
营业税金及附加,170966816.25,153814182.48,120939112.68,130081231.32,118429857.62,81674822.76
销售费用,1246995971.37,1708275856.53,1631282156.88,1051219803.52,1030567097.21,933113035.75
管理费用,784614483.12,1071799574.83,1058747110.86,1082424395.16,472362655.93,460170531.24
财务费用,37761025.38,-115100270.01,-79201743.48,200220755.65,12013628.57,9387536.50
研发费用,0,0,0,0,663430583.59,692910494.45
资产减值损失,328042214.62,694109861.86,850311156.95,279320091.51,207917851.84,0
公允价值变动收益,-3752500.00,-15040000.00,16049900.00,612000.00,-9414300.00,-4087711.83
投资收益,54697646.86,85051568.25,52458883.56,120421055.51,18500974.80,46963497.59
其中:对联营企业和合营企业的投资收益,10252908.01,13402687.09,14701151.13,6161618.25,-2036197.53,4730080.84
汇兑收益,0,0,0,0,0,0
三、营业利润,463052203.95,1158149186.99,-1570562015.62,821182629.33,197293313.26,243974947.32
加:营业外收入,158390793.36,147583388.68,192451990.77,20240769.62,10232179.17,16622103.54
减：营业外支出,35010281.17,198926706.22,381610496.09,-64741580.96,-28826534.16,9350295.11
其中：非流动资产处置损失,3107810.52,3433749.96,14983259.52,0,0,0
四、利润总额,586432716.14,1106805869.45,-1759720520.94,906164979.91,236352026.59,251246755.75
减：所得税费用,99797541.62,160762309.77,134682984.70,878795.87,30770659.21,16752380.41
五、净利润,486635174.52,946043559.68,-1894403505.64,905286184.04,205581367.38,234494375.34
归属于母公司所有者的净利润,248543544.62,535200505.06,-718590483.20,478865215.61,158865915.28,181374308.20
少数股东损益,238091629.90,410843054.62,-1175813022.44,426420968.43,46715452.10,53120067.14
基本每股收益(元/股),0.560000,0.970000,-1.180000,0.750000,0.210000,0.240000
稀释每股收益(元/股),0.560000,0.970000,-1.180000,0.750000,0.210000,0
七、其他综合收益,-544840.01,2276161.12,-3145090.54,-708520.42,5228633.81,-8708263.09
八、综合收益总额,486090334.51,948319720.80,-1897548596.18,904577663.62,210810001.19,225786112.25
归属于母公司所有者的综合收益总额,248235974.53,536451735.69,-720545909.11,478107137.82,164097241.40,173152206.54
归属于少数股东的综合收益总额,237854359.98,411867985.11,-1177002687.07,426470525.80,46712759.79,52633905.71
