,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3119747809.89,4495684211.27,8239631127.42,19022877869.57,21146504767.70,21436206202.88
收到的税费返还,5444329.47,4789572.03,21489743.93,44101858.71,57469188.39,40219164.02
收到的其他与经营活动有关的现金,27929878.34,409489542.93,1009608954.16,1436079207.76,2059231974.42,2077678282.70
经营活动现金流入小计,3153122017.70,4909963326.23,9287726278.91,20572462454.33,23383806167.52,24055301883.16
购买商品、接受劳务支付的现金,2086524784.44,3226500311.21,7261603400.61,18371265395.13,19401160127.41,18507540843.86
支付给职工以及为职工支付的现金,303215211.32,569125188.32,850389053.09,1264495796.00,1425273768.22,1341798889.36
支付的各项税费,265855785.41,358735467.62,461727551.45,512114653.49,680385073.22,897954909.27
支付的其他与经营活动有关的现金,160178143.59,341411843.96,680945094.25,974612412.56,1147960467.90,1211228486.63
经营活动现金流出小计,2815773924.76,4495772811.11,9688426753.20,21624058933.55,22918204697.51,22640587955.88
经营活动产生的现金流量净额,337348092.94,414190515.12,-400700474.29,-1051596479.22,465601470.01,1414713927.28
收回投资所收到的现金,0,42820581.51,1410900000.00,187635920.35,191985500.00,29688545.00
取得投资收益所收到的现金,2473625.58,142482041.66,70709475.81,114860977.44,17075553.96,121223113.42
处置固定资产、无形资产和其他长期资产所收回的现金净额,3638155.92,1357767.09,34117369.65,27038028.70,5283048.08,454670718.09
处置子公司及其他营业单位收到的现金净额,0,187624060.15,26250000.00,-17599654.00,18765777.84,114392722.05
收到的其他与投资活动有关的现金,41000800.00,298826143.05,363521846.62,815017675.09,58848897.95,517461431.00
投资活动现金流入小计,47112581.50,673110593.46,1905498692.08,1126952947.58,291958777.83,1237436529.56
购建固定资产、无形资产和其他长期资产所支付的现金,76043914.38,1214938856.97,2534279220.75,3263043592.99,3564429769.83,2953959656.93
投资所支付的现金,0,1458900000.00,181500000.00,225205500.00,238100000.00,192854953.00
取得子公司及其他营业单位支付的现金净额,180000000.00,38948281.34,929412325.09,256792749.91,181212087.15,37639746.67
支付的其他与投资活动有关的现金,35158750.00,75550000.00,15380320.00,390867748.40,108086920.00,426947218.75
投资活动现金流出小计,291202664.38,2788337138.31,3660571865.84,4135909591.30,4091828776.98,3611401575.35
投资活动产生的现金流量净额,-244090082.88,-2115226544.85,-1755073173.76,-3008956643.72,-3799869999.15,-2373965045.79
吸收投资收到的现金,0,8598435831.94,210350000.00,244158700.00,259377612.00,1017758388.00
其中：子公司吸收少数股东投资收到的现金,0,3699147600.00,210350000.00,244158700.00,259377612.00,1017758388.00
取得借款收到的现金,1123298431.37,329208052.64,1241447962.46,3420210381.36,4414079240.09,5187729013.20
发行债券收到的现金,0,0,0,992000000.00,992000000.00,1477700000.00
收到其他与筹资活动有关的现金,0,20920000.00,136117641.51,256394677.03,1988885522.95,1353180356.85
筹资活动现金流入小计,1123298431.37,8948563884.58,1587915603.97,4912763758.39,7654342375.04,9036367758.05
偿还债务支付的现金,761610356.89,887443236.66,231601330.72,1385317623.36,2918852746.02,6747867658.98
分配股利、利润或偿付利息所支付的现金,166322709.31,155393384.85,404831402.70,466822246.32,531802130.26,678984213.11
其中：子公司支付给少数股东的股利、利润,35342128.35,23339649.49,22535508.69,25348866.53,39775362.55,48628168.74
支付其他与筹资活动有关的现金,44865585.57,368291734.17,42626605.97,32287550.99,587765233.95,2196184946.52
筹资活动现金流出小计,972798651.77,1411128355.68,679059339.39,1884427420.67,4038420110.23,9623036818.61
筹资活动产生的现金流量净额,150499779.60,7537435528.90,908856264.58,3028336337.72,3615922264.81,-586669060.56
四、汇率变动对现金及现金等价物的影响,-687539.69,787503.10,5457026.13,-10244429.79,-3678449.29,-4473486.40
五、现金及现金等价物净增加额,243070249.97,5837187002.27,-1241460357.34,-1042461215.01,277975286.38,-1550393665.47
加:期初现金及现金等价物余额,265949531.28,667073853.10,6504260855.37,5262800498.03,4220339283.02,4498314569.40
六、期末现金及现金等价物余额,509019781.25,6504260855.37,5262800498.03,4220339283.02,4498314569.40,2947920903.93
净利润,287821019.73,618411426.82,650543073.75,539676894.72,898802841.57,1638036563.59
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,38625916.18,25625606.05,53775184.72,76022162.25,110123951.46,290912194.44
固定资产折旧、油气资产折耗、生产性物资折旧,75732135.78,98043480.58,139643795.28,144779328.07,183258976.92,188463169.80
无形资产摊销,7369925.87,12452731.54,27179800.76,62195470.99,69214619.73,75936142.54
长期待摊费用摊销,1656584.80,3215478.38,12998455.11,52767976.60,110611220.58,139130059.68
