,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3908856340.92,5117166480.23,7835898467.16,10752142991.69,13878229147.69,14354010106.79
营业收入,3908856340.92,5117166480.23,7835898467.16,10752142991.69,13878229147.69,14354010106.79
二、营业总成本,3753853978.56,4969886726.61,7597484538.53,9969143473.11,13108251552.53,13556705948.39
营业成本,3180826116.39,4240883766.57,6605015108.16,8612879120.58,11219747261.64,11757072868.69
营业税金及附加,9723175.82,11643207.30,53076428.50,74245777.77,87848850.90,78069126.40
销售费用,37502529.86,53525659.82,57686769.39,80671459.30,78693129.23,107997727.63
管理费用,273121410.82,336958827.06,459535193.84,678599082.60,444751577.90,511189118.55
财务费用,230533169.45,307115043.18,391579175.68,464224368.92,619040672.86,638784988.35
研发费用,0,0,0,0,420957751.64,463592118.77
资产减值损失,22147576.22,19760222.68,30591862.96,58523663.94,237212308.36,0
公允价值变动收益,0,0,-1127970.36,-5475163.15,7051111.52,-447978.01
投资收益,7357728.99,-488337.57,88922283.34,3206916.57,8085752.20,28382729.63
其中:对联营企业和合营企业的投资收益,-752319.56,0,0,0,0,0
汇兑收益,0.00,0,0,0,0,0
三、营业利润,162360091.35,146791416.05,326208241.61,793544937.84,907336827.91,858901357.50
加:营业外收入,128586422.64,104040896.83,70564691.31,11270756.82,10041526.43,18777412.14
减：营业外支出,3813514.90,2088529.63,40809991.91,9356277.01,10516963.33,10925164.50
其中：非流动资产处置损失,1044665.68,517800.46,25548622.51,0,0,0
四、利润总额,287132999.09,248743783.25,355962941.01,795459417.65,906861391.01,866753605.14
减：所得税费用,28256948.29,30103630.99,56329835.36,142979672.59,128157410.62,117254815.67
五、净利润,258876050.80,218640152.26,299633105.65,652479745.06,778703980.39,749498789.47
归属于母公司所有者的净利润,211046918.92,154210577.64,263731897.26,610339253.39,730314864.92,735271227.26
少数股东损益,47829131.88,64429574.62,35901208.39,42140491.67,48389115.47,14227562.21
基本每股收益(元/股),0.250000,0.130000,0.090000,0.160000,0.190000,0.180000
稀释每股收益(元/股),0.250000,0.130000,0.090000,0.160000,0.190000,0.180000
七、其他综合收益,494888.56,866697.92,114898437.94,-51906144.80,-26677555.48,4414705.52
八、综合收益总额,259370939.36,219506850.18,414531543.59,600573600.26,752026424.91,753913494.99
归属于母公司所有者的综合收益总额,211541807.48,155077275.56,369059144.13,563676125.22,706607437.95,739576157.62
归属于少数股东的综合收益总额,47829131.88,64429574.62,45472399.46,36897475.04,45418986.96,14337337.37
