,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,798595849.59,994155961.81,1249693885.86,1227881748.67,1151436584.15,1443082254.06
收到的税费返还,0,0,0,345887.46,0,0
收到的其他与经营活动有关的现金,5757316.93,13441608.45,21468087.81,42470342.46,42156107.40,87451477.82
经营活动现金流入小计,804353166.52,1007597570.26,1271161973.67,1270697978.59,1193592691.55,1530533731.88
购买商品、接受劳务支付的现金,567220969.39,679886113.31,719940338.68,652932571.14,659457869.44,949546263.50
支付给职工以及为职工支付的现金,109753778.02,99951800.22,157196019.55,166466085.65,130237788.67,131569719.95
支付的各项税费,62345842.31,120501781.42,160906446.22,149771737.72,147244033.94,171496393.89
支付的其他与经营活动有关的现金,81486239.20,90832485.57,133450780.73,164763977.41,193088449.50,281314771.40
经营活动现金流出小计,820806828.92,991172180.52,1171493585.18,1133934371.92,1130028141.55,1533927148.74
经营活动产生的现金流量净额,-16453662.40,16425389.74,99668388.49,136763606.67,63564550.00,-3393416.86
收回投资所收到的现金,26000000.00,181745100.00,479009000.00,252600000.00,455000000.00,328000000.00
取得投资收益所收到的现金,13106.85,324346.83,2071576.02,982043.92,9479794.53,4391287.61
处置固定资产、无形资产和其他长期资产所收回的现金净额,75000.00,1000000.00,1229915.42,6572.32,60000.00,119000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,5000000.00,14770164.28,18950350.68,0,0,0
投资活动现金流入小计,31088106.85,197839611.11,501260842.12,253588616.24,464539794.53,332510287.61
购建固定资产、无形资产和其他长期资产所支付的现金,89545007.66,131534263.59,58235302.50,12652724.77,64149046.47,53905621.87
投资所支付的现金,26000000.00,340238100.00,320516000.00,452600000.00,667928000.00,305000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,1070747.07
支付的其他与投资活动有关的现金,18000000.00,0,0,0,0,0
投资活动现金流出小计,133545007.66,471772363.59,378751302.50,465252724.77,732077046.47,359976368.94
