,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,125105548.01,314354255.30,703555359.25,780307932.94,271305512.76,186389866.79
交易性金融资产,470020.00,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,38768769.89,29769096.30,8064168.57,112483227.57
应收票据,0,0,3939147.00,8523690.67,0,4625482.63
应收账款,6108451.40,2227458.96,34829622.89,21245405.63,8064168.57,107857744.94
应收款项融资,0,0,0,0,0,0
预付款项,141435095.30,141745352.36,96919807.89,29028683.29,110564538.80,58732733.36
其他应收款(合计),0,0,182747892.80,32404219.93,187143962.56,191043426.73
应收利息,27867500.00,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,149147306.72,258815064.40,182747892.80,32404219.93,187143962.56,191043426.73
买入返售金融资产,0,0,0,0,0,0
存货,2509317397.11,2096010454.87,810063021.62,749928468.72,818403248.97,42237942.49
划分为持有待售的资产,161376176.65,161376176.65,161376176.65,0,0,90024620.00
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,641028.24,791341.47,10870449.48,37565820.52,48071368.84,63699327.27
流动资产合计,3121468523.43,2975320104.01,2004301477.58,1659004221.70,1443552800.50,744611144.21
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,142500000.00,100024620.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,14804000.00
长期股权投资,0,121847403.48,66040140.60,14867609.92,168793587.77,8527816.72
投资性房地产,61054331.57,59434685.85,38273678.12,36995439.68,35717201.24,0
在建工程(合计),0,0,16377933.90,222079895.44,339967758.88,372516946.65
在建工程,0,0,16377933.90,222079895.44,339967758.88,372516946.65
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,121053248.48,180971431.35,196525915.23,375274516.10
固定资产净额,300900437.44,100994879.28,121053248.48,180971431.35,196519401.48,375274516.10
固定资产清理,0,0,0,0,6513.75,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,1421543.09,6450.00,65763277.89,92959817.03,103238708.55,170621774.01
开发支出,0,0,7017060.92,2291992.48,6394672.76,0
商誉,0,0,0,0,0,0
长期待摊费用,0,3387103.16,6606976.74,7411831.96,5539233.02,7123017.71
递延所得税资产,2542446.30,1244182.21,2454813.94,2221603.51,2241787.70,3525157.57
其他非流动资产,1959600.00,27185800.48,27996987.31,48774294.75,199955452.90,290372505.70
非流动资产合计,367878358.40,314100504.46,351584117.90,751073916.12,1158398938.05,1317471616.81
资产总计,3489346881.83,3289420608.47,2355885595.48,2410078137.82,2601951738.55,2062082761.02
短期借款,94000000.00,439220000.00,246000000.00,170000000.00,45000000.00,91171620.89
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,33003818.08,35237526.34,33813531.33,154964561.01
应付票据,60000000.00,0,0,0,0,0
应付账款,196483627.42,153772498.71,33003818.08,35237526.34,33813531.33,154964561.01
预收款项,118160832.97,44132125.25,45093505.02,46274959.56,287552369.99,663485.53
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,5154478.06,4013779.69,4106237.24,4774855.16,5245495.19,11983568.24
应交税费,501884632.71,104928256.59,88196208.87,118063860.90,146713707.93,13803988.84
其他应付款(合计),0,0,110488077.60,375431401.89,277718149.10,166528302.04
应付利息,1341152.01,7791636.17,1474580.55,171416.67,463694.80,0
应付股利,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00
其他应付款,263523100.43,413683520.38,108989297.05,375235785.22,277230254.30,166504102.04
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,210000000.00,150000000.00,350000000.00,0,0,169888036.40
其他流动负债,0,0,2965321.84,1485892.39,2503025.13,0
流动负债合计,1450572023.60,1317566016.79,879853168.65,751268496.24,798546278.67,609003562.95
长期借款,165000000.00,0,0,0,143724320.79,309320778.73
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,59893998.57
长期应付款,0,0,0,0,0,59893998.57
专项应付款,0,0,0,0,0,0
预计非流动负债,49596000.00,49596000.00,0,0,0,0
递延所得税负债,193948447.37,184683447.37,0,23521786.75,14437346.17,14437346.17
长期递延收益,0,59600000.00,49500000.00,67626216.44,85897678.25,97913396.67
其他非流动负债,0,20000000.00,20950000.00,21900000.00,22850000.00,23800000.00
非流动负债合计,408544447.37,313879447.37,70450000.00,113048003.19,266909345.21,505365520.14
