,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,526640338.93,491810832.38,194679657.83,255152393.37,258443047.41,548735086.55
营业收入,526640338.93,491810832.38,194679657.83,255152393.37,258443047.41,548735086.55
二、营业总成本,424947354.05,473800519.52,300812499.84,384124703.57,314621996.82,524756663.07
营业成本,250599860.98,239151926.15,125241587.58,133539092.58,124999931.57,66175023.44
营业税金及附加,70318308.36,74212642.35,12617184.98,25264139.75,29125985.02,6236062.43
销售费用,10232337.50,9797122.99,20393011.45,26436460.05,32975617.55,279460377.65
管理费用,89276214.75,95707271.25,60890390.00,83453347.82,83094524.11,108897424.96
财务费用,33848030.02,30844727.70,47195212.11,12841517.29,1386781.88,18554201.90
研发费用,0,0,0,0,31732420.56,45433572.69
资产减值损失,-29327397.56,24086829.08,34475113.72,102590146.08,11306736.13,0
公允价值变动收益,84450.00,0,0,0,0,0
投资收益,-14060897.78,52364795.67,182805046.82,221361975.16,70780997.37,30744039.24
其中:对联营企业和合营企业的投资收益,-14317189.81,-7152596.52,-7874351.16,-4770718.98,0,-1181391.90
汇兑收益,0,0,0,0,0,0
三、营业利润,87716537.10,70375108.53,76672204.81,97708096.37,32216992.43,73251660.70
加:营业外收入,2609891.26,4061566.43,8646828.10,17095.27,42092144.83,2095381.62
减：营业外支出,12063485.08,333075.61,600365.36,547395.04,1129296.59,170625.85
其中：非流动资产处置损失,1085.46,3466.34,16847.26,0,0,0
四、利润总额,78262943.28,74103599.35,84718667.55,97177796.60,73179840.67,75176416.47
减：所得税费用,36979615.74,36303593.21,13186917.49,19977236.87,30602787.84,23214764.22
五、净利润,41283327.54,37800006.14,71531750.06,77200559.73,42577052.83,51961652.25
归属于母公司所有者的净利润,51234352.57,46427997.86,76190243.32,89471482.81,61227938.23,70675636.77
少数股东损益,-9951025.03,-8627991.72,-4658493.26,-12270923.08,-18650885.40,-18713984.52
基本每股收益(元/股),0.100000,0.090000,0.150000,0.180000,0.120000,0.143700
稀释每股收益(元/股),0.100000,0.090000,0.150000,0.180000,0.120000,0.143700
七、其他综合收益,0,0,0,70565360.26,-27253321.75,0
八、综合收益总额,41283327.54,37800006.14,71531750.06,147765919.99,15323731.08,51961652.25
归属于母公司所有者的综合收益总额,51234352.57,46427997.86,76190243.32,160036843.07,33974616.48,70675636.77
归属于少数股东的综合收益总额,-9951025.03,-8627991.72,-4658493.26,-12270923.08,-18650885.40,-18713984.52
