,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,2010953276.00,2047124693.00,1627575026.00,1799513559.00,2684163417.00,2123861315.00
交易性金融资产,0,1860671.00,5603139.00,4599225.00,32913367.00,9902598.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,1745117814.00,2087278401.00,2058026348.00,2423203876.00,3417463236.00,3356013983.00
应收票据,264458054.00,174051101.00,176070852.00,588546632.00,440706252.00,232508205.00
应收账款,1480659760.00,1913227300.00,1881955496.00,1834657244.00,2976756984.00,3123505778.00
应收款项融资,0,0,0,0,0,95235940.00
预付款项,13605066.00,48642031.00,49067606.00,74833629.00,92445336.00,120994458.00
其他应收款(合计),138795055.00,128275204.00,139599465.00,111722888.00,135603164.00,109599839.00
应收利息,0,0,0,0,0,0
应收股利,39602237.00,44315445.00,29010123.00,13373336.00,13795698.00,522213.00
其他应收款,99192818.00,83959759.00,110589342.00,98349552.00,121807466.00,109077626.00
买入返售金融资产,0,0,0,0,0,0
存货,697460528.00,678061976.00,644377555.00,730468166.00,995149268.00,1779342250.00
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,129614.00,198228.00,59348372.00,47040053.00,130323468.00,256866780.00
流动资产合计,4611901353.00,4996441204.00,4621795442.00,5228895319.00,7488061256.00,7851817163.00
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,83914864.00,127324992.00,119406637.00,101234501.00,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,230933655.00,33422826.00,20000000.00,0,16000000.00
长期股权投资,683715093.00,731059442.00,1052595439.00,1241866472.00,1626151304.00,1495444610.00
投资性房地产,0,0,0,0,0,0
在建工程(合计),93887398.00,88742861.00,466280757.00,164473273.00,1170820370.00,104852760.00
在建工程,93887398.00,88742861.00,466280757.00,164473273.00,1170820370.00,104852760.00
工程物资,0,0,0,0,0,0
固定资产及清理(合计),782530189.00,982027180.00,1321032102.00,1921458636.00,2016583574.00,3650781975.00
固定资产净额,782530189.00,982027180.00,1321032102.00,1921458636.00,2016583574.00,3650781975.00
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,64400158.00
无形资产,268807218.00,312524315.00,443165999.00,328050231.00,291972356.00,307136373.00
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,236937.00,112549.00,679554.00,2081726.00,1313700.00,5046886.00
递延所得税资产,25963929.00,15089733.00,57964454.00,55242983.00,84664986.00,97148174.00
其他非流动资产,40158768.00,71298446.00,50000817.00,104460862.00,141485562.00,126099397.00
非流动资产合计,1979214396.00,2559113173.00,3544548585.00,3938868684.00,5397821053.00,5924082432.00
资产总计,6591115749.00,7555554377.00,8166344027.00,9167764003.00,12885882309.00,13775899595.00
短期借款,1438916826.00,1116308577.00,644712505.00,495013000.00,276645808.00,895576208.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,699902945.00,852334518.00,880480886.00,1345760112.00,1508113413.00,1836401165.00
应付票据,17768999.00,61620024.00,85282636.00,293832710.00,232494030.00,574793263.00
应付账款,682133946.00,790714494.00,795198250.00,1051927402.00,1275619383.00,1261607902.00
预收款项,80981447.00,100275569.00,156902903.00,241566904.00,0,0
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,105740070.00,121863676.00,229255582.00,304003980.00,445025136.00,219940848.00
应交税费,68810757.00,73504556.00,124367512.00,188455821.00,166438867.00,103566255.00
其他应付款(合计),156271651.00,184946997.00,347705497.00,359005281.00,499521371.00,410686340.00
应付利息,22197113.00,5908984.00,7843788.00,8189813.00,13860075.00,0
应付股利,0,0,0,0,0,0
其他应付款,134074538.00,179038013.00,339861709.00,350815468.00,485661296.00,410686340.00
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,33643700.00,527632346.00,252338731.00,13818333.00,275223750.00,40179239.00
其他流动负债,0,0,0,0,0,0
流动负债合计,2584267396.00,2976866239.00,2635763616.00,2947623431.00,3350029309.00,3769250605.00
长期借款,1018878400.00,820819533.00,869578800.00,481290000.00,817000000.00,42000000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,48585433.00
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
