,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,918637819.81,1049836364.32,1306332067.28,1700240338.17,1337596554.63,1148795536.32
营业收入,918637819.81,1049836364.32,1306332067.28,1700240338.17,1337596554.63,1148795536.32
二、营业总成本,751388124.58,842005616.06,1011043766.43,1378204508.08,1092549227.96,1046129144.67
营业成本,628212945.03,694824168.14,820984786.65,1067547719.81,817636794.46,739159317.33
营业税金及附加,4871280.29,7682424.63,14724884.10,18495951.61,14446167.46,10971385.90
销售费用,39465512.74,45571393.12,55481595.96,69887539.54,73224022.19,74679014.92
管理费用,83014349.55,100120150.05,149068920.59,175675875.85,94412941.28,117212795.63
财务费用,-3940796.12,-10465810.30,-32662606.78,22496034.90,-32962902.06,-13702816.06
研发费用,0,0,0,0,106699203.88,117809446.95
资产减值损失,-235166.91,4273290.42,3446185.91,24101386.37,19093000.75,0
公允价值变动收益,0,0,0,0,0,5793245.20
投资收益,880505.97,0,-1157709.28,72616828.77,44169338.72,65329874.74
其中:对联营企业和合营企业的投资收益,863498.02,0,-2306994.31,752571.45,15202983.74,26103811.27
汇兑收益,0,0,0,0,0,0
三、营业利润,168130201.20,207830748.26,294130591.57,407859374.51,323108178.21,19351280.76
加:营业外收入,16466615.85,11189962.56,15464886.35,13849924.44,632009.62,14856789.24
减：营业外支出,628632.48,535121.79,1299461.44,2235655.05,588437.93,3441062.20
其中：非流动资产处置损失,13644.50,262647.67,553876.74,0,0,0
四、利润总额,183968184.57,218485589.03,308296016.48,419473643.90,323151749.90,30767007.80
减：所得税费用,26740525.15,31974603.06,50561167.65,76751186.59,51880525.59,14350563.80
五、净利润,157227659.42,186510985.97,257734848.83,342722457.31,271271224.31,16416444.00
归属于母公司所有者的净利润,134385557.63,158835694.09,240101805.25,336341060.25,293130959.41,34090602.14
少数股东损益,22842101.79,27675291.88,17633043.58,6381397.06,-21859735.10,-17674158.14
基本每股收益(元/股),0.310000,0.360000,0.510000,0.350000,0.310000,0.040000
稀释每股收益(元/股),0.300000,0.360000,0.510000,0.350000,0.310000,0.040000
七、其他综合收益,0,0,0,0,0,-61977.31
八、综合收益总额,157227659.42,186510985.97,257734848.83,342722457.31,271271224.31,16354466.69
归属于母公司所有者的综合收益总额,134385557.63,158835694.09,240101805.25,336341060.25,293130959.41,34028624.83
归属于少数股东的综合收益总额,22842101.79,27675291.88,17633043.58,6381397.06,-21859735.10,-17674158.14
