,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,935278438.08,1052299542.02,1384691917.92,1871565466.91,1386295180.36,1296420413.61
收到的税费返还,31063991.61,38949165.84,65303617.47,97912647.31,90755634.61,66549535.23
收到的其他与经营活动有关的现金,35093195.22,14993937.79,20457903.99,45199627.13,55695573.65,47891699.65
经营活动现金流入小计,1001435624.91,1106242645.65,1470453439.38,2014677741.35,1532746388.62,1410861648.49
购买商品、接受劳务支付的现金,607527087.05,700732809.58,777968320.42,1186757145.50,768054886.85,747125244.36
支付给职工以及为职工支付的现金,91913221.91,117387771.09,159904009.75,209449062.98,211975170.48,207063419.86
支付的各项税费,50073119.27,68237556.61,110590027.35,148531352.30,142105690.01,91461884.39
支付的其他与经营活动有关的现金,117514831.62,103314379.26,125545226.04,124244658.40,112793559.36,167626041.84
经营活动现金流出小计,867028259.85,989672516.54,1174007583.56,1668982219.18,1234929306.70,1213276590.45
经营活动产生的现金流量净额,134407365.06,116570129.11,296445855.82,345695522.17,297817081.92,197585058.04
收回投资所收到的现金,294911.47,0,58500000.00,10000000.00,335000000.00,2347315402.62
取得投资收益所收到的现金,17007.95,0,1149285.03,13157797.44,37122430.77,66562825.37
处置固定资产、无形资产和其他长期资产所收回的现金净额,476393.40,96164.85,331741.87,476333.50,2766491.04,207155.00
处置子公司及其他营业单位收到的现金净额,0,0,0,56265068.73,0,0
收到的其他与投资活动有关的现金,4089211.20,15198700.00,20324144.70,987455.58,0,194262.00
投资活动现金流入小计,4877524.02,15294864.85,80305171.60,80886655.25,374888921.81,2414279644.99
购建固定资产、无形资产和其他长期资产所支付的现金,58864110.80,81000019.53,93237911.10,131512180.14,141031658.23,206202660.96
投资所支付的现金,0,108500000.00,3000000.00,550000000.00,312857100.00,2401620366.50
取得子公司及其他营业单位支付的现金净额,37777757.28,0,0,176729000.00,56061792.56,22888204.99
支付的其他与投资活动有关的现金,0,0,20000000.00,10000000.00,0,33500001.00
投资活动现金流出小计,96641868.08,189500019.53,116237911.10,868241180.14,509950550.79,2664211233.45
投资活动产生的现金流量净额,-91764344.06,-174205154.68,-35932739.50,-787354524.89,-135061628.98,-249931588.46
吸收投资收到的现金,9125680.05,55618815.00,9596400.00,989560647.40,0,37600000.00
其中：子公司吸收少数股东投资收到的现金,59350.05,3000000.00,7004400.00,0,0,37600000.00
取得借款收到的现金,144475407.34,113289037.20,59364420.50,54029774.83,0,7316026.65
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,4000000.00,7000000.00,15922873.88,5048171.40,0,21698997.25
筹资活动现金流入小计,157601087.39,175907852.20,84883694.38,1048638593.63,0.00,66615023.90
偿还债务支付的现金,184445092.14,135178697.60,90666020.50,54029774.83,0,6209659.10
分配股利、利润或偿付利息所支付的现金,22094193.07,27173514.20,34898493.73,55257277.86,9610160.02,20109378.79
其中：子公司支付给少数股东的股利、利润,0,0,9800000.00,0,0,0
支付其他与筹资活动有关的现金,2291034.30,4000000.00,12624299.89,22446747.50,205738624.00,128988105.73
