,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1736942393.18,1978799781.88,383637425.00,596258891.14,944698047.11,995158437.06
收到的税费返还,12883604.16,26987092.68,771014.49,7332593.03,19721822.15,10853835.68
收到的其他与经营活动有关的现金,281216333.26,34040206.89,18065924.23,31741625.32,74170004.39,84513803.78
经营活动现金流入小计,2031042330.60,2039827081.45,402474363.72,635333109.49,1038589873.65,1090526076.52
购买商品、接受劳务支付的现金,1328903840.98,1446288374.30,287369945.55,432108414.88,515997483.74,528291831.06
支付给职工以及为职工支付的现金,182348462.15,241156518.08,145196644.74,216168551.03,249387188.88,274287256.48
支付的各项税费,59775260.25,85222360.16,92107475.44,67842147.53,95466330.36,62352002.25
支付的其他与经营活动有关的现金,322181950.03,409644086.20,71525919.68,79012700.73,152640156.14,120899324.39
经营活动现金流出小计,1893209513.41,2182311338.74,596199985.41,795131814.17,1013491159.12,985830414.18
经营活动产生的现金流量净额,137832817.19,-142484257.29,-193725621.69,-159798704.68,25098714.53,104695662.34
收回投资所收到的现金,0,0,0,602401100.00,100000000.00,10000000.00
取得投资收益所收到的现金,5063150.69,0,18768611.68,4396574.23,16319661.31,7237703.60
处置固定资产、无形资产和其他长期资产所收回的现金净额,524761.45,844697.46,82035.00,0.00,10000000.00,9256072.48
处置子公司及其他营业单位收到的现金净额,0,626989000.00,0.00,0,0,0
收到的其他与投资活动有关的现金,116720000.00,0,585300000.00,463691800.00,1325870000.00,619562000.00
投资活动现金流入小计,122307912.14,627833697.46,604150646.68,1070489474.23,1452189661.31,646055776.08
购建固定资产、无形资产和其他长期资产所支付的现金,42198289.86,39752742.03,57967515.08,72139633.61,137013047.84,155232383.20
投资所支付的现金,0,0,20000000.00,0,176612985.31,61787014.69
取得子公司及其他营业单位支付的现金净额,0,197358000.04,608295084.67,162746724.53,8073.26,0
支付的其他与投资活动有关的现金,0,0,782390000.00,260581499.75,1840932000.00,162053480.01
投资活动现金流出小计,42198289.86,237110742.07,1468652599.75,495467857.89,2154566106.41,379072877.90
投资活动产生的现金流量净额,80109622.28,390722955.39,-864501953.07,575021616.34,-702376445.10,266982898.18
吸收投资收到的现金,0,189724200.00,878940995.09,57162560.00,350065640.00,8000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,8000000.00
取得借款收到的现金,230000000.00,288000000.00,102320000.00,88617591.25,172512950.00,307367908.63
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,3000010.00,15000.00,0
筹资活动现金流入小计,230000000.00,477724200.00,981260995.09,148780161.25,522593590.00,315367908.63
偿还债务支付的现金,400000000.00,65000000.00,170455670.57,1100000.00,109317591.25,213393185.84
分配股利、利润或偿付利息所支付的现金,32075416.75,2235745.76,177157286.34,34801891.30,42650406.19,10157300.64
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,40000.00,300000.00,15564339.43,154698453.55,503204091.98
筹资活动现金流出小计,432075416.75,67275745.76,347912956.91,51466230.73,306666450.99,726754578.46
