,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,375690489.02,420259903.68,2438533258.52,1471820646.42,1287154504.74,2353872900.86
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,383447848.76,1582258467.56,1200157275.80,1452643329.07,1103587932.33
应收票据,23841676.00,7819705.78,54117463.67,17423544.95,65149930.36,83340332.81
应收账款,483316764.17,375628142.98,1528141003.89,1182733730.85,1387493398.71,1020247599.52
应收款项融资,0,0,0,0,0,0
预付款项,22537163.24,12829604.10,708620139.17,958825137.55,1064611331.77,210645802.05
其他应收款(合计),0,1534189.37,108460084.47,110546771.58,67803789.23,50958957.51
应收利息,0,0,27162568.50,49697104.72,6517753.85,0
应收股利,0,0,0,0,0,0
其他应收款,5841414.95,1534189.37,81297515.97,60849666.86,61286035.38,50958957.51
买入返售金融资产,0,0,0,0,0,0
存货,497016023.62,441875906.08,1241041577.40,1414359007.86,1292868993.77,734470519.68
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,595869900.00,597486800.00,570446300.00,500907118.06
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,1366666.92,341666.61,51802650.24,47630148.19,62853160.11,69145559.12
流动资产合计,1409610197.92,1260289118.60,6726586077.36,5800825787.40,5798381408.69,5023588789.61
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,11421989.20,11421989.20,60796748.99,51369298.49,52966071.58,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,2497862677.32,2824766157.57,2346298344.09,1643732643.68
长期股权投资,113556532.70,115193541.83,234455530.61,193826993.04,193746736.93,198115805.28
投资性房地产,17590282.11,0,7888845.40,72160081.12,66512113.51,120216652.18
在建工程(合计),0,7035660.04,806291464.67,870998712.24,976054623.36,1109618092.88
在建工程,752681.97,7035660.04,806291464.67,870998712.24,976054623.36,1109618092.88
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,713732120.44,434380826.52,395343241.04,379686513.02,310582258.37
固定资产净额,742403194.94,713490570.26,433187739.68,395114982.38,379642118.98,310457632.59
固定资产清理,11818175.44,241550.18,1193086.84,228258.66,44394.04,124625.78
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,86616839.33,84431935.49,174466821.33,110795443.53,106931682.09,84731004.95
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,0,0,350520.00,1135753.13,802098.36,8006983.58
递延所得税资产,0,0,34582562.16,26711607.83,26577032.12,33927869.48
其他非流动资产,0,0,200000000.00,597115070.77,579668769.58,566334446.11
非流动资产合计,984159695.69,931815247.00,4451075997.00,5144222358.76,4729243984.64,4172281239.24
资产总计,2393769893.61,2192104365.60,11177662074.36,10945048146.16,10527625393.33,9195870028.85
短期借款,270000000.00,350000000.00,1581000000.00,2096000000.00,1080000000.00,920972765.98
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,327842977.05,1476029112.73,1335978246.93,1048835696.01,1259019181.95
