,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,231229826.40,366387312.51,450584052.42,450200474.23,419793679.76,485834939.98
营业收入,231229826.40,366387312.51,450584052.42,450200474.23,419793679.76,485834939.98
二、营业总成本,197097057.19,311547656.46,338041557.01,445472096.76,934604448.63,450465826.00
营业成本,135466034.86,177491750.53,137322646.91,180030877.99,194024452.42,257812179.75
营业税金及附加,2103821.58,3433659.50,5106747.03,4569586.81,4683653.98,3904351.39
销售费用,14456247.41,45064980.62,66127037.24,58341012.54,64402200.33,57171333.27
管理费用,44972566.93,80680555.38,117437880.27,131024525.80,67579638.46,59322874.55
财务费用,-4999980.97,-3952710.54,-3934829.28,-6223705.63,-4372346.73,-5852691.34
研发费用,0,0,0,0,80062145.40,78107778.38
资产减值损失,5098367.38,8829420.97,15982074.84,77729799.25,528224704.77,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-267695.32,1896254.50,-771065.53,827566.11,4863264.12,3472357.57
其中:对联营企业和合营企业的投资收益,-267695.32,-743791.02,0,827566.11,-358001.05,2482959.01
汇兑收益,0,0,0,0,0,0
三、营业利润,33865073.89,56735910.55,111771429.88,31444582.31,-493610961.43,48527685.87
加:营业外收入,9115343.45,17100844.31,37070572.44,59340830.27,219373659.19,472955.04
减：营业外支出,230921.75,649772.08,4873768.31,2566399.72,658106.87,722549.50
其中：非流动资产处置损失,157463.82,115751.26,33326.26,0,0,0
四、利润总额,42749495.59,73186982.78,143968234.01,88219012.86,-274895409.11,48278091.41
减：所得税费用,6328391.59,4310923.06,7755137.50,10559054.58,29678281.50,1585054.47
五、净利润,36421104.00,68876059.72,136213096.51,77659958.28,-304573690.61,46693036.94
归属于母公司所有者的净利润,31900412.06,71613308.97,136352340.44,77897243.87,-304790303.95,47106211.82
少数股东损益,4520691.94,-2737249.25,-139243.93,-237285.59,216613.34,-413174.88
基本每股收益(元/股),0.400000,0.760000,0.600000,0.340000,-1.320000,0.210000
稀释每股收益(元/股),0.390000,0.740000,0.600000,0.340000,-1.320000,0.210000
七、其他综合收益,-17540.00,0,-42745.09,64805.36,-64247.69,92712.76
八、综合收益总额,36403564.00,68876059.72,136170351.42,77724763.64,-304637938.30,46785749.70
归属于母公司所有者的综合收益总额,31882872.06,71613308.97,136315129.66,77965373.06,-304875930.43,47196353.44
归属于少数股东的综合收益总额,4520691.94,-2737249.25,-144778.24,-240609.42,237992.13,-410603.74
