,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,588869549.64,592699561.19,854251761.06,1687545358.63,2039904330.14,1972125085.71
营业收入,588869549.64,592699561.19,854251761.06,1687545358.63,2039904330.14,1972125085.71
二、营业总成本,460730496.19,538870684.28,766288590.88,1360786465.35,1609846538.75,1616215435.44
营业成本,341168202.59,364698306.70,492385247.82,865999752.51,1046842725.96,1027926413.98
营业税金及附加,5468312.19,5577724.17,10676347.71,18206699.37,22815948.36,18660764.29
销售费用,65676771.16,79903269.40,109306128.20,252297942.18,301593874.21,294252376.61
管理费用,55609417.58,73807415.78,124948150.44,213627229.29,106530451.20,114434186.72
财务费用,-12046006.96,-1547732.88,313269.54,-1207534.68,1224864.44,-831753.04
研发费用,0,0,0,0,116879858.25,161773446.88
资产减值损失,4853799.63,16431701.11,28659447.17,11862376.68,13958816.33,0
公允价值变动收益,0,0,0,0,0,34194506.58
投资收益,11469676.38,25318305.58,-654820.38,29397473.93,76093422.95,34946464.06
其中:对联营企业和合营企业的投资收益,3665399.52,15591586.11,7060828.34,3210346.46,13990161.70,19145668.79
汇兑收益,0,0,0,0,0,0
三、营业利润,139608729.83,79147182.49,87308349.80,405725647.21,585029159.01,488181294.71
加:营业外收入,24796953.65,26801589.25,37019217.16,5040397.88,7419904.15,7574791.48
减：营业外支出,3209853.64,1993753.18,7417587.43,4065642.11,15740706.00,14276133.52
其中：非流动资产处置损失,460681.41,53968.98,303169.58,0,0,0
四、利润总额,161195829.84,103955018.56,116909979.53,406700402.98,576708357.16,481479952.67
减：所得税费用,17339123.08,14878451.45,20964639.19,65921546.05,80778099.26,58731620.15
五、净利润,143856706.76,89076567.11,95945340.34,340778856.93,495930257.90,422748332.52
归属于母公司所有者的净利润,136076998.62,82269255.08,87608402.25,348142142.90,498062172.61,420313252.20
少数股东损益,7779708.14,6807312.03,8336938.09,-7363285.97,-2131914.71,2435080.32
基本每股收益(元/股),0.760000,0.460000,0.480000,1.480000,1.170000,0.980000
稀释每股收益(元/股),0.760000,0.460000,0.480000,1.480000,1.170000,0.980000
七、其他综合收益,0,0,67577.92,-338181.67,272478.32,58832.52
八、综合收益总额,143856706.76,89076567.11,96012918.26,340440675.26,496202736.22,422807165.04
归属于母公司所有者的综合收益总额,136076998.62,82269255.08,87645029.30,347845449.78,498374086.49,420372084.72
归属于少数股东的综合收益总额,7779708.14,6807312.03,8367888.96,-7404774.52,-2171350.27,2435080.32
