,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,180832631.58,367087371.75,489026698.76,411751765.92,400107744.17,542885153.46
营业收入,180832631.58,367087371.75,489026698.76,411751765.92,400107744.17,542885153.46
二、营业总成本,157042066.74,338367091.12,441354326.64,445381749.50,435709364.25,516193551.45
营业成本,78606305.64,192689987.86,243136254.85,245412738.22,233421727.60,288463467.37
营业税金及附加,235917.65,1783987.11,2639399.16,4594692.99,4480934.42,2881266.21
销售费用,13026819.33,32063801.12,57900574.09,25654323.64,14328584.63,34686895.21
管理费用,65376360.12,118097155.28,149768943.89,155324924.76,48054765.06,58098025.77
财务费用,-136645.50,-6267840.25,-12811471.87,12764469.46,-10945977.05,14021554.44
研发费用,0,0,0,0,132238078.29,118042342.45
资产减值损失,-66690.50,0,720626.52,1630600.43,14131251.30,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-2268203.67,-794161.60,-8429803.38,42517901.46,-10214890.93,-16194609.47
其中:对联营企业和合营企业的投资收益,-2268203.67,-4571760.29,-8429803.38,42517901.46,-10214890.93,-31402379.74
汇兑收益,0,0,0,0,0,0
三、营业利润,21522361.17,27926119.03,39242568.74,39534154.20,20962853.97,63635829.28
加:营业外收入,16958514.67,15354648.01,18312368.25,7256103.01,30641300.00,8000.00
减：营业外支出,17316.83,772254.99,0,5025.00,252.50,0
其中：非流动资产处置损失,16843.74,768744.28,0,0,0,0
四、利润总额,38463559.01,42508512.05,57554936.99,46785232.21,51603901.47,63643829.28
减：所得税费用,4072044.98,5293336.89,8031489.22,915371.11,6732636.15,-3807657.10
五、净利润,34391514.03,37215175.16,49523447.77,45869861.10,44871265.32,67451486.38
归属于母公司所有者的净利润,39849169.78,41501041.10,51108935.74,52644829.52,56171038.41,68127799.38
少数股东损益,-5457655.75,-4285865.94,-1585487.97,-6774968.42,-11299773.09,-676313.00
基本每股收益(元/股),0,0.550000,0.610000,0.550000,0.500000,0.379500
稀释每股收益(元/股),0,0.550000,0.610000,0.550000,0.500000,0.379500
七、其他综合收益,0,0,139092.69,-311105.83,10406722.49,49729895.74
八、综合收益总额,34391514.03,37215175.16,49662540.46,45558755.27,55277987.81,117181382.12
归属于母公司所有者的综合收益总额,39849169.78,41501041.10,51279990.21,52030829.53,67148047.89,118476449.42
归属于少数股东的综合收益总额,-5457655.75,-4285865.94,-1617449.75,-6472074.26,-11870060.08,-1295067.30
