,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,545392319.45,835014689.91,978628633.56,1061692038.57,1058854294.31,1200618981.24
营业收入,545392319.45,835014689.91,978628633.56,1061692038.57,1058854294.31,1200618981.24
二、营业总成本,522305802.30,769718563.78,914037444.93,1009511496.01,992894612.95,1117319232.17
营业成本,430618553.01,665004120.05,799811838.82,879895166.19,863221249.58,954271763.52
营业税金及附加,3942181.13,4964202.38,6840058.63,7847718.33,7434805.46,8032770.76
销售费用,27346069.70,27524960.50,29656865.31,29854228.62,29784784.84,35877202.94
管理费用,56654804.29,60281228.20,74728413.65,81189114.91,67896808.09,76268124.69
财务费用,-1785549.04,148986.92,-4077993.03,822448.92,-7094566.45,-28741.07
研发费用,0,0,0,0,15146715.03,42898111.33
资产减值损失,5529743.21,11795065.73,7078261.55,9902819.04,16504816.40,0
公允价值变动收益,0,0,0,0,0,0
投资收益,52412805.46,6736253.85,636561.64,390228.16,-129439.75,407763.87
其中:对联营企业和合营企业的投资收益,-2616149.10,0,0,0,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,75499322.61,72032379.98,65227750.27,53818237.44,69768586.11,80453642.34
加:营业外收入,6394496.88,7123369.24,4945721.34,1850338.67,1242224.12,3713476.26
减：营业外支出,259952.15,1058796.13,703603.98,401089.48,297974.38,118698.61
其中：非流动资产处置损失,96602.65,9557.99,278129.82,0,0,0
四、利润总额,81633867.34,78096953.09,69469867.63,55267486.63,70712835.85,84048419.99
减：所得税费用,16041557.11,9902451.49,11158267.10,10915859.60,9193816.51,11974570.32
五、净利润,65592310.23,68194501.60,58311600.53,44351627.03,61519019.34,72073849.67
归属于母公司所有者的净利润,63204153.97,48554933.80,43575277.93,27577069.35,56388305.36,55874042.77
少数股东损益,2388156.26,19639567.80,14736322.60,16774557.68,5130713.98,16199806.90
基本每股收益(元/股),0.232500,0.089300,0.080100,0.050700,0.105500,0.105400
稀释每股收益(元/股),0.232500,0.089300,0.080100,0.050700,0.105500,0.105400
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,65592310.23,68194501.60,58311600.53,44351627.03,61519019.34,72073849.67
归属于母公司所有者的综合收益总额,63204153.97,48554933.80,43575277.93,27577069.35,56388305.36,55874042.77
归属于少数股东的综合收益总额,2388156.26,19639567.80,14736322.60,16774557.68,5130713.98,16199806.90
