,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,8353585717.98,16744326656.68,21861953239.30,19915711528.15,22024532001.81,42731548208.28
收到的税费返还,3702762.11,58413357.66,2064940.87,1549455.65,58160119.25,188069622.68
收到的其他与经营活动有关的现金,51715745.58,213685459.10,79224214.18,71062329.49,112186077.17,378858170.64
经营活动现金流入小计,8409004225.67,17016425473.44,21943242394.35,19988323313.29,22194878198.23,43298476001.60
购买商品、接受劳务支付的现金,8080554895.69,6623327016.12,5150251223.25,11905350170.06,32426529556.13,34756795121.13
支付给职工以及为职工支付的现金,267181924.15,337942161.76,404320726.72,316520630.72,312008565.35,430178043.43
支付的各项税费,1178651384.62,1765460541.63,2819440977.26,2515872137.88,2808156130.49,4829396999.31
支付的其他与经营活动有关的现金,199658468.99,241086510.76,438090523.46,1820719461.60,588376196.73,660981594.92
经营活动现金流出小计,9726046673.45,8967816230.27,8812103450.69,16558462400.26,36135070448.70,40677351758.79
经营活动产生的现金流量净额,-1317042447.78,8048609243.17,13131138943.66,3429860913.03,-13940192250.47,2621124242.81
收回投资所收到的现金,294320000.00,184610000.00,739751872.52,43056414676.18,892034971.94,553167380.00
取得投资收益所收到的现金,784099.89,874132.32,108631490.94,140229520.76,36517290.38,112419965.06
处置固定资产、无形资产和其他长期资产所收回的现金净额,139918.00,78166.21,406822.73,59006.00,265143.61,481218.14
处置子公司及其他营业单位收到的现金净额,72195166.73,0,117980881.17,199505765.21,0,0
收到的其他与投资活动有关的现金,916610381.79,0,392688059.33,2916497829.98,2549484449.64,7873763932.23
投资活动现金流入小计,1284049566.41,185562298.53,1359459126.69,46312706798.13,3478301855.57,8539832495.43
购建固定资产、无形资产和其他长期资产所支付的现金,24259481.20,16198146.43,37218846.14,57589522.01,27042266.55,27534701.87
投资所支付的现金,301220000.00,748388000.00,4685807155.76,44713649163.14,1911313000.00,430317550.00
取得子公司及其他营业单位支付的现金净额,0,0,-768346092.08,371584076.93,-572395058.44,0
支付的其他与投资活动有关的现金,0,3217006298.46,5472478329.89,5147942634.11,9554109854.51,9061838709.46
投资活动现金流出小计,325479481.20,3981592444.89,9427158239.71,50290765396.19,10920070062.62,9519690961.33
投资活动产生的现金流量净额,958570085.21,-3796030146.36,-8067699113.02,-3978058598.06,-7441768207.05,-979858465.90
吸收投资收到的现金,64900000.00,420000000.00,2762644897.02,68000000.00,829424563.08,505523395.26
其中：子公司吸收少数股东投资收到的现金,64900000.00,420000000.00,37520000.00,68000000.00,829424563.08,505523395.26
取得借款收到的现金,2954114322.50,3290000000.00,2519590740.00,2970000000.00,19897133423.94,16077009356.49
发行债券收到的现金,0,897300000.00,2100000000.00,3520000000.00,3980000000.00,0
