,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,257809182.15,179048810.29,144812980.84,338151338.63,97563292.93,47854317.25
交易性金融资产,0,0,0,0,0,459617.83
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,292340433.34,109648651.35,133557919.11,162056678.27
应收票据,1400000.00,4920000.00,2400000.00,510000.00,37165.02,0
应收账款,158417911.63,231195209.26,289940433.34,109138651.35,133520754.09,162056678.27
应收款项融资,0,0,0,0,0,0
预付款项,12538201.85,5546064.25,4787238.74,4348447.12,4642559.17,4286053.32
其他应收款(合计),0,0,7231224.95,8560912.05,13061957.66,2688194.60
应收利息,183175.72,76630.56,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,84054169.02,6557548.76,7231224.95,8560912.05,13061957.66,2688194.60
买入返售金融资产,0,0,0,0,0,0
存货,221487809.24,169277675.32,164110118.23,153392428.74,181939951.69,142715269.24
划分为持有待售的资产,0,0,0,0,9390268.86,0
一年内到期的非流动资产,21854686.38,32680900.99,55939208.47,83277929.05,59045514.84,49954331.35
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,1668797.64,13942666.41,11792456.00,8931592.39,5688293.43,225901.10
流动资产合计,759413933.63,643245505.84,681013660.57,706311299.33,504889757.69,410240362.96
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,1454987.65,0.00,0,1506350.95,587778.38,0
持有至到期投资,0,0,0,0,0,0
长期应收款,95641856.92,74521539.85,29918142.15,337208968.10,327605221.42,297398224.11
长期股权投资,0,0,0,0,0,0
投资性房地产,0,0,0,0,0,6923470.16
在建工程(合计),0,0,53550965.80,50612823.76,14481338.37,24686818.56
在建工程,72560429.31,120718028.74,53550965.80,50612823.76,14481338.37,24686818.56
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,171844682.07,165948736.25,197333843.68,178974236.85
固定资产净额,68090866.35,82748867.26,171844682.07,165948736.25,197333843.68,178974236.85
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,263362108.42,393285742.78,399044448.43,166120751.04,203450953.01,202764926.99
开发支出,0,0,0,0,0,0
商誉,5629097.63,16243129.37,13708224.23,10680393.95,11218156.74,7063594.97
长期待摊费用,470525.00,161568.89,662584.36,122516.25,9826780.12,9178764.77
递延所得税资产,73389947.65,103429317.13,102008950.76,61190565.90,68833547.80,62475987.09
其他非流动资产,0,0,242632.88,2089742.93,120101915.44,38362730.73
非流动资产合计,580599818.93,791108194.02,770980630.68,795480849.13,953439534.96,828764158.01
资产总计,1340013752.56,1434353699.86,1451994291.25,1501792148.46,1458329292.65,1239004520.97
