,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,258633913.20,255316453.22,259257801.49,357755333.82,417095176.48,709566419.45
收到的税费返还,158036.05,190227.29,0,0,0,0
收到的其他与经营活动有关的现金,16597003.22,15419138.43,21236230.06,30082014.31,134248973.39,82193521.26
经营活动现金流入小计,275388952.47,270925818.94,664396323.41,589362571.32,860191136.74,1004411383.48
购买商品、接受劳务支付的现金,40182930.10,79482856.18,85163678.70,97046050.74,109142570.32,175097712.37
支付给职工以及为职工支付的现金,21981730.34,18147913.45,21666757.12,23785522.76,24311884.45,55374833.04
支付的各项税费,30355287.88,26996783.18,48720565.94,98469196.17,94532288.73,123961529.34
支付的其他与经营活动有关的现金,64136949.93,72914358.10,79743845.83,227116539.96,117568447.71,186647854.37
经营活动现金流出小计,156656898.25,197541910.91,2481641132.41,1714654849.86,481335397.03,191549524.49
经营活动产生的现金流量净额,118732054.22,73383908.03,-1817244809.00,-1125292278.54,378855739.71,812861858.99
收回投资所收到的现金,0,481418532.84,404448097.35,53821147.79,5000000.00,0.00
取得投资收益所收到的现金,0,0,0,468480.00,3000328.94,739720.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,18080912.84,9465273.16,15232503.96,21149329.98,20336663.94,58686309.96
处置子公司及其他营业单位收到的现金净额,0,0,0,0,15915815.72,7649771.37
收到的其他与投资活动有关的现金,0,0,0,0,0,0.00
投资活动现金流入小计,18080912.84,490883806.00,419680601.31,75438957.77,44252808.60,67075801.33
购建固定资产、无形资产和其他长期资产所支付的现金,89293267.44,128955913.16,214757305.59,210306799.11,654588845.91,417706547.71
投资所支付的现金,0,580000000.00,350000000.00,182000000.00,54976484.61,600000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,3207336.47,253771138.69
支付的其他与投资活动有关的现金,0,0,0,0,0,1300000.00
投资活动现金流出小计,89293267.44,708955913.16,564757305.59,392306799.11,712772666.99,673377686.40
投资活动产生的现金流量净额,-71212354.60,-218072107.16,-145076704.28,-316867841.34,-668519858.39,-606301885.07
吸收投资收到的现金,0,387507400.00,2160000000.00,0,561583394.15,160330000.00
其中：子公司吸收少数股东投资收到的现金,0,0,2160000000.00,0,13007931.57,33430000.00
取得借款收到的现金,272000000.00,324690000.00,761000000.00,2036522000.00,1337174000.00,1360199967.37
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,20949999.99,58318011.63
筹资活动现金流入小计,272000000.00,712197400.00,2921000000.00,2036522000.00,1919707394.14,1578847979.00
偿还债务支付的现金,251450000.00,182000000.00,518690000.00,962582800.00,1714263000.00,1361062167.37
分配股利、利润或偿付利息所支付的现金,28301540.77,23772126.64,49975478.77,61104698.15,86640586.44,74067276.87
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,39603542.74,81621720.27,1024604.56,64094.74,16378790.41,362893593.39
筹资活动现金流出小计,319355083.51,287393846.91,569690083.33,1023751592.89,1817282376.85,1798023037.63
筹资活动产生的现金流量净额,-47355083.51,424803553.09,2351309916.67,1012770407.11,102425017.29,-219175058.63
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,164616.11,280115353.96,388988403.39,-429389712.77,-187239101.39,-12615084.71
加:期初现金及现金等价物余额,28534973.83,28699589.94,308814943.90,697803347.29,268413634.52,81174533.13
六、期末现金及现金等价物余额,28699589.94,308814943.90,697803347.29,268413634.52,81174533.13,68559448.42
